Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
A lot,17/02/2020,1,Other,3300,3300,3300,
,20/02/2020,2.32,Other,3530,3530,3530,
Agar,03/02/2020,3.7, ,NR,NR,NR,
,04/02/2020,9, ,NR,NR,NR,
,05/02/2020,3.7,Other,3390,3570,3450,
,06/02/2020,2,Other,2950,3470,3400,
,07/02/2020,0.5,Other,3346,3500,3430,
,08/02/2020,0.4,Other,3330,3480,3400,
,10/02/2020,2.5, ,NR,NR,NR,
,11/02/2020,2.5,Other,3380,3560,3450,
,12/02/2020,5,Other,3000,3560,3400,
,13/02/2020,4,Other,3370,3650,3450,
,14/02/2020,2.6,Other,2676,3620,3580,
,15/02/2020,4.5,Other,3390,3755,3430,
,17/02/2020,9.7,Other,3620,3700,3630,
,18/02/2020,4.5,Other,3600,3780,3650,
,19/02/2020,6,Other,3340,3700,3600,
,20/02/2020,9,Other,3360,3780,3600,
,24/02/2020,18,Other,3300,3790,3650,
,25/02/2020,2.5,Other,3200,3795,3500,
,26/02/2020,22, ,NR,NR,NR,
,27/02/2020,15,Other,3450,3760,3650,
,28/02/2020,23.5,Other,3225,3840,3700,
,29/02/2020,24.3,Other,3000,3890,3600,
Akodia,01/02/2020,0.36,Average (Whole),3500,4988,4000,
,03/02/2020,1.28,Average (Whole),3500,4481,4000,
Alampur,02/02/2020,8,Kanta,3700,3800,3750,
,15/02/2020,15.8,Kanta,3775,3800,3780,
Alirajpur,26/02/2020,3.28,Desi (Whole),3800,3800,3800,
,27/02/2020,7.5,Desi (Whole),3500,3500,3500,
Amarpatan,10/02/2020,2.2,Desi (Whole),4050,4050,4050,
,23/02/2020,5.71,Desi (Whole),3450,3750,3600,
Anjad,03/02/2020,2.6,Desi (Whole),3400,3500,3500,
,06/02/2020,4.7,Desi (Whole),5100,5100,5100,
,08/02/2020,10.5,Desi (Whole),3600,3700,3700,
,17/02/2020,15, ,NR,NR,NR,
,18/02/2020,8.1, ,NR,NR,NR,
,25/02/2020,1.3,Desi (Whole),3500,3500,3500,
Anuppur,14/02/2020,1.7,Desi (F.A.Q. Split),3800,3800,3800,
Aron,03/02/2020,4.9, ,NR,NR,NR,
,04/02/2020,2.6, ,NR,NR,NR,
,05/02/2020,1.6,Other,3305,3781,3500,
,06/02/2020,8.4,Other,3035,3821,3490,
,07/02/2020,2.7,Other,3210,3740,3600,
,10/02/2020,2.5,Other,3718,3741,3720,
,11/02/2020,3.9,Other,3730,3790,3765,
,12/02/2020,0.5,Other,2450,3781,3680,
,13/02/2020,1,Other,3791,3948,3900,
,14/02/2020,2.2,Other,3700,3911,3838,
,15/02/2020,1.1,Other,3200,3790,3460,
,17/02/2020,1.3,Other,3590,4001,3855,
,18/02/2020,5.2,Other,3600,3950,3850,
,19/02/2020,5.2,Other,3811,3899,3855,
,20/02/2020,15.2,Other,3700,4010,3875,
,24/02/2020,5.8,Other,3050,3840,3795,
,25/02/2020,2.8,Other,3690,3841,3786,
,26/02/2020,3,Other,3675,NR,3840,
,28/02/2020,3.6,Other,3275,3864,3740,
,29/02/2020,0.2,Other,3752,NR,3790,
Ashoknagar,03/02/2020,61.5, ,NR,NR,NR,
,04/02/2020,136.8, ,NR,NR,NR,
,05/02/2020,136.8, ,NR,NR,NR,
,07/02/2020,97.4,Other,3522,3988,3821,
,10/02/2020,53.2,Other,3640,3940,3851,
,11/02/2020,41.5,Other,3513,3957,3870,
,12/02/2020,94.6, ,NR,NR,NR,
,13/02/2020,130.5, ,NR,NR,NR,
,14/02/2020,87.6, ,NR,NR,NR,
,15/02/2020,74.6, ,NR,NR,NR,
,17/02/2020,124.3, ,NR,NR,NR,
,18/02/2020,124.3,Medium,3790,4100,3851,
,19/02/2020,80.7,Medium,3750,4010,3881,
,24/02/2020,83.4,Medium,3680,3851,3811,
,25/02/2020,53.2,Medium,3662,3971,3835,
,26/02/2020,46.4,Medium,3346,3902,3736,
,27/02/2020,50.2,Medium,3700,3915,3775,
,28/02/2020,65.9,Medium,3377,3835,3650,
,29/02/2020,14.5,Medium,3685,3892,3720,
Ashta,03/02/2020,22, ,NR,NR,NR,
,04/02/2020,30.5,Kanta,3540,3841,3841,
,05/02/2020,20,Kanta,3200,3836,3811,
,,,Other,3751,3820,3820,
,06/02/2020,20,Kanta,3472,3813,3761,
,,,Other,3580,4258,3670,
,07/02/2020,4,Kanta,3431,3826,3750,
,,,Other,3531,3750,3694,
,10/02/2020,19.5,Kanta,3645,3824,3750,
,,,Other,3301,3850,3702,
,11/02/2020,43,Kanta,3350,3815,3680,
,,,Other,3650,3852,3700,
,12/02/2020,39,Kanta,3672,3865,3790,
,,,Other,3600,3802,3672,
,13/02/2020,25.5,Kanta,3736,3863,3842,
,,,Other,3752,3781,3770,
,14/02/2020,25.5,Kanta,3758,3857,3818,
,,,Other,3645,3881,3761,
,15/02/2020,20.5,Kanta,3780,3862,3850,
,,,Other,3670,4281,3800,
,17/02/2020,23,Kanta,3801,3915,3847,
,,,Other,3655,4671,4300,
,18/02/2020,22,Kanta,3800,4152,3931,
,,,Other,3750,4340,3900,
,19/02/2020,27,Kanta,3581,3880,3850,
,,,Other,3590,3980,3945,
,20/02/2020,62,Kanta,3800,3846,3830,
,,,Other,3800,5301,4100,
,24/02/2020,109.5,Kanta,3500,3771,3680,
,,,Other,3751,4952,3853,
,25/02/2020,95.5,Kanta,3650,3892,3808,
,,,Other,3770,5200,4501,
,26/02/2020,73,Kanta,3386,3810,3691,
,,,Other,3590,4735,3971,
,27/02/2020,120.3,Kanta,3667,3740,3691,
,,,Other,3800,4901,4451,
,28/02/2020,118,Kanta,3631,3811,3753,
,,,Other,3500,4880,3850,
,29/02/2020,96,Kanta,3510,3861,3716,
,,,Other,3500,5200,3880,
Badamalhera,12/02/2020,11.9,Other,3605,3800,3700,
,13/02/2020,16.3,Other,3605,3680,3625,
,18/02/2020,22.9,Other,3750,3810,3770,
,29/02/2020,22.5,Other,3340,3600,3400,
Badnagar,03/02/2020,13.8, ,NR,NR,NR,
,04/02/2020,7.5, ,NR,NR,NR,
,07/02/2020,9.8, ,NR,NR,NR,
,10/02/2020,8.6, ,NR,NR,NR,
,11/02/2020,4.1, ,NR,NR,NR,
,12/02/2020,8.8, ,NR,NR,NR,
,13/02/2020,4.7, ,NR,NR,NR,
,14/02/2020,8.9, ,NR,NR,NR,
,15/02/2020,4.8, ,NR,NR,NR,
,17/02/2020,8.8, ,NR,NR,NR,
,18/02/2020,10.7, ,NR,NR,NR,
,19/02/2020,13.3, ,NR,NR,NR,
,20/02/2020,13.9, ,NR,NR,NR,
,24/02/2020,22.2, ,NR,NR,NR,
,25/02/2020,12.3,Bengal Gram (Split),3030,4000,3820,
,26/02/2020,7.6,Bengal Gram (Split),3300,4002,3840,
,27/02/2020,12.8,Bengal Gram (Split),2880,4061,3976,
,28/02/2020,17.3,Bengal Gram (Split),3000,4190,3881,
Badnawar,01/02/2020,0.1, ,NR,NR,NR,
,03/02/2020,2.6, ,NR,NR,NR,
,04/02/2020,0.7, ,NR,NR,NR,
,05/02/2020,3.3, ,NR,NR,NR,
,06/02/2020,4, ,NR,NR,NR,
,07/02/2020,0.1, ,NR,NR,NR,
,10/02/2020,2.6, ,NR,NR,NR,
,11/02/2020,0.8, ,NR,NR,NR,
,12/02/2020,2.7, ,NR,NR,NR,
,13/02/2020,3.3, ,NR,NR,NR,
,14/02/2020,7.1, ,NR,NR,NR,
,15/02/2020,1.2, ,NR,NR,NR,
,17/02/2020,4, ,NR,NR,NR,
,18/02/2020,2.9, ,NR,NR,NR,
,19/02/2020,8, ,NR,NR,NR,
,20/02/2020,5, ,NR,NR,NR,
,24/02/2020,13, ,NR,NR,NR,
,25/02/2020,7.1, ,NR,NR,NR,
,26/02/2020,10,Bengal Gram (Split),3455,4100,3700,
,27/02/2020,8.6,Bengal Gram (Split),3500,3985,3650,
,28/02/2020,14.4,Bengal Gram (Split),3300,4150,3800,
,29/02/2020,6.8,Bengal Gram (Split),3500,4095,3700,
Badod,24/02/2020,0.5, ,NR,NR,NR,
Badwaha,02/02/2020,0.1, ,NR,NR,NR,
,05/02/2020,0.8,Desi (Whole),3400,3680,3680,
,06/02/2020,0.2,Desi (Whole),3400,3680,3600,
,07/02/2020,0.5,Desi (Whole),3650,3650,3650,
,08/02/2020,0.1,Desi (Whole),3655,3655,3655,
,10/02/2020,0.2,Desi (Whole),2000,2800,2800,
,12/02/2020,0.2,Desi (Whole),2000,2800,2800,
,13/02/2020,0.3,Desi (Whole),3595,3595,3595,
,14/02/2020,0.1,Desi (Whole),3450,3450,3450,
,16/02/2020,0.1,Desi (Whole),3280,3675,3500,
,17/02/2020,0.1,Desi (Whole),3615,3615,3615,
,19/02/2020,5.7,Desi (Whole),3005,3470,3430,
,20/02/2020,0.4,Desi (Whole),3200,3250,3225,
,22/02/2020,0.8,Desi (Whole),3415,3500,3500,
,23/02/2020,0.7,Desi (Whole),3550,3550,3550,
,26/02/2020,2,Desi (Whole),3000,3595,3480,
,27/02/2020,0.4,Desi (Whole),2500,3695,3595,
,28/02/2020,1.2,Desi (Whole),3640,3980,3980,
,29/02/2020,5.9,Desi (Whole),3495,3720,3610,
Badwani,05/02/2020,19.2,Desi (Whole),3100,3300,3194,
,19/02/2020,4.5,Desi (Whole),3000,3000,3000,
Bagli,01/02/2020,4,Desi (Whole),3400,3400,3400,
,02/02/2020,3.9,Desi (Whole),3400,3400,3400,
,08/02/2020,7.9,Desi (Whole),3400,3400,3400,
,23/02/2020,0.5,Desi (Whole),3500,3500,3500,
,29/02/2020,5.5,Desi (Whole),3690,3690,3690,
Baikunthpur,03/02/2020,0.1, ,NR,NR,NR,
,05/02/2020,5.33, ,NR,NR,NR,
,07/02/2020,17.21, ,NR,NR,NR,
,10/02/2020,1.36, ,NR,NR,NR,
,13/02/2020,0.1, ,NR,NR,NR,
,15/02/2020,3.52, ,NR,NR,NR,
,18/02/2020,3.47, ,NR,NR,NR,
,19/02/2020,0.13, ,NR,NR,NR,
,27/02/2020,2.01, ,NR,NR,NR,
,28/02/2020,7.96, ,NR,NR,NR,
,29/02/2020,0.45, ,NR,NR,NR,
Bakswaha,07/02/2020,29.7,Desi (Whole),3700,3900,3800,
,17/02/2020,6.15,Kanta,3800,3900,3850,
,22/02/2020,4.8,Kanta,3800,3900,3850,
,27/02/2020,26,Desi (Whole),3800,3900,3850,
Balaghat,25/02/2020,26, ,NR,NR,NR,
Bamora,06/02/2020,0.1,Desi (Whole),3550,3550,3550,
,11/02/2020,0.2,Desi (Whole),3650,3650,3650,
,20/02/2020,0.2,Desi (Whole),3500,3500,3500,
,24/02/2020,0.9,Desi (Whole),3820,3820,3820,
,27/02/2020,2.1,Desi (Whole),3500,3730,3640,
Banapura,01/02/2020,0.6, ,NR,NR,NR,
,04/02/2020,1.6,Desi (Whole),3300,3650,3630,
,07/02/2020,0.9,Desi (Whole),3300,3422,3390,
,10/02/2020,7.3,Desi (Whole),2900,3675,3651,
,11/02/2020,4,Desi (Whole),3683,3683,3683,
,12/02/2020,1,Desi (Whole),3652,3750,3700,
,13/02/2020,0.6,Desi (Whole),3750,3800,3800,
,14/02/2020,0.8,Desi (Whole),3226,3660,3405,
,15/02/2020,2,Desi (Whole),3465,3612,3600,
,17/02/2020,1.8,Desi (Whole),3400,3699,3565,
,18/02/2020,11.2,Desi (Whole),3552,3949,3743,
,19/02/2020,4.6,Desi (Whole),3399,3751,3526,
,20/02/2020,1,Desi (Whole),3500,3800,3686,
,24/02/2020,4,Desi (Whole),3351,3713,3535,
,25/02/2020,0.5,Desi (Whole),3201,3201,3201,
,26/02/2020,0.5,Desi (Whole),3160,3201,3201,
,27/02/2020,0.7,Desi (Whole),3202,3408,3290,
,28/02/2020,1.4,Desi (Whole),3101,3700,3551,
