Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
A lot,01/01/2020,1.12, ,NR,NR,NR,
,07/01/2020,4,Other,3776,3776,3776,
,09/01/2020,74,Other,4225,4250,4250,
,10/01/2020,38,Other,4312,4312,4312,
,20/01/2020,1,Other,3500,3500,3500,
,21/01/2020,69,Other,4320,4352,4352,
Agar,01/01/2020,2.4, ,NR,NR,NR,
,02/01/2020,3,Other,3500,4215,4000,
,03/01/2020,7,Other,3795,4170,3900,
,04/01/2020,1.5,Other,3560,4160,3950,
,05/01/2020,0.1,Other,3560,4160,3950,
,06/01/2020,4.5,Other,3500,4120,3900,
,07/01/2020,1,Other,3650,3935,3850,
,08/01/2020,8,Other,3740,4170,3890,
,09/01/2020,15,Other,3500,4050,3900,
,10/01/2020,4,Other,3540,3960,3800,
,13/01/2020,12.5,Other,3570,4025,3850,
,14/01/2020,1,Other,3700,3840,3730,
,16/01/2020,0.5,Other,3600,3800,3740,
,17/01/2020,2.5,Other,3570,3790,3720,
,18/01/2020,1,Other,3500,3750,3650,
,20/01/2020,8,Other,2900,3650,3550,
,21/01/2020,5,Other,3500,3695,3550,
,22/01/2020,3,Other,3320,3770,3500,
,23/01/2020,1,Other,3376,3550,3450,
,27/01/2020,8.5,Other,2800,3690,3460,
,29/01/2020,5,Other,3280,3650,3550,
,30/01/2020,4,Other,3240,3600,3530,
,31/01/2020,2,Other,2900,3530,3400,
Akodia,02/01/2020,0.64, ,NR,NR,NR,
,03/01/2020,1.18, ,NR,NR,NR,
,06/01/2020,1.16,Average (Whole),3500,4780,4150,
,07/01/2020,0.13,Average (Whole),3500,4250,4200,
,08/01/2020,2.66,Average (Whole),3500,5000,4000,
,10/01/2020,0.42,Average (Whole),3500,4998,4150,
,13/01/2020,2.4,Average (Whole),3500,4441,4150,
,14/01/2020,0.3,Average (Whole),3500,4400,4350,
,17/01/2020,1.22,Average (Whole),3500,4358,4100,
,18/01/2020,0.25,Average (Whole),4150,4150,4150,
,20/01/2020,1.11,Average (Whole),3500,4544,4000,
,21/01/2020,9.68,Average (Whole),3500,4777,4150,
,22/01/2020,0.25,Average (Whole),3500,4400,4180,
,28/01/2020,2.44,Average (Whole),3500,4366,4000,
,29/01/2020,1.22,Average (Whole),3500,4399,4150,
,30/01/2020,0.31,Average (Whole),4188,4188,4188,
Alirajpur,03/01/2020,5.7,Desi (Whole),3800,3800,3800,
,05/01/2020,3.75,Desi (Whole),3800,3800,3800,
,15/01/2020,2, ,NR,NR,NR,
,19/01/2020,5,Desi (Whole),3800,3800,3800,
,26/01/2020,1.7, ,NR,NR,NR,
,27/01/2020,15.5,Desi (Whole),3800,4000,3900,
,28/01/2020,6.7,Desi (Whole),3800,3800,3800,
Amarpatan,02/01/2020,1.75,Desi (Whole),4050,4050,4050,
,07/01/2020,8.5,Desi (Whole),4150,4200,4175,
,09/01/2020,1.13,Desi (Whole),4005,4005,4005,
,10/01/2020,3.1,Desi (Whole),4000,4050,4025,
,12/01/2020,1.41,Desi (Whole),4010,4010,4010,
,19/01/2020,3.8,Desi (Whole),4050,4070,4060,
,22/01/2020,1.49,Desi (Whole),3950,3950,3950,
,24/01/2020,2, ,NR,NR,NR,
Anjad,03/01/2020,4.1,Desi (Whole),4000,4000,4000,
,10/01/2020,1,Desi (Whole),5250,5250,5250,
,18/01/2020,32.9,Desi (Whole),5700,5800,5800,
,24/01/2020,12,Desi (Whole),3500,3500,3500,
,25/01/2020,3,Desi (Whole),5500,5500,5500,
Anuppur,01/01/2020,1.29, ,NR,NR,NR,
,02/01/2020,1.29, ,NR,NR,NR,
,04/01/2020,1.27, ,NR,NR,NR,
,06/01/2020,1.27, ,NR,NR,NR,
,07/01/2020,1.26, ,NR,NR,NR,
,08/01/2020,1.26, ,NR,NR,NR,
,09/01/2020,1.1, ,NR,NR,NR,
