Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bazpur,01/11/2018,23,Other,600,600,600,
,03/11/2018,25,Other,650,650,650,
,05/11/2018,45.3,Other,600,600,600,
,10/11/2018,24,Other,500,500,500,
,12/11/2018,24,Other,600,600,600,
,14/11/2018,24,Other,600,600,600,
,17/11/2018,25,Other,600,600,600,
,18/11/2018,96,Other,500,600,550,
,21/11/2018,75,Other,600,600,600,
,23/11/2018,24,Other,600,600,600,
,24/11/2018,25,Other,600,600,600,
,25/11/2018,25,Other,600,600,600,
,27/11/2018,75,Other,600,600,600,
Bhagwanpur(Naveen Mandi Sthal),01/11/2018,1, ,NR,NR,NR,
,03/11/2018,0.5,Other,600,650,620,
,04/11/2018,0.5,Other,600,750,650,
,07/11/2018,0.5,Other,500,600,525,
,09/11/2018,0.5,Other,500,600,550,
,10/11/2018,1,Other,425,500,450,
,12/11/2018,1,Other,500,550,525,
,13/11/2018,0.5,Other,500,550,525,
,16/11/2018,0.5,Other,525,600,550,
,19/11/2018,0.5,Other,600,620,610,
,20/11/2018,0.5,Other,550,625,575,
,22/11/2018,0.5,Other,525,600,550,
,24/11/2018,0.5,Other,600,700,650,
,28/11/2018,0.5,Other,450,500,475,
Dehradoon,01/11/2018,21.5, ,NR,NR,NR,
,02/11/2018,125.9, ,NR,NR,NR,
,03/11/2018,177.7,Other,600,1000,700,
,05/11/2018,234.7,Other,560,1100,620,
,06/11/2018,197.7,Other,550,1050,600,
,07/11/2018,70.4,Other,550,1100,700,
,08/11/2018,45.1,Other,550,1100,700,
,09/11/2018,45.1,Other,600,1150,700,
,10/11/2018,134.1,Other,580,1100,650,
,12/11/2018,127.8,Other,550,1150,600,
,13/11/2018,183.1,Other,600,1000,750,
,14/11/2018,220.9,Other,580,950,750,
,15/11/2018,161.8,Other,600,1000,750,
,16/11/2018,134.3,Other,650,1050,770,
,17/11/2018,165.5,Other,660,1060,780,
,19/11/2018,196.6,Other,650,1100,750,
,20/11/2018,118.4,Other,450,650,550,
,21/11/2018,156.9,Other,400,650,550,
,22/11/2018,156.2,Other,450,700,550,
,23/11/2018,151.6,Other,480,750,550,
,24/11/2018,121.8,Other,500,800,600,
,26/11/2018,227.5,Other,500,800,550,
,27/11/2018,241,Other,450,650,500,
,28/11/2018,134.4,Other,460,660,510,
,29/11/2018,193.4,Other,500,850,550,
,30/11/2018,165,Other,400,650,450,
Haldwani,02/11/2018,179.5,Other,340,540,440,
,04/11/2018,63.3,Other,480,680,580,
,05/11/2018,91.1,Other,645,845,745,
,06/11/2018,3.3,Other,650,850,750,
,08/11/2018,56.9,Other,670,870,770,
,09/11/2018,57.7,Other,620,820,720,
,12/11/2018,109.2,Other,560,760,660,
,13/11/2018,212.4,Other,460,660,560,
,14/11/2018,48.1,Other,640,840,740,
,15/11/2018,48.7,Other,750,950,850,
,16/11/2018,67.4,Other,725,925,825,
,19/11/2018,55.6,Other,740,940,840,
,20/11/2018,199.7,Other,530,730,630,
,21/11/2018,62.7,Other,750,950,850,
,22/11/2018,229.5,Other,400,600,500,
,25/11/2018,448.2,Other,440,640,540,
,26/11/2018,153.1,Other,520,720,620,
,28/11/2018,131.9,Other,700,900,800,
,29/11/2018,58.5,Other,500,700,600,
,30/11/2018,133.2,Other,615,815,715,
Haridwar Union,01/11/2018,211,Other,600,1000,800,
,02/11/2018,255,Other,650,1050,750,
,03/11/2018,253,Other,600,1000,800,
,04/11/2018,5,Other,640,1050,800,
,05/11/2018,7,Other,600,1000,800,
,06/11/2018,8,Other,600,1000,840,
,08/11/2018,5.5,Other,600,1050,750,
,09/11/2018,6.2,Other,650,1000,700,
,10/11/2018,4,Other,600,950,650,
,11/11/2018,7.5,Other,550,1000,750,
,12/11/2018,4.8,Other,500,900,750,
,13/11/2018,18.5,Other,450,900,700,
,14/11/2018,23.6,Other,400,900,700,
,16/11/2018,15,Other,450,900,750,
,19/11/2018,7,Other,550,800,700,
,20/11/2018,32, ,NR,NR,NR,
,21/11/2018,13.5,Other,600,900,750,
,22/11/2018,12,Other,500,800,650,
,23/11/2018,6,Other,500,850,700,
