Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhagwanpur(Naveen Mandi Sthal),02/04/2019,0.7,Other,400,450,420,
,03/04/2019,0.5,Other,400,450,420,
,04/04/2019,0.5,Other,400,450,410,
,06/04/2019,0.5,Other,500,550,510,
,08/04/2019,0.7,Other,450,500,475,
,09/04/2019,0.5,Other,400,450,410,
,10/04/2019,1,Other,500,550,525,
,12/04/2019,1,Other,500,550,510,
,14/04/2019,0.5,Other,400,450,420,
,16/04/2019,0.5,Other,500,550,510,
,19/04/2019,1,Other,500,575,510,
,21/04/2019,0.5,Other,450,500,475,
,22/04/2019,0.5,Other,400,450,420,
,23/04/2019,0.5,Other,500,550,510,
,27/04/2019,0.5,Other,500,550,510,
,28/04/2019,0.5,Other,400,475,450,
,30/04/2019,0.5,Other,400,475,450,
Dehradoon,01/04/2019,262.1,Other,500,1300,600,
,02/04/2019,144.7,Other,500,750,600,
,03/04/2019,157.1,Other,520,780,630,
,04/04/2019,159.1,Other,550,750,650,
,05/04/2019,147.3,Other,350,650,500,
,06/04/2019,255.6,Other,400,700,550,
,08/04/2019,312,Other,500,750,600,
,09/04/2019,242.4,Other,300,400,350,
,10/04/2019,120,Other,400,500,450,
,12/04/2019,252.8,Other,420,550,480,
,13/04/2019,197.6,Other,350,450,400,
,15/04/2019,302,Other,350,600,450,
,16/04/2019,230.4,Other,400,450,450,
,17/04/2019,133.4,Other,420,500,470,
,18/04/2019,136.6,Other,400,500,450,
,19/04/2019,35.5,Other,400,500,450,
,20/04/2019,89.4,Other,350,650,480,
,22/04/2019,362.6,Other,380,650,500,
,23/04/2019,299.7,Other,400,650,500,
,24/04/2019,291.8,Other,400,650,500,
,25/04/2019,87.4,Other,400,500,450,
,26/04/2019,95.6,Other,300,400,350,
,27/04/2019,153.4,Other,400,650,500,
,29/04/2019,77.2,Other,410,650,500,
,30/04/2019,178.9,Other,400,550,500,
Haldwani,01/04/2019,131.7,Other,300,500,400,
,02/04/2019,54,Other,210,410,310,
,03/04/2019,37.8,Other,205,405,305,
,04/04/2019,48.2,Other,200,400,300,
,05/04/2019,25.9,Other,300,500,400,
,07/04/2019,31.9,Other,210,410,310,
,09/04/2019,487.7,Other,276,476,376,
,14/04/2019,243.7,Other,275,475,375,
,16/04/2019,86.8,Other,228,428,328,
,17/04/2019,148.8,Other,300,500,400,
,18/04/2019,511.9,Other,300,500,400,
,19/04/2019,161.3,Other,240,440,340,
,21/04/2019,201.5,Other,256,456,356,
,22/04/2019,234.3,Other,269,469,369,
,23/04/2019,38.1,Other,300,500,400,
,24/04/2019,110,Other,265,465,365,
,25/04/2019,92.2,Other,302,502,402,
,26/04/2019,28,Other,350,550,450,
,28/04/2019,107,Other,233,433,333,
,29/04/2019,424.3,Other,237,437,337,
,30/04/2019,144.6,Other,300,500,400,
Haridwar Union,01/04/2019,13,Other,400,760,600,
,02/04/2019,12.2,Other,400,800,600,
,03/04/2019,12,Other,400,800,600,
,04/04/2019,13,Other,400,780,600,
,05/04/2019,10,Other,400,700,600,
,06/04/2019,11.8,Other,400,700,500,
,07/04/2019,14.5,Other,400,700,550,
,08/04/2019,18,Other,400,700,650,
,09/04/2019,17,Other,400,725,660,
,12/04/2019,10,Other,400,730,625,
,13/04/2019,11.8,Other,400,750,650,
,15/04/2019,16,Other,400,760,670,
,16/04/2019,18,Other,400,800,500,
,17/04/2019,14,Other,400,800,600,
,18/04/2019,36,Other,400,800,500,
,19/04/2019,16,Other,400,820,500,
,20/04/2019,13.5,Other,415,800,500,
,21/04/2019,16.5,Other,435,780,600,
,22/04/2019,16.5,Other,435,780,600,
,23/04/2019,17,Other,425,800,600,
,24/04/2019,16,Other,430,800,600,
,25/04/2019,14,Other,425,800,610,
,26/04/2019,13.5,Other,430,800,600,
,27/04/2019,12.8,Other,450,800,600,
,28/04/2019,12.5,Other,435,800,610,
,29/04/2019,12.5,Other,430,800,600,
,30/04/2019,12.5,Other,430,800,600,
Jaspur(UC),01/04/2019,4,Other,400,400,400,
,03/04/2019,2,Other,400,400,400,
,05/04/2019,5.9,Other,500,500,500,
,06/04/2019,6,Other,500,500,500,
,07/04/2019,2,Other,400,400,400,
,08/04/2019,3,Other,500,500,500,
,09/04/2019,2,Other,500,500,500,
,12/04/2019,4,Other,400,400,400,
,13/04/2019,2,Other,400,400,400,
,14/04/2019,4,Other,400,400,400,
,15/04/2019,2,Other,400,400,400,
,17/04/2019,3,Other,500,500,500,
,18/04/2019,5,Other,500,500,500,
,19/04/2019,4,Other,400,400,400,
,20/04/2019,2.2,Other,400,500,450,
,21/04/2019,4.3,Other,500,600,560,
,22/04/2019,5.7,Other,400,600,473,
,23/04/2019,2.5,Other,400,400,400,
,25/04/2019,2.5,Other,500,500,500,
,26/04/2019,2,Other,300,600,425,
,28/04/2019,2,Other,400,800,600,
,29/04/2019,1,Other,400,400,400,
Kashipur,01/04/2019,9.5,Other,500,600,550,
,02/04/2019,8.5,Other,500,600,550,
,03/04/2019,10,Other,500,600,550,
,05/04/2019,10,Other,500,600,550,
,06/04/2019,12,Other,500,600,550,
,07/04/2019,13,Other,500,700,600,
,15/04/2019,12,Other,500,600,550,
,16/04/2019,9,Other,550,600,580,
,17/04/2019,6,Other,600,700,640,
,18/04/2019,6.6,Other,500,700,600,
,19/04/2019,9,Other,500,600,540,
,20/04/2019,9.6,Other,500,700,600,
,21/04/2019,12,Other,500,700,600,
,22/04/2019,9.1,Other,500,600,540,
,23/04/2019,14,Other,500,700,600,
,24/04/2019,13,Other,500,580,550,
,25/04/2019,9,Other,550,600,580,
,26/04/2019,8.5,Other,500,600,550,
,27/04/2019,7,Other,500,550,520,
,30/04/2019,1,Other,500,500,500,
Khateema,01/04/2019,7,Other,300,500,400,
,02/04/2019,18,Other,600,800,700,
,03/04/2019,22,Other,500,700,600,
,04/04/2019,16,Other,500,700,600,
,05/04/2019,10,Other,400,600,500,
,06/04/2019,8,Other,500,700,600,
,07/04/2019,20,Other,400,600,500,
,08/04/2019,10,Other,400,600,500,
,09/04/2019,24,Other,440,640,540,
,13/04/2019,40,Other,400,600,500,
,14/04/2019,10,Other,400,600,500,
,15/04/2019,29,Other,324,524,424,
,16/04/2019,20,Other,300,500,400,
,18/04/2019,20,Other,300,500,400,
,19/04/2019,28.5,Other,343,543,443,
,20/04/2019,15,Other,300,500,400,
,23/04/2019,22.5,Other,600,800,700,
,25/04/2019,26,Other,300,500,400,
,26/04/2019,4,Other,500,700,600,
,27/04/2019,3.5,Other,500,700,600,
,28/04/2019,45,Other,355,555,455,
,30/04/2019,18,Other,280,480,380,
Kicchha,02/04/2019,8,Other,500,700,600,
,04/04/2019,4,Other,550,700,600,
,05/04/2019,8,Other,500,700,600,
,06/04/2019,6,Other,500,700,600,
,07/04/2019,4,Other,500,600,550,
,08/04/2019,5,Other,500,700,600,
,10/04/2019,3,Other,500,600,550,
,12/04/2019,6,Other,500,600,550,
,13/04/2019,5,Other,500,700,600,
,14/04/2019,8,Other,500,700,600,
,16/04/2019,6,Other,500,700,600,
,18/04/2019,8,Other,500,600,550,
,19/04/2019,2,Other,500,700,600,
,20/04/2019,2,Other,500,700,600,
,21/04/2019,5,Other,500,600,550,
,23/04/2019,2,Other,500,700,600,
,25/04/2019,2,Other,450,600,500,
,26/04/2019,3,Other,450,600,500,
,27/04/2019,2,Other,500,600,560,
,28/04/2019,4,Other,400,600,500,
,29/04/2019,1,Other,450,600,500,
,30/04/2019,5,Other,450,580,500,
Kotadwara,01/04/2019,2.5,Other,300,600,500,
,02/04/2019,5.5,Other,300,600,550,
,03/04/2019,3.5,Other,300,600,400,
