Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bazpur,07/06/2018,225,Other,500,600,550,
,09/06/2018,66.7,Other,600,700,650,
,10/06/2018,105,Other,600,700,650,
,11/06/2018,21,Other,650,700,675,
,12/06/2018,21,Other,610,610,610,
,15/06/2018,21,Other,600,600,600,
,21/06/2018,530,Other,440,520,480,
,23/06/2018,21,Other,600,600,600,
,24/06/2018,25,Other,650,650,650,
,27/06/2018,21,Other,600,600,600,
Bhagwanpur(Naveen Mandi Sthal),02/06/2018,0.5,Other,500,600,550,
,06/06/2018,0.5,Other,500,600,550,
,07/06/2018,0.5,Other,500,550,525,
,10/06/2018,0.5,Other,600,650,625,
,12/06/2018,1,Other,600,700,650,
,24/06/2018,0.5,Other,600,700,650,
Dehradoon,01/06/2018,174,Other,350,700,500,
,02/06/2018,144.2,Other,350,700,500,
,04/06/2018,119.4,Other,400,800,600,
,05/06/2018,190.5,Other,450,1000,700,
,06/06/2018,153,Other,450,1000,700,
,07/06/2018,86.5,Other,450,600,500,
,08/06/2018,117.8,Other,450,650,500,
,09/06/2018,172.9,Other,350,680,450,
,11/06/2018,139.2,Other,450,650,550,
,12/06/2018,200.9,Other,400,760,450,
,13/06/2018,136.7,Other,450,850,550,
,14/06/2018,128.7,Other,450,550,500,
,15/06/2018,143.2,Other,500,600,550,
,16/06/2018,85.4,Other,550,800,750,
,18/06/2018,163.3,Other,500,700,600,
,19/06/2018,163.7,Other,550,950,650,
,20/06/2018,193.5,Other,450,550,500,
,21/06/2018,160.2,Other,500,650,600,
,22/06/2018,147.8,Other,500,800,700,
,23/06/2018,171.9,Other,550,800,700,
,25/06/2018,171.9,Other,500,900,750,
,26/06/2018,159.1,Other,550,850,700,
,27/06/2018,137.7,Other,400,550,450,
,28/06/2018,125,Other,400,600,450,
,29/06/2018,114.5,Other,400,650,500,
,30/06/2018,115.5,Other,400,700,500,
Haldwani,03/06/2018,107.6,Other,70,90,80,
,04/06/2018,284.8, ,NR,NR,NR,
,05/06/2018,100.9, ,NR,NR,NR,
,06/06/2018,79.7, ,NR,NR,NR,
,07/06/2018,83.8, ,NR,NR,NR,
,08/06/2018,118.2, ,NR,NR,NR,
,10/06/2018,84.4, ,NR,NR,NR,
,11/06/2018,259.9, ,NR,NR,NR,
,12/06/2018,172.9, ,NR,NR,NR,
,13/06/2018,143.2, ,NR,NR,NR,
,14/06/2018,99.3,Other,900,1500,1000,
,15/06/2018,99.1,Other,700,1600,1000,
,17/06/2018,32.6,Other,900,1100,1000,
,18/06/2018,156, ,NR,NR,NR,
,19/06/2018,122.7,Other,700,900,800,
,20/06/2018,76, ,NR,NR,NR,
,21/06/2018,80.3,Other,700,900,800,
,22/06/2018,101.4,Other,600,1000,900,
,24/06/2018,64.4,Other,700,1000,900,
,25/06/2018,167.7,Other,700,1000,800,
,26/06/2018,151.5,Other,600,900,800,
,27/06/2018,65,Other,700,900,800,
,28/06/2018,204.3,Other,800,1000,900,
,29/06/2018,27,Other,800,1000,900,
Haridwar Union,01/06/2018,21,Other,700,1000,850,
,02/06/2018,17.5,Other,600,1000,800,
,03/06/2018,12,Other,600,1000,750,
,04/06/2018,18.5,Other,600,1000,800,
,05/06/2018,16,Other,600,1000,850,
,06/06/2018,18,Other,600,1200,900,
,07/06/2018,21,Other,600,1200,800,
,08/06/2018,13.8,Other,600,1200,850,
,09/06/2018,11,Other,600,1200,850,
,10/06/2018,18,Other,600,1200,850,
,11/06/2018,13.6,Other,600,1200,850,
,12/06/2018,10,Other,600,1000,800,
,13/06/2018,14,Other,500,1200,700,
,14/06/2018,21,Other,600,1200,800,
,16/06/2018,14.5,Other,500,1200,700,
,17/06/2018,11,Other,500,1200,700,
,18/06/2018,15.5,Other,500,1200,700,
,19/06/2018,17,Other,800,1400,1200,
