Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bazpur,02/10/2018,24.3,Other,600,600,600,
,11/10/2018,25,Other,600,600,600,
,16/10/2018,22,Other,620,620,620,
,22/10/2018,24,Other,600,600,600,
,23/10/2018,75,Other,600,600,600,
,26/10/2018,77.8,Other,600,600,600,
,28/10/2018,23.5,Other,650,650,650,
,29/10/2018,25.3,Other,600,600,600,
,31/10/2018,75,Other,600,600,600,
Bhagwanpur(Naveen Mandi Sthal),01/10/2018,0.5, ,NR,NR,NR,
,02/10/2018,0.5,Other,600,700,650,
,04/10/2018,0.5,Other,800,900,850,
,06/10/2018,0.5,Other,850,925,900,
,07/10/2018,0.5,Other,700,900,800,
,09/10/2018,0.5,Other,950,1100,1050,
,11/10/2018,0.5,Other,800,900,850,
,12/10/2018,1,Other,1100,1200,1150,
,15/10/2018,0.5,Other,800,850,825,
,19/10/2018,0.5,Other,800,950,900,
,21/10/2018,0.5, ,NR,NR,NR,
,22/10/2018,0.5, ,NR,NR,NR,
,23/10/2018,1.5,Other,650,750,725,
,24/10/2018,0.5,Other,600,700,650,
,25/10/2018,0.5,Other,600,650,625,
,26/10/2018,1,Other,600,650,625,
,27/10/2018,0.7,Other,600,650,620,
,30/10/2018,1,Other,600,650,625,
Dehradoon,01/10/2018,340.1,Other,500,1000,700,
,02/10/2018,218.7,Other,600,900,750,
,03/10/2018,268.1,Other,610,920,760,
,04/10/2018,198.7,Other,550,950,700,
,05/10/2018,218.6,Other,550,950,750,
,06/10/2018,165.7,Other,500,900,550,
,08/10/2018,306.2,Other,500,1000,650,
,09/10/2018,280.4,Other,520,980,600,
,10/10/2018,235.2,Other,530,990,610,
,11/10/2018,135.9,Other,550,1100,650,
,12/10/2018,131.4,Other,560,1110,675,
,13/10/2018,271.8,Other,560,1120,680,
,15/10/2018,347.1,Other,550,850,600,
,16/10/2018,317.3,Other,560,860,610,
,17/10/2018,103.9,Other,550,900,650,
,18/10/2018,224,Other,550,910,670,
,19/10/2018,159.9,Other,520,850,650,
,20/10/2018,206.4,Other,600,950,700,
,22/10/2018,226.1,Other,550,950,600,
,23/10/2018,176.4,Other,556,950,600,
,24/10/2018,188.4,Other,550,900,650,
,25/10/2018,190.8,Other,550,930,590,
,26/10/2018,120.3,Other,540,950,580,
,27/10/2018,166.5,Other,550,950,600,
,29/10/2018,208.4,Other,550,1000,620,
,30/10/2018,189.4,Other,550,1100,600,
,31/10/2018,170.4,Other,500,800,550,
Haldwani,01/10/2018,40.9,Other,1000,1200,1100,
,03/10/2018,160.5,Other,700,900,800,
,04/10/2018,165.2,Other,650,850,750,
,05/10/2018,148.6,Other,680,880,780,
,07/10/2018,89.6,Other,675,875,775,
,08/10/2018,86,Other,660,860,760,
,09/10/2018,32.9,Other,645,845,745,
,10/10/2018,85,Other,680,880,780,
,11/10/2018,144.5,Other,680,880,780,
,12/10/2018,16.1,Other,705,905,805,
,15/10/2018,34.9,Other,700,900,800,
,16/10/2018,162.5,Other,694,894,794,
,17/10/2018,251,Other,715,915,815,
,18/10/2018,32,Other,690,890,790,
,19/10/2018,53.9,Other,670,870,770,
,21/10/2018,41.3,Other,660,860,760,
,23/10/2018,31.7,Other,690,890,790,
Haridwar Union,01/10/2018,12,Other,600,1000,800,
,02/10/2018,8,Other,650,1000,900,
,03/10/2018,12.5,Other,600,900,800,
,04/10/2018,7,Other,650,1000,900,
,05/10/2018,11,Other,600,1100,950,
,06/10/2018,12,Other,600,1100,900,
,07/10/2018,16,Other,600,1200,950,
,08/10/2018,20,Other,650,1200,950,
,09/10/2018,0.1,Other,600,1200,900,
,10/10/2018,12.6,Other,600,1100,900,
,11/10/2018,15,Other,650,1100,950,
,12/10/2018,13,Other,600,1200,900,
,13/10/2018,10,Other,650,1200,950,
,14/10/2018,13.5,Other,600,1250,1000,
,16/10/2018,14,Other,500,1200,800,
,17/10/2018,10,Other,500,1100,750,
,18/10/2018,7,Other,550,1150,800,
,20/10/2018,13.5,Other,500,1100,850,
,21/10/2018,12,Other,550,1150,900,
,22/10/2018,12,Other,500,1200,800,
,23/10/2018,10,Other,550,1150,850,
,25/10/2018,40,Other,400,1100,800,
,26/10/2018,12.6,Other,400,1000,800,
,27/10/2018,8,Other,400,1100,850,
,28/10/2018,10,Other,450,1100,800,
,29/10/2018,7.5,Other,400,1200,800,
,30/10/2018,14,Other,400,1100,850,
Jaspur(UC),01/10/2018,10,Other,800,800,800,
,03/10/2018,3,Other,600,700,633,
,05/10/2018,1,Other,600,600,600,
,07/10/2018,3.7,Other,700,800,783,
,08/10/2018,2,Other,600,600,600,
,09/10/2018,0.7,Other,1200,1200,1200,
,10/10/2018,1.7,Other,1300,1300,1300,
,11/10/2018,9,Other,700,700,700,
,12/10/2018,7,Other,600,700,628,
,13/10/2018,1,Other,800,800,800,
,15/10/2018,2,Other,1000,1000,1000,
,17/10/2018,1,Other,1200,1200,1200,
,20/10/2018,3,Other,600,800,666,
,22/10/2018,2,Other,800,800,800,
,24/10/2018,1, ,NR,NR,NR,
,26/10/2018,1,Other,1000,1000,1000,
,27/10/2018,6,Other,800,800,800,
,28/10/2018,10,Other,900,900,900,
Kashipur,01/10/2018,9.5,Other,800,1000,900,
,06/10/2018,16,Other,700,800,750,
,07/10/2018,7,Other,800,900,850,
,08/10/2018,10.2,Other,600,900,850,
,09/10/2018,14.5,Other,800,900,850,
,10/10/2018,30,Other,800,1000,900,
,11/10/2018,7.5,Other,800,1000,900,
,12/10/2018,10,Other,900,1000,960,
,13/10/2018,8,Other,800,900,850,
,14/10/2018,16,Other,760,800,790,
,15/10/2018,7,Other,900,1000,960,
,16/10/2018,7,Other,900,1000,950,
,17/10/2018,18,Other,800,1000,900,
,18/10/2018,15,Other,825,900,860,
,19/10/2018,5,Other,800,860,844,
,20/10/2018,7,Other,800,900,840,
,21/10/2018,18,Other,800,850,810,
,22/10/2018,2,Other,800,900,850,
,23/10/2018,3,Other,1000,1200,1100,
,24/10/2018,16,Other,760,800,790,
,25/10/2018,3.5,Other,900,1000,950,
,26/10/2018,5,Other,1100,1200,1150,
,27/10/2018,3,Other,800,900,850,
,28/10/2018,16,Other,700,800,750,
,29/10/2018,2,Other,950,1000,990,
