Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,01/10/2018,13, ,NR,NR,NR,
Abohar,02/10/2018,2.5,Apple,1075,4250,2550,
Abohar,03/10/2018,11,Apple,1250,4450,2550,
Abohar,04/10/2018,8.5,Apple,1200,4650,2700,
Abohar,05/10/2018,15,Apple,1050,4500,2250,
Abohar,08/10/2018,12,Apple,1200,4550,2250,
Abohar,09/10/2018,9,Apple,1075,4300,2650,
Abohar,10/10/2018,10,Apple,1250,4900,2650,
Abohar,11/10/2018,8.5,Apple,1500,4350,2750,
Abohar,12/10/2018,4.5,Apple,1650,4650,2975,
Abohar,13/10/2018,11,Apple,1500,4700,2950,
Abohar,15/10/2018,17,Apple,1575,4350,2950,
Abohar,16/10/2018,8,Apple,1600,5150,3400,
Abohar,17/10/2018,7,Apple,1675,4750,2650,
Abohar,18/10/2018,12,Apple,1675,4750,2950,
Abohar,19/10/2018,12.5,Apple,1650,4550,2975,
Abohar,20/10/2018,6.5,Apple,1250,4250,2975,
Abohar,22/10/2018,12,Apple,1200,4500,3200,
Abohar,23/10/2018,15,Apple,1200,4500,3600,
Abohar,24/10/2018,6,Apple,1300,5000,3700,
Abohar,25/10/2018,5,Apple,1800,5500,3600,
Abohar,26/10/2018,8,Apple,2000,5600,4000,
Abohar,29/10/2018,20,Apple,1250,4350,2950,
Abohar,30/10/2018,5,Apple,1850,4500,2975,
Abohar,31/10/2018,8,Apple,1675,4750,3300,
Adampur,01/10/2018,0.3,Other,2000,2500,2500,
Adampur,02/10/2018,0.2,Other,2000,2500,2500,
Adampur,03/10/2018,0.4,Other,2000,2500,2500,
Adampur,04/10/2018,0.2,Other,2000,2500,2500,
Adampur,05/10/2018,0.4,Other,1500,1800,1800,
Adampur,06/10/2018,0.2,Other,2000,2500,2500,
Adampur,08/10/2018,0.3,Other,2000,2500,2500,
Adampur,09/10/2018,0.3,Other,2000,2500,2500,
Adampur,10/10/2018,0.2,Other,2000,2500,2500,
Adampur,11/10/2018,0.2,Other,2000,2500,2500,
Adampur,12/10/2018,0.3,Other,1800,2000,2000,
Adampur,13/10/2018,0.2,Other,2000,2500,2500,
Adampur,15/10/2018,0.2,Other,2000,2200,2200,
Adampur,16/10/2018,0.2,Other,2000,2500,2500,
Adampur,17/10/2018,0.3,Other,1800,2000,2000,
Adampur,18/10/2018,0.2,Other,1800,2000,2000,
Adampur,19/10/2018,0.2,Other,1800,2000,2000,
Adampur,20/10/2018,0.2,Other,2000,2200,2200,
Adampur,22/10/2018,0.2,Other,1800,2200,2000,
Adampur,23/10/2018,0.3,Other,1800,2000,2000,
Adampur,24/10/2018,0.2,Other,1800,2000,2000,
Adampur,25/10/2018,0.2,Other,1800,2000,2000,
Adampur,26/10/2018,0.2,Other,1800,2000,2000,
Adampur,27/10/2018,0.2,Other,1500,1800,1800,
Adampur,29/10/2018,0.2,Other,2000,2500,2500,
Adampur,30/10/2018,0.2,Other,1800,2000,2000,
Adampur,31/10/2018,0.2,Other,1500,2000,2000,
Amritsar(Amritsar Mewa Mandi),01/10/2018,3500,American,2000,4000,3000,
Amritsar(Amritsar Mewa Mandi),02/10/2018,3500, ,NR,NR,NR,
Amritsar(Amritsar Mewa Mandi),03/10/2018,1250, ,NR,NR,NR,
Amritsar(Amritsar Mewa Mandi),04/10/2018,1240, ,NR,NR,NR,
Amritsar(Amritsar Mewa Mandi),07/10/2018,2300,American,2000,4500,3500,
Amritsar(Amritsar Mewa Mandi),08/10/2018,2400,American,2000,4500,3500,
Amritsar(Amritsar Mewa Mandi),09/10/2018,2300,American,2000,4500,3500,
Amritsar(Amritsar Mewa Mandi),10/10/2018,2450,Apple,2000,4500,3500,
Amritsar(Amritsar Mewa Mandi),11/10/2018,2500,Apple,2000,4500,3500,
Amritsar(Amritsar Mewa Mandi),12/10/2018,3200,Apple,2000,4000,3500,
Amritsar(Amritsar Mewa Mandi),13/10/2018,3100, ,NR,NR,NR,
Amritsar(Amritsar Mewa Mandi),14/10/2018,3000,Apple,2000,4000,3500,
Amritsar(Amritsar Mewa Mandi),15/10/2018,3300,American,2000,4000,3500,
Amritsar(Amritsar Mewa Mandi),16/10/2018,3350,American,2000,4000,3500,
Amritsar(Amritsar Mewa Mandi),17/10/2018,3380,Apple,2000,4000,3500,
Amritsar(Amritsar Mewa Mandi),18/10/2018,3400,Apple,2000,4000,3500,
Amritsar(Amritsar Mewa Mandi),19/10/2018,3450,Apple,2000,4000,3500,
Amritsar(Amritsar Mewa Mandi),20/10/2018,3300,Apple,2000,4000,3500,
Amritsar(Amritsar Mewa Mandi),21/10/2018,1600,Apple,2000,4500,3500,
Amritsar(Amritsar Mewa Mandi),22/10/2018,1400,Apple,2000,4500,3500,
Amritsar(Amritsar Mewa Mandi),23/10/2018,1500, ,NR,NR,NR,
Amritsar(Amritsar Mewa Mandi),24/10/2018,1550,Apple,2000,4500,3500,
Amritsar(Amritsar Mewa Mandi),25/10/2018,1600,Apple,2000,4500,3500,
Amritsar(Amritsar Mewa Mandi),26/10/2018,1400,Apple,2000,4500,3500,
Amritsar(Amritsar Mewa Mandi),27/10/2018,1300,Apple,2000,4500,3500,
Amritsar(Amritsar Mewa Mandi),28/10/2018,1200,Apple,2000,4500,3500,
Amritsar(Amritsar Mewa Mandi),29/10/2018,1600,Apple,2000,4500,3500,
Amritsar(Amritsar Mewa Mandi),30/10/2018,450,Apple,2000,4000,3000,
Amritsar(Amritsar Mewa Mandi),31/10/2018,460,Apple,2000,4000,3000,
Banga,02/10/2018,4.6,Other,2000,3048,3048,
Banga,03/10/2018,3.2,Other,2000,4000,3802,
Banga,04/10/2018,2,Other,2000,4204,2200,
Banga,06/10/2018,4.5,Other,2000,3873,3873,
Banga,08/10/2018,2.8,Other,1924,5188,2100,
Banga,10/10/2018,2.2,Other,2000,4475,4475,
Banga,11/10/2018,4.2,Other,2000,3059,3059,
Banga,12/10/2018,3.3,Other,2100,4468,4468,
Banga,13/10/2018,2.4,Other,2250,3925,3925,
Banga,15/10/2018,2.1,Other,3000,4708,4708,
Banga,17/10/2018,2.2,Other,2000,3000,3000,
Banga,18/10/2018,0.6,Other,3000,3000,3000,
Banga,20/10/2018,1.5,Other,3000,5000,5000,
Banga,22/10/2018,1.2,Other,2200,5000,3500,
Banga,29/10/2018,0.6,Other,4000,4464,4464,
Banga,30/10/2018,1,Other,4000,4706,4706,
Bariwala,01/10/2018,0.03,American,3000,3000,3000,
Bariwala,04/10/2018,0.05, ,NR,NR,NR,
Bariwala,05/10/2018,0.07,American,2000,2000,2000,
Bariwala,08/10/2018,0.02, ,NR,NR,NR,
Bariwala,25/10/2018,0.04, ,NR,NR,NR,
Bariwala,29/10/2018,0.03,American,3000,3000,3000,
Bariwala,30/10/2018,0.03,American,2500,2500,2500,
Bariwala,31/10/2018,0.02,American,2500,2500,2500,
Barnala,01/10/2018,15.3,Other,2200,5000,3600,
Barnala,02/10/2018,14.7, ,NR,NR,NR,
Barnala,03/10/2018,19.7,Other,2000,5500,3750,
Barnala,04/10/2018,43,Other,2000,6500,4250,
Barnala,05/10/2018,19.7,Other,1800,9000,5400,
Barnala,06/10/2018,11.3,Other,1500,7500,4500,
Barnala,07/10/2018,22.4,Other,1500,7000,4500,
Barnala,08/10/2018,27,Other,1800,4800,3300,
Barnala,09/10/2018,30.2,Other,2000,5500,3750,
Barnala,10/10/2018,17,Other,2000,9000,5500,
Barnala,11/10/2018,26.7, ,NR,NR,NR,
Barnala,12/10/2018,18.1,Other,2500,5500,4000,
Barnala,13/10/2018,24.9,Other,2600,6500,4550,
Barnala,14/10/2018,9.2,Other,1800,6500,4150,
Barnala,16/10/2018,26.5,Other,2300,5500,3900,
Barnala,17/10/2018,27.9,Other,2800,6500,4650,
Barnala,18/10/2018,29.1,Other,2800,6500,4650,
Barnala,19/10/2018,18.5,Other,3000,7500,5250,
Barnala,20/10/2018,19.6,Other,2500,7500,5000,
Barnala,21/10/2018,7.6,Other,3000,7500,5250,
Barnala,22/10/2018,17.2,Other,2800,5500,4150,
Barnala,23/10/2018,11.9,Other,2800,6500,4650,
Barnala,24/10/2018,16.7,Other,2500,6500,4500,
Barnala,25/10/2018,10,Other,3000,7500,5250,
Barnala,26/10/2018,14.5,Other,3000,7500,5250,
Barnala,27/10/2018,8.3,Other,2800,7500,5150,
Barnala,28/10/2018,6.1,Other,3500,5500,4500,
Barnala,29/10/2018,21.8,Other,2500,7000,4750,
Barnala,30/10/2018,14.6,Other,3000,6000,4500,
Bassi Pathana,01/10/2018,1.2,Apple,5000,6000,5500,
Bassi Pathana,02/10/2018,1.2,Apple,4000,5500,5000,
Bassi Pathana,03/10/2018,1.2,Apple,4000,5000,4500,
Bassi Pathana,04/10/2018,1.5,Apple,4000,5500,5000,
Bassi Pathana,05/10/2018,1.5,Apple,4000,6000,5500,
Bassi Pathana,06/10/2018,1.5,Apple,5000,6000,5500,
Bassi Pathana,08/10/2018,1.8,Apple,4000,5500,4500,
Bassi Pathana,09/10/2018,1.6,Apple,4000,5500,5000,
Bassi Pathana,10/10/2018,1.6,Apple,4000,5500,5000,
Bassi Pathana,11/10/2018,1.8,Apple,4000,5500,4800,
Bassi Pathana,12/10/2018,2,Apple,4000,5500,5000,
Bassi Pathana,13/10/2018,1.8,Apple,5000,5500,5200,
Bassi Pathana,15/10/2018,1.5,Apple,4000,5500,5000,
Bassi Pathana,16/10/2018,1.6,Apple,4000,6000,5500,
Bassi Pathana,17/10/2018,1.8,Apple,4000,5500,5000,
Bassi Pathana,18/10/2018,1.8,Apple,5000,6000,5500,
Bassi Pathana,19/10/2018,2,Apple,5000,6000,5500,
Bassi Pathana,20/10/2018,1.8,Apple,5000,6000,5500,
Bassi Pathana,22/10/2018,1.8,Apple,5000,6000,5500,
Bassi Pathana,23/10/2018,1.8,Apple,5000,6000,5500,
Bassi Pathana,24/10/2018,1.8,Apple,5000,6000,5500,
Bassi Pathana,25/10/2018,2,Apple,5000,6000,5800,
Bassi Pathana,26/10/2018,1.9,Apple,5200,6000,5800,
Bassi Pathana,27/10/2018,1.8,Apple,4500,6000,5500,
Bassi Pathana,28/10/2018,1.8,Apple,5000,6000,5500,
Bassi Pathana,29/10/2018,1.6,Apple,4000,6000,5500,
Bassi Pathana,30/10/2018,1.6,Apple,4000,6000,5500,
Bassi Pathana,31/10/2018,1.8,Apple,4500,6000,5000,
Batala,01/10/2018,4.8,Other,2000,2800,2500,
Batala,02/10/2018,6.5,Other,2000,3500,2750,
Batala,03/10/2018,3.8,Other,2500,4500,3500,
Batala,04/10/2018,5.5,Other,2250,4250,3500,
Batala,09/10/2018,4.7,Other,2000,4200,3200,
Batala,10/10/2018,6.5,Other,1800,3500,2600,
Batala,12/10/2018,5.5,Other,2000,4000,3000,
Batala,13/10/2018,7.2, ,NR,NR,NR,
Batala,15/10/2018,4.6,Other,2000,4000,3500,
Batala,16/10/2018,6.5,Other,2500,4500,3500,
Batala,24/10/2018,6.5,Other,2200,4500,3500,
Batala,30/10/2018,5.8,Other,1850,3500,2800,
Batala,31/10/2018,4.8,Other,1850,3550,2550,
Bathinda,01/10/2018,19, ,NR,NR,NR,
Bathinda,08/10/2018,9.5,Other,4000,9000,5000,
Bathinda,09/10/2018,9.6,Other,3000,9000,5000,
Bathinda,10/10/2018,10.7,Other,4000,9000,7000,
Bathinda,11/10/2018,8.8,Other,3000,9000,5000,
Bathinda,12/10/2018,9.9,Other,2900,9000,8000,
Bathinda,13/10/2018,9.7,Other,3000,9000,5000,
Bathinda,15/10/2018,10,Other,3000,10000,7000,
Bathinda,16/10/2018,23.4,Other,4000,9000,6000,
Bathinda,17/10/2018,22.5,Other,4000,8800,6000,
Bathinda,18/10/2018,21.1,Other,4500,10000,5500,
Bathinda,19/10/2018,30,Other,5500,10000,6500,
Bathinda,20/10/2018,29,Other,6000,10000,7000,
Bathinda,22/10/2018,30,Other,5500,10000,6500,
Bathinda,23/10/2018,30,Other,5500,10000,8500,
Bathinda,24/10/2018,30,Other,5500,9500,8500,
Bathinda,25/10/2018,29.5,Other,6000,10000,7000,
Bathinda,26/10/2018,31.5,Other,6000,10000,7000,
Bathinda,27/10/2018,29.5,Other,6000,9500,8000,
Bathinda,29/10/2018,22.1,Other,5500,11000,9500,
Bathinda,30/10/2018,21.5,Other,6000,11000,9000,
Bathinda,31/10/2018,20.5,Other,6000,11000,9000,
Bhawanigarh,01/10/2018,0.5, ,NR,NR,NR,
Bhawanigarh,02/10/2018,0.8,Other,2000,4000,3000,
Bhawanigarh,03/10/2018,1.1,Other,2000,4500,3000,
Bhawanigarh,04/10/2018,1.7,Other,2800,4400,3800,
Bhawanigarh,05/10/2018,0.7,Other,3000,5000,4000,
Bhawanigarh,06/10/2018,1.2,Other,2500,2500,2500,
Bhawanigarh,07/10/2018,0.9,Other,3000,5000,4000,
Bhawanigarh,08/10/2018,0.7,Other,2800,4000,3200,
Bhawanigarh,09/10/2018,0.9,Other,3000,5000,4000,
Bhawanigarh,13/10/2018,0.5,Other,2500,4000,3500,
Bhawanigarh,14/10/2018,0.5,Other,3000,4400,3800,
Bhawanigarh,18/10/2018,0.9,Other,2000,4500,3000,
Bhawanigarh,19/10/2018,0.7,Other,2500,4500,3500,
Bhawanigarh,20/10/2018,0.7,Other,3000,4500,3500,
Bhawanigarh,30/10/2018,0.8,Other,3000,5000,4000,
Budalada,01/10/2018,0.8,Other,2500,7200,5000,
Budalada,02/10/2018,1,Other,2500,7000,5000,
Budalada,03/10/2018,0.8,Other,2600,7300,4800,
Budalada,04/10/2018,1,Other,2500,7200,5000,
Budalada,05/10/2018,1,Other,2200,7000,5000,
Budalada,06/10/2018,1,Other,2100,7000,4900,
Budalada,09/10/2018,0.8,Other,2500,6500,4000,
Budalada,10/10/2018,1,Other,2500,6800,4500,
Budalada,11/10/2018,1,Other,2400,6400,4500,
Budalada,12/10/2018,1,Other,2500,6800,5000,
Budalada,13/10/2018,0.8,Other,2500,6000,4500,
Budalada,14/10/2018,0.8,Other,2200,6000,4000,
Budalada,15/10/2018,1,Other,2000,6000,5000,
Budalada,16/10/2018,1,Other,2000,6200,5000,
Budalada,17/10/2018,1,Other,2300,6300,4500,
Budalada,18/10/2018,1,Other,2500,6800,5000,
Budalada,19/10/2018,1,Other,2800,6800,5200,
Budalada,20/10/2018,1,Other,2500,6000,4800,
Budalada,21/10/2018,1,Other,2500,6000,4800,
Budalada,22/10/2018,1,Other,2300,5800,4400,
Budalada,23/10/2018,1,Other,2400,6000,4500,
Budalada,24/10/2018,1,Other,2200,5500,4000,
Budalada,25/10/2018,0.8,Other,2100,5500,4000,
Budalada,26/10/2018,1,Other,2200,5700,4100,
Budalada,27/10/2018,1,Other,2000,5500,4000,
Budalada,28/10/2018,1,Other,2100,5600,4100,
Budalada,29/10/2018,1,Other,2200,5000,4000,
Budalada,30/10/2018,0.8,Other,2100,4800,4000,
Chamkaur Sahib,01/10/2018,40,Apple,3000,3030,3020,
Chamkaur Sahib,02/10/2018,38,Apple,3000,3040,3030,
Chamkaur Sahib,03/10/2018,35,Apple,2500,2520,2510,
Chamkaur Sahib,04/10/2018,20,Apple,2900,2920,2910,
Chamkaur Sahib,05/10/2018,21,Apple,2800,2820,2810,
Chamkaur Sahib,06/10/2018,22,Apple,2800,2820,2810,
Chamkaur Sahib,08/10/2018,10,Apple,3500,3520,3510,
Chamkaur Sahib,09/10/2018,13,Apple,3800,3820,3810,
Chamkaur Sahib,10/10/2018,14,Apple,3800,3820,3810,
Chamkaur Sahib,11/10/2018,15,Apple,3800,3820,3810,
Chamkaur Sahib,12/10/2018,8,Apple,4000,4020,4010,
Chamkaur Sahib,13/10/2018,7,Apple,4000,4020,4010,
Chamkaur Sahib,15/10/2018,9,Apple,3500,3520,3510,
Chamkaur Sahib,16/10/2018,10,Apple,3500,3520,3510,
Chamkaur Sahib,17/10/2018,11,Apple,3500,3520,3510,
Chamkaur Sahib,18/10/2018,9,Apple,3600,3620,3610,
Chamkaur Sahib,19/10/2018,8,Apple,2500,2520,2510,
Chamkaur Sahib,20/10/2018,11,Apple,2500,2520,2510,
Chamkaur Sahib,22/10/2018,10,Apple,2500,2520,2510,
Chamkaur Sahib,23/10/2018,9,Apple,3200,3220,3210,
Chamkaur Sahib,24/10/2018,10,Apple,3300,3320,3310,
Chamkaur Sahib,25/10/2018,9,Apple,3500,3520,3510,
Chamkaur Sahib,26/10/2018,9,Apple,3500,3520,3510,
Chamkaur Sahib,27/10/2018,15,Apple,3000,3020,3010,
Chamkaur Sahib,29/10/2018,8,Apple,3200,3220,3210,
Chamkaur Sahib,30/10/2018,15,Apple,3200,3220,3210,
Chamkaur Sahib,31/10/2018,14,Apple,3500,3520,3510,
Dasuya,01/10/2018,1.5,Kasmir/Shimla - II,2500,3000,3000,
Dasuya,01/10/2018,1.5,Kasmir/Shimla - II,4500,5000,5000,
Dasuya,02/10/2018,3,Kasmir/Shimla - II,2500,3000,3000,
Dasuya,02/10/2018,3,Kasmir/Shimla - II,4000,4500,4500,
Dasuya,03/10/2018,3.5,Kasmir/Shimla - II,3500,4000,4000,
Dasuya,03/10/2018,3.5,Kasmir/Shimla - II,5000,5500,5500,
Dasuya,04/10/2018,2.5,Kasmir/Shimla - II,2000,2500,2500,
Dasuya,04/10/2018,2.5,Kasmir/Shimla - II,4500,5000,5000,
Dasuya,05/10/2018,3.5, ,NR,NR,NR,
Dasuya,06/10/2018,8,Kasmir/Shimla - II,2500,3000,3000,
Dasuya,06/10/2018,8,Kasmir/Shimla - II,5000,5500,5500,
Dasuya,07/10/2018,5,Kasmir/Shimla - II,2000,2500,2500,
Dasuya,07/10/2018,5,Kasmir/Shimla - II,4500,5000,5000,
Dasuya,08/10/2018,6,Kasmir/Shimla - II,2500,3000,3000,
Dasuya,08/10/2018,6,Kasmir/Shimla - II,5000,5500,5500,
Dasuya,09/10/2018,2,Kasmir/Shimla - II,2500,3000,3000,
Dasuya,09/10/2018,2,Kasmir/Shimla - II,5000,6000,6000,
Dasuya,10/10/2018,3,Kasmir/Shimla - II,2500,3000,3000,
