Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,03/01/2020,0.13,Apple,2882,6368,6368,
Abohar,04/01/2020,0.25,Apple,3000,3300,3300,
Abohar,06/01/2020,0.25,Apple,3450,7000,7000,
Abohar,07/01/2020,0.26,Apple,2500,4500,4500,
Abohar,08/01/2020,0.44,Apple,2127,4600,2500,
Abohar,09/01/2020,0.3,Apple,3012,4500,3012,
Abohar,10/01/2020,0.21,Apple,4585,4600,4585,
Abohar,11/01/2020,0.26,Apple,4583,8059,4583,
Abohar,13/01/2020,0.49,Apple,2500,7773,4600,
Abohar,14/01/2020,0.57,Apple,2470,4834,3200,
Abohar,15/01/2020,0.24,Apple,2500,4556,2500,
Abohar,17/01/2020,0.15,Apple,4000,4500,4000,
Abohar,18/01/2020,0.09,Apple,NR,NR,4709,
Abohar,20/01/2020,0.05,Apple,NR,NR,5000,
Abohar,21/01/2020,0.42,Apple,2000,5000,3000,
Abohar,22/01/2020,0.18,Apple,4000,4800,4000,
Abohar,23/01/2020,0.33,Apple,2293,4600,3000,
Abohar,24/01/2020,0.4,Apple,2500,4500,3500,
Abohar,25/01/2020,0.13,Apple,4600,7000,4600,
Abohar,27/01/2020,0.88,Apple,2385,7000,4600,
Abohar,28/01/2020,0.55,Apple,2777,8000,4600,
Abohar,29/01/2020,0.41,Apple,2656,4600,3600,
Abohar,30/01/2020,0.94, ,NR,NR,NR,
Amritsar(Amritsar Mewa Mandi),01/01/2020,65,Apple,1300,5000,1800,
Amritsar(Amritsar Mewa Mandi),02/01/2020,17.5,Apple,1500,5000,2000,
Amritsar(Amritsar Mewa Mandi),03/01/2020,27.4,Apple,1200,5000,2000,
Amritsar(Amritsar Mewa Mandi),04/01/2020,10.2,Apple,1600,5000,2100,
Amritsar(Amritsar Mewa Mandi),06/01/2020,5.3,Apple,1500,5100,2100,
Amritsar(Amritsar Mewa Mandi),07/01/2020,48.4,Apple,1400,4500,2000,
Amritsar(Amritsar Mewa Mandi),08/01/2020,106.6,Apple,1200,4800,1900,
Amritsar(Amritsar Mewa Mandi),09/01/2020,28,Apple,1200,4500,2000,
Amritsar(Amritsar Mewa Mandi),18/01/2020,14,Apple,1200,4000,1800,
Amritsar(Amritsar Mewa Mandi),20/01/2020,23.9,Apple,1300,4500,1800,
Amritsar(Amritsar Mewa Mandi),21/01/2020,76.1,Apple,1500,4500,1800,
Amritsar(Amritsar Mewa Mandi),25/01/2020,15.8,Apple,1400,4800,1900,
Amritsar(Amritsar Mewa Mandi),27/01/2020,72,Apple,1400,5000,1900,
Amritsar(Amritsar Mewa Mandi),28/01/2020,41.7,Apple,1400,4800,1900,
Amritsar(Amritsar Mewa Mandi),29/01/2020,18.9,Apple,1400,4800,1900,
Amritsar(Amritsar Mewa Mandi),30/01/2020,14.2,Apple,1400,4500,1800,
