Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adampur,01/05/2019,0.2,Other,2100,2200,2200,
Adampur,03/05/2019,0.1,Other,4500,5000,5000,
Adampur,09/05/2019,0.1,Other,5000,6000,6000,
Amritsar(Amritsar Mewa Mandi),01/05/2019,18,Apple,1500,3500,2500,
Bariwala,01/05/2019,0.02,American,4000,4000,4000,
Bariwala,03/05/2019,0.02,American,4000,4000,4000,
Bariwala,05/05/2019,0.03,American,3500,3500,3500,
Bariwala,06/05/2019,0.04,American,3500,4000,4000,
Bariwala,08/05/2019,0.02,American,3500,4000,4000,
Bariwala,13/05/2019,0.04,American,3500,3500,3500,
Bariwala,16/05/2019,0.03,American,4000,4000,4000,
Bariwala,30/05/2019,0.03,American,3000,3000,3000,
Barnala,01/05/2019,0.7,Other,9500,11200,10350,
Barnala,04/05/2019,0.5,Other,5000,11000,8000,
Barnala,05/05/2019,3.7,Other,4500,11500,8000,
Barnala,06/05/2019,0.1,Other,11500,11500,11500,
Barnala,07/05/2019,0.6,Other,9500,11500,10500,
Barnala,08/05/2019,0.2,Other,9500,10500,10050,
Barnala,09/05/2019,0.4,Other,9000,11500,10250,
Barnala,11/05/2019,0.3,Other,5000,9500,7250,
Barnala,12/05/2019,9.5,Other,9500,11000,10250,
Barnala,13/05/2019,0.3,Other,5000,9500,7250,
Barnala,14/05/2019,1.3,Other,9500,11500,10500,
Barnala,16/05/2019,1,Other,8000,12500,10250,
Barnala,17/05/2019,1.4,Other,5000,13000,9000,
Barnala,18/05/2019,0.2,Other,9000,12500,10750,
Barnala,19/05/2019,0.1,Other,10000,12500,11250,
Barnala,20/05/2019,0.2,Other,10000,12000,11000,
Barnala,21/05/2019,0.2,Other,9000,11000,10000,
Barnala,22/05/2019,0.4,Other,9000,11000,10000,
Barnala,23/05/2019,0.2,Other,6500,11500,9000,
Barnala,24/05/2019,0.3,Other,6000,9000,7500,
Barnala,25/05/2019,1,Other,8500,9500,9000,
Barnala,26/05/2019,0.4,Other,9000,10000,9500,
Barnala,27/05/2019,1.2,Other,9000,10500,9750,
Barnala,28/05/2019,0.8,Other,5000,10500,7750,
Barnala,29/05/2019,0.7,Other,7000,10500,8750,
Barnala,30/05/2019,0.4,Other,6500,9500,8000,
Bassi Pathana,01/05/2019,0.3,Apple,8000,9500,9000,
Bassi Pathana,02/05/2019,0.2,Apple,8500,9500,9000,
Bassi Pathana,03/05/2019,0.2,Apple,9000,9500,9200,
Bassi Pathana,04/05/2019,0.1,Apple,7000,8000,7500,
Bassi Pathana,06/05/2019,0.3,Apple,9000,9500,9200,
Bassi Pathana,07/05/2019,0.4,Apple,9000,9500,9200,
Bassi Pathana,08/05/2019,0.3,Apple,9000,9500,9200,
Bassi Pathana,09/05/2019,0.2,Apple,9000,9500,9200,
Bassi Pathana,10/05/2019,0.2,Apple,9000,9600,9500,
Bassi Pathana,11/05/2019,0.3,Apple,9000,9500,9200,
Bassi Pathana,13/05/2019,0.3,Apple,9200,9800,9500,
Bassi Pathana,14/05/2019,0.2,Apple,9000,9500,9200,
Bassi Pathana,15/05/2019,0.2,Apple,9000,9500,9200,
Bassi Pathana,16/05/2019,0.2,Apple,9000,10000,9500,
Bassi Pathana,17/05/2019,0.2,Apple,9000,10000,9500,
Bassi Pathana,18/05/2019,0.2,Apple,9200,9800,9500,
Bassi Pathana,20/05/2019,0.2,Apple,9500,9500,9500,
Bassi Pathana,21/05/2019,0.2,Apple,9000,9800,9500,
Bassi Pathana,22/05/2019,0.2,Apple,9200,9800,9500,
Bassi Pathana,23/05/2019,0.2,Apple,9500,9500,9500,
Bassi Pathana,24/05/2019,0.2,Apple,9200,9200,9200,
Bassi Pathana,25/05/2019,0.2,Apple,9000,9800,9500,
Bassi Pathana,27/05/2019,0.2,Apple,9000,9500,9200,
Bassi Pathana,28/05/2019,0.2,Apple,9000,9500,9200,
Bassi Pathana,29/05/2019,0.3,Apple,7000,8500,8000,
Bassi Pathana,30/05/2019,0.2,Apple,9000,9500,9200,
Bassi Pathana,31/05/2019,0.2,Apple,10000,15000,12000,
Batala,02/05/2019,0.5,Other,3500,5500,5000,
Batala,06/05/2019,0.7,Other,3500,4500,4300,
Batala,08/05/2019,0.8,Other,3500,4500,4200,
Batala,21/05/2019,0.9,Other,3500,6000,5000,
Batala,22/05/2019,1,Other,3500,6000,5000,
Batala,27/05/2019,0.3,Other,3500,5500,5000,
Batala,29/05/2019,0.2,Other,4000,6000,5500,
Batala,30/05/2019,0.2,Other,4200,6000,5600,
Batala,31/05/2019,0.3,Other,4200,5900,5600,
Bathinda,01/05/2019,1.9,Other,13500,20000,17000,
Bathinda,02/05/2019,1.9,Other,13000,19500,17000,
Bathinda,03/05/2019,2.1,Other,13000,20000,15000,
Bathinda,04/05/2019,1.9,Other,13500,19500,14500,
Bathinda,06/05/2019,1.5,Other,13000,19000,15000,
Bathinda,07/05/2019,2.1,Other,13000,20000,15000,
Bathinda,08/05/2019,1.9,Other,13500,20000,18000,
Bathinda,09/05/2019,2.1,Other,10000,15000,12000,
Bathinda,10/05/2019,2.1,Other,10000,15000,12000,
Bathinda,11/05/2019,1.9,Other,10500,15000,12000,
Bathinda,13/05/2019,2.1,Other,10000,15000,12000,
Bathinda,14/05/2019,2.1,Other,10000,15000,12000,
Bathinda,15/05/2019,1.7,Other,10000,14500,12000,
Bathinda,16/05/2019,2.1,Other,10000,15000,12000,
Bathinda,17/05/2019,2.1,Other,10000,15000,12000,
Bathinda,18/05/2019,1.9,Other,10500,15000,12000,
Bathinda,20/05/2019,1.8,Other,10000,14500,12000,
Bathinda,21/05/2019,2.1,Other,10000,15000,12000,
Bathinda,22/05/2019,2.1,Other,15000,17500,17000,
Bathinda,23/05/2019,1.9,Other,15000,18000,17000,
Bathinda,24/05/2019,2.1,Other,15000,18000,17000,
Bathinda,25/05/2019,2.1,Other,15000,18000,16000,
Bathinda,27/05/2019,1.9,Other,15000,18000,17000,
Bathinda,28/05/2019,1.9,Other,15000,18000,17000,
Bathinda,29/05/2019,1.9,Other,15000,17500,17000,
Bathinda,30/05/2019,2.1,Other,15500,18000,17000,
Budalada,01/05/2019,0.5,Other,8000,9200,8600,
Budalada,02/05/2019,0.5,Other,8200,9500,8700,
Budalada,03/05/2019,0.4,Other,8500,9500,9000,
