2018-07-02,1088,4.8,NR,Other,3358,3358,3358
2018-07-02,1291,13.1,NR,Other,3400,3475,3450
2018-07-02,1517,121,NR,Other,3241,3352,3300
2018-07-02,563,5,NR,Other,3432,3477,3466
2018-07-02,571,309,NR,Other,4400,4400,4400
2018-07-02,933,57.6,NR, ,0,0,0
2018-07-03,1088,2.2,NR,Other,3290,3395,3340
2018-07-03,1291,10.8,NR,Other,3400,3475,3450
2018-07-03,1517,101.5,NR,Other,3122,3317,3250
2018-07-03,563,4.3,NR,Other,3425,3570,3470
2018-07-03,908,4,NR,Other,2600,3390,3300
2018-07-03,933,14.4,NR,Other,3100,3330,3216
2018-07-04,1088,2.6,NR,Other,3360,3452,3400
2018-07-04,1291,10.6,NR,Other,3400,3500,3450
2018-07-04,1517,93,NR,Other,3001,3370,3200
2018-07-04,908,2,NR,Other,3331,3331,3331
2018-07-04,933,33.4,NR,Other,3349,3412,3380
2018-07-05,1291,18.9,NR,Other,3425,3525,3490
2018-07-05,1517,81,NR,Other,3301,3456,3400
2018-07-05,289,0.6,NR,Other,3450,3450,3450
2018-07-05,908,1.2,NR,Other,3341,3451,3400
2018-07-05,933,11.1,NR,Other,3300,3413,3357
2018-07-06,1088,1.1,NR,Other,3569,3569,3569
2018-07-06,1291,11.1,NR,Other,3500,3600,3550
2018-07-06,1517,115,NR,Other,3295,3416,3350
2018-07-06,563,5.5,NR,Other,3541,3645,3645
2018-07-06,908,1,NR,Other,3350,3411,3400
2018-07-06,933,15.1,NR,Other,3470,3500,3485
2018-07-07,1088,0.1,NR,Other,3491,3491,3491
2018-07-07,1291,16,NR,Other,3450,3600,3520
2018-07-07,1517,83,NR,Other,2901,3505,3300
2018-07-07,563,3.8,NR,Other,3566,3690,3650
2018-07-07,908,2.3,NR,Other,3251,3450,3400
2018-07-07,933,23.8,NR,Other,3466,3480,3473
2018-07-09,1088,1.3,NR,Other,3591,3591,3591
2018-07-09,1291,17.7,NR,Other,3525,3625,3575
2018-07-09,1517,92,NR,Other,3400,3541,3475
2018-07-09,563,10.1,NR,Other,3702,3769,3745
2018-07-09,933,25.5,NR,Other,3431,3516,3473
2018-07-10,1291,2.8,NR,Other,3575,3675,3625
2018-07-10,1517,135,NR,Other,3305,3562,3450
2018-07-10,563,4,NR,Other,3700,3786,3750
2018-07-10,908,1,NR,Other,3401,3421,3410
2018-07-10,933,16.7,NR,Other,3570,3647,3608
2018-07-11,1291,9.4,NR,Other,3575,3675,3625
2018-07-11,1517,57.5,NR,Other,3450,3671,3550
2018-07-11,563,0.9,NR,Other,3700,3722,3722
2018-07-11,908,1.7,NR,Other,2912,3521,3450
2018-07-11,933,4.1,NR,Other,3500,3561,3530
2018-07-12,1088,2.2,NR,Other,3800,3800,3800
2018-07-12,1517,65,NR,Other,3351,3610,3500
2018-07-12,563,2.5,NR, ,0,0,0
2018-07-12,908,2.5,NR,Other,3370,3370,3370
2018-07-12,933,7.1,NR,Other,3600,3650,3625
2018-07-13,1291,18,NR,Other,3650,3775,3725
2018-07-13,1517,52,NR,Other,3211,3722,3550
2018-07-13,563,1.6,NR,Other,3791,3811,3811
2018-07-13,848,0.5,NR,Other,3600,3600,3600
2018-07-13,908,0.4,NR,Other,3576,3576,3576
2018-07-13,933,8.7,NR,Other,3401,3731,3566
2018-07-14,1088,0.2,NR,Other,3800,3800,3800
2018-07-14,1291,13.6,NR,Other,3750,3850,3800
2018-07-14,1517,47.5,NR,Other,3631,3760,3700
2018-07-14,563,1,NR,Other,3868,3868,3868
2018-07-14,848,0.5,NR,Other,3650,3650,3650
2018-07-14,908,0.6,NR,Other,3636,3722,3700
2018-07-14,933,14.3,NR,Other,3700,3880,3790
2018-07-16,1088,1.1,NR,Other,4136,4136,4136
2018-07-16,1291,13.2,NR,Other,3950,4050,4000
2018-07-16,1517,75,NR,Other,3500,3856,3700
2018-07-16,563,7.3,NR,Other,4000,4126,4100
2018-07-16,908,2.4,NR,Other,3226,3850,3800
2018-07-16,933,4.4,NR,Other,3992,4033,4012
2018-07-17,1088,0.9,NR,Other,4088,4088,4088
2018-07-17,1291,6.6,NR,Other,4000,4150,4050
2018-07-17,1517,92.5,NR,Other,3801,4061,3950
2018-07-17,563,1.5,NR,Other,3626,4066,3990
2018-07-17,908,1.7,NR,Other,3400,4002,3800
2018-07-17,933,4.6,NR,Other,4040,4060,4050
2018-07-18,1088,0.7,NR,Other,4220,4220,4220
2018-07-18,1291,12.7,NR,Other,4050,4200,4100
2018-07-18,1517,97,NR,Other,3851,4152,3950
2018-07-18,563,4.8,NR,Other,4197,4270,4200
2018-07-18,908,0.2,NR,Other,4068,4068,4068
2018-07-18,933,4.7,NR,Other,4001,4260,4130
2018-07-19,1291,2.4,NR,Other,4050,4200,4125
2018-07-19,1517,97,NR,Other,3851,4152,3950
2018-07-19,563,1.2,NR,Other,4191,4235,4191
2018-07-19,908,1,NR,Other,4106,4155,4130
2018-07-19,933,2.7,NR, ,0,0,0
2018-07-20,1088,0.2,NR,Other,3900,3900,3900
2018-07-20,1291,24.4,NR,Other,4100,4250,4150
2018-07-20,1517,57.5,NR,Other,3885,4275,4000
2018-07-20,563,1.1,NR,Other,4000,4255,4255
2018-07-20,933,8.1,NR,Other,4000,4212,4106
2018-07-21,1291,16.9,NR,Other,4100,4200,4150
2018-07-21,1517,51,NR,Other,4100,4281,4200
2018-07-21,563,0.8,NR,Other,4126,4165,4165
2018-07-21,933,9.2,NR,Other,4000,4130,4065
2018-07-23,1088,2.5,NR,Other,4140,4188,4150
2018-07-23,1517,75,NR,Other,3881,4202,4000
2018-07-23,908,2.2,NR,Other,3950,4210,4100
2018-07-23,933,6.6,NR,Other,4000,4150,4075
2018-07-24,1088,0.1,NR,Other,4015,4015,4015
2018-07-24,1291,6.3,NR,Other,4050,4150,4100
2018-07-24,1517,54,NR,Other,3721,4103,3950
2018-07-24,289,1,NR,Other,4000,4000,4000
2018-07-24,563,8,NR,Other,3551,4150,4147
2018-07-24,908,0.3,NR,Other,3966,3966,3966
2018-07-24,933,0.3,NR,Other,3950,4050,4000
2018-07-25,1088,1.3,NR,Other,3590,3590,3590
2018-07-25,1291,3.3,NR,Other,3800,3950,3875
2018-07-25,1517,45,NR,Other,3701,4001,3950
2018-07-25,563,5.6,NR,Other,3100,4000,3940
2018-07-25,908,1.5,NR,Other,3780,4017,3900
2018-07-25,933,4.5,NR,Other,3990,4070,4030
2018-07-26,1291,4.5,NR,Other,3800,3950,3900
2018-07-26,1517,45,NR,Other,3651,3950,3800
2018-07-26,289,0.7,NR,Other,4000,4000,4000
2018-07-26,563,1,NR,Other,3760,4072,4072
2018-07-26,933,4.6,NR,Other,3900,4041,3970
2018-07-27,1088,2.3,NR,Other,3900,4075,4000
2018-07-27,1291,9.4,NR,Other,3950,4100,4050
2018-07-27,1517,60,NR,Other,3501,3963,3750
2018-07-27,289,0.5,NR,Other,4000,4000,4000
2018-07-27,563,2.4,NR,Other,3921,4010,3921
2018-07-27,571,60,NR,Other,3800,3900,3850
2018-07-27,933,16,NR,Other,3800,3890,3845
2018-07-28,1088,0.5,NR,Other,4098,4098,4098
2018-07-28,1291,8.4,NR,Other,3950,4100,4050
2018-07-28,1517,55,NR,Other,3721,3917,3800
2018-07-28,933,19,NR,Other,3960,4060,4010
2018-07-30,1088,1.8,NR,Other,4000,4050,4020
2018-07-30,1291,1,NR,Other,3950,4100,4050
2018-07-30,1517,47.5,NR,Other,3831,4035,3950
2018-07-30,289,0.7,NR,Other,4000,4000,4000
2018-07-30,933,7,NR,Other,4000,4086,4043
2018-07-31,1088,7.2,NR,Other,4000,4120,4100
2018-07-31,1291,3.2,NR,Other,3950,4125,4075
2018-07-31,1517,65,NR,Other,3901,4062,4000
2018-07-31,908,0.3,NR,Other,3900,3900,3900
2018-07-31,933,9.7,NR,Other,4100,4118,4110
2018-08-01,1088,3.5,NR,Other,3000,4077,4000
2018-08-01,1291,20.1,NR,Other,4000,4125,4075
2018-08-01,1517,85,NR,Other,3850,4062,3950
2018-08-01,563,10.4,NR,Other,4031,4166,4150
2018-08-01,933,11.7,NR,Other,4000,4065,4032
2018-08-02,1088,1.6,NR,Other,4086,4086,4086
2018-08-02,1291,3.7,NR,Other,4000,4125,4075
2018-08-02,1517,91,NR,Other,3801,3999,3900
2018-08-02,563,1.9,NR,Other,4111,4165,4140
2018-08-02,908,0.2,NR,Other,3929,3929,3929
2018-08-02,933,11.1,NR,Other,4050,4090,4070
2018-08-03,1088,1.7,NR,Other,3920,4060,4000
2018-08-03,1291,7.2,NR,Other,4000,4100,4050
2018-08-03,1517,78,NR,Other,3801,4048,3900
2018-08-03,563,12.4,NR,Other,3958,4191,4166
2018-08-03,933,5,NR,Other,4030,4076,4053
2018-08-04,1088,1.4,NR,Other,3948,4018,4000
2018-08-04,1291,5.1,NR,Other,4000,4100,4050
2018-08-04,1517,79.5,NR,Other,3831,4051,3950
2018-08-04,563,8,NR,Other,3600,4170,4155
2018-08-04,908,0.3,NR,Other,4026,4026,4026
2018-08-04,933,5.7,NR,Other,3980,4032,4006
2018-08-06,1088,3.5,NR,Other,3889,3918,3900
2018-08-06,1291,3.4,NR,Other,3850,3950,3900
2018-08-06,1517,57.5,NR,Other,3811,3963,3900
2018-08-06,563,8,NR,Other,3600,4170,4155
2018-08-06,908,0.6,NR,Other,3950,4000,4000
2018-08-06,933,12.6,NR,Other,3800,3960,3880
2018-08-07,1291,8,NR,Other,3850,3950,3900
2018-08-07,1517,63,NR,Other,3400,3771,3550
2018-08-07,563,4,NR,Other,3939,4049,4021
2018-08-07,933,4.6,NR,Other,3830,3980,3880
2018-08-08,1088,1.5,NR,Other,3900,3900,3900
2018-08-08,1291,1.5,NR,Other,3900,4000,3950
2018-08-08,1517,67,NR,Other,3637,3850,3750
