2018-07-04,1124,57.5,NR,Other,3000,3200,3100
2018-07-05,686,4,NR,Other,4000,4000,4000
2018-07-11,1136,0.5,NR,Other,4000,4000,4000
2018-07-16,1124,39.5,NR,Other,3000,3200,3100
2018-07-19,1124,98.5,NR,Other,3000,3800,3500
2018-07-31,1124,64.5,NR,Other,3500,4200,4000
2018-07-31,1239,1.5,NR, ,0,0,0
2018-08-06,686,5,NR,Other,2000,2000,2000
2018-08-27,1124,44.8,NR,Other,3800,4100,4000
2018-08-30,1136,0.3,NR,Other,4000,4000,4000
2018-10-06,1124,13.5,NR,Other,3400,3600,3500
2018-10-11,1124,14.5,NR,Other,3500,4000,3700
2018-10-30,1124,8,NR,Other,3500,3800,3600
2018-10-30,1136,0.3,NR,Other,4500,4500,4500
2018-12-07,1124,15.8,NR, ,0,0,0
2018-12-13,1124,14,NR,Other,4000,4500,4200
2018-12-13,686,9,NR,Other,2200,2200,2200
2018-12-20,1124,14,NR,Other,3500,4500,4000
2018-12-21,1136,0.2,NR,Other,3000,3000,3000
2019-01-22,1124,3.9,NR,Other,3500,3700,3600
2019-01-22,1239,24.9,NR,Other,4200,4200,4200
2019-01-31,1239,0.1,NR, ,0,0,0
2019-02-12,1136,0.1,NR,Other,5000,5000,5000
2019-03-16,1124,30,NR,Other,3000,3600,3400
2019-03-18,1124,19,NR,Other,3300,3700,3500
2019-03-19,1124,40,NR,Other,3300,3800,3500
2019-03-20,1124,20.3,NR,Other,3300,3800,3500
2019-03-22,1124,44.1,NR,Other,3000,3800,3500
2019-03-23,1124,12.2,NR,Other,3000,3800,3500
2019-03-25,1124,12.1,NR,Other,3300,3800,3500
2019-03-26,1124,12.1,NR,Other,3300,3800,3500
2019-03-27,1124,11.8,NR,Other,3300,3800,3500
2019-03-28,1124,106.2,NR,Other,3500,3900,3700
2019-03-28,1136,0.9,NR,Other,4000,4000,4000
2019-03-29,1124,61,NR,Other,3500,4000,3700
2019-03-30,1124,259.2,NR,Other,3500,4500,4000
2019-03-31,1124,57.2,NR,Other,3300,4000,3500
2019-03-31,323,2,NR,Desi (Whole),4500,4500,4500
