2018-08-01,1024,5,NR,Other,3051,3800,3700
2018-08-01,1041,1,NR,Other,3000,3501,3200
2018-08-01,1066,5,NR,Other,3280,3960,3850
2018-08-01,1183,3,NR,Kabul Small,4480,5100,4480
2018-08-01,1183,3,NR,Other,3400,4135,3950
2018-08-01,1398,3,NR,Average (Whole),3600,4150,3875
2018-08-01,1398,3,NR,Other,3100,4100,3600
2018-08-01,1412,1,NR,Other,2800,3500,3150
2018-08-01,143,1,NR,Other,3360,3840,3590
2018-08-01,146,10,NR,Other,3300,3927,3890
2018-08-01,1482,11,NR,Other,3781,3885,3885
2018-08-01,153,2,NR,Other,5200,5500,5300
2018-08-01,159,2,NR,Other,3101,3600,3445
2018-08-01,160,2,NR,Other,3647,3900,3890
2018-08-01,163,1,NR,Other,3371,3901,3750
2018-08-01,375,2,NR,Kabul Small,3100,4100,3610
2018-08-01,375,2,NR,Other,3500,3800,3655
2018-08-01,379,32,NR,Other,3652,4282,4124
2018-08-01,381,4,NR,Other,3665,4021,3800
2018-08-01,425,2,NR,Other,3250,3750,3500
2018-08-01,427,20,NR,Other,5100,5300,5250
2018-08-01,429,6,NR,Other,3000,3900,3450
2018-08-01,477,4,NR,Other,3600,4100,3900
2018-08-01,504,1,NR,Other,3131,3701,3250
2018-08-01,537,15,NR,Other,3300,4061,3875
2018-08-01,675,12,NR,Other,2500,3700,3580
2018-08-01,716,71,NR,Other,3500,3925,3712
2018-08-01,720,1,NR,Other,3725,4200,4000
2018-08-01,796,1,NR,Average (Whole),4000,4560,4560
2018-08-01,799,14,NR,Average (Whole),3405,4055,3805
2018-08-01,854,1,NR,Other,3900,3900,3900
2018-08-01,856,8,NR,Other,3551,3835,3835
2018-08-01,862,10,NR,Other,3500,3940,3899
2018-08-01,897,3,NR,Other,3650,3915,3800
2018-08-02,1024,7,NR,Other,3000,3651,3600
2018-08-02,1041,1,NR,Other,3100,3670,3400
2018-08-02,1066,2,NR,Other,2700,3720,3700
2018-08-02,1183,1,NR,Kabul Small,4210,4312,4210
2018-08-02,1183,1,NR,Other,3200,4175,3861
2018-08-02,1249,3,NR,Other,2700,3800,3300
2018-08-02,1398,133,NR,Average (Whole),3500,4200,3850
2018-08-02,1412,1,NR,Other,2700,2700,2700
2018-08-02,143,1,NR,Other,3360,3840,3590
2018-08-02,146,9,NR,Other,3001,3930,3910
2018-08-02,1482,10,NR,Other,3725,3855,3801
