Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Asansol,01/01/2018,30,Other,4000,4200,4100,
,02/01/2018,30,Other,4000,4200,4100,
,03/01/2018,30,Other,4000,4200,4100,
,04/01/2018,30,Other,4000,4200,4100,
,05/01/2018,30,Other,4000,4200,4100,
,06/01/2018,30,Other,4000,4200,4100,
,07/01/2018,30,Other,4000,4200,4100,
,08/01/2018,30,Other,4000,4200,4100,
,09/01/2018,30,Other,4000,4200,4100,
,10/01/2018,30,Other,4000,4200,4100,
,11/01/2018,30,Other,4000,4200,4100,
,12/01/2018,30,Other,4000,4200,4100,
,13/01/2018,30,Other,4000,4200,4100,
,14/01/2018,30,Other,4000,4200,4100,
,15/01/2018,30,Other,4000,4200,4100,
,16/01/2018,30,Other,4000,4200,4100,
,17/01/2018,32,Other,4000,4200,4100,
,18/01/2018,30,Other,4000,4200,4100,
,19/01/2018,30,Other,4000,4200,4100,
,20/01/2018,30,Other,4000,4200,4100,
,21/01/2018,28,Other,4000,4200,4100,
,23/01/2018,30,Other,4000,4200,4100,
,24/01/2018,30,Other,4000,4200,4100,
,25/01/2018,30,Other,4000,4200,4100,
,26/01/2018,30,Other,4000,4200,4100,
,27/01/2018,30,Other,4000,4200,4100,
,28/01/2018,27,Other,4000,4200,4100,
,29/01/2018,27,Other,4000,4200,4100,
,30/01/2018,30,Other,4000,4200,4100,
,31/01/2018,28,Other,4000,4200,4100,
Bankura Sadar,03/01/2018,12,Mustard,3900,4000,3950,
,04/01/2018,10,Mustard,3900,4050,3950,
,07/01/2018,10,Mustard,3900,4050,4000,
,08/01/2018,12,Mustard,3900,4050,4000,
,09/01/2018,10,Mustard,3900,4050,4000,
,10/01/2018,12,Mustard,3900,4050,4000,
,15/01/2018,8,Mustard,3900,4050,4000,
,16/01/2018,12,Mustard,3900,4050,4000,
,17/01/2018,11,Mustard,3900,4050,4000,
,18/01/2018,10,Mustard,3900,4050,4000,
,19/01/2018,12,Mustard,3900,4050,4000,
,20/01/2018,10,Mustard,3900,4050,4000,
,21/01/2018,9,Mustard,3900,4050,4000,
,23/01/2018,10,Mustard,3900,4050,4000,
,24/01/2018,11,Mustard,3900,4050,4000,
,25/01/2018,10,Mustard,3900,4100,4000,
,27/01/2018,12,Mustard,3900,4050,4000,
,30/01/2018,11,Mustard,3900,4050,4000,
,31/01/2018,12,Mustard,3900,4050,4000,
Baxirhat,01/01/2018,0.7,Mustard,3600,3800,3700,
,02/01/2018,0.6,Mustard,3600,3800,3700,
,03/01/2018,0.7,Mustard,3600,3800,3700,
,04/01/2018,0.8,Mustard,3600,3800,3700,
,05/01/2018,0.6,Mustard,3600,3800,3700,
,06/01/2018,0.6,Mustard,3600,3800,3700,
,07/01/2018,0.5,Mustard,3600,3800,3700,
,08/01/2018,0.6,Mustard,3600,3800,3700,
,09/01/2018,0.8,Mustard,3600,3800,3700,
,10/01/2018,0.6,Mustard,3600,3800,3700,
,11/01/2018,0.7,Mustard,3600,3800,3700,
,12/01/2018,0.8,Mustard,3600,3800,3700,
,13/01/2018,0.6,Mustard,3600,3800,3700,
,14/01/2018,0.6,Mustard,3600,3800,3700,
,15/01/2018,0.6,Mustard,3600,3800,3700,
,16/01/2018,0.6,Mustard,3600,3800,3700,
,17/01/2018,0.6,Mustard,3600,3800,3700,
,18/01/2018,0.5,Mustard,3600,3800,3700,
,19/01/2018,0.6,Mustard,3600,3800,3700,
,20/01/2018,0.5,Mustard,3600,3800,3700,
,21/01/2018,0.4,Mustard,3650,3800,3700,
,23/01/2018,0.6,Mustard,3600,3800,3700,
,24/01/2018,0.6,Mustard,3600,3800,3700,
,25/01/2018,0.6,Mustard,3600,3800,3700,
,26/01/2018,0.6,Mustard,3600,3800,3700,
,27/01/2018,0.5,Mustard,3600,3800,3700,
,28/01/2018,0.5,Mustard,3600,3800,3700,
,29/01/2018,0.5,Mustard,3600,3800,3700,
,30/01/2018,0.5,Mustard,3600,3800,3700,
,31/01/2018,0.5,Mustard,3600,3800,3700,
Beldanga,01/01/2018,35,Yellow (Black),3580,3620,3600,
,02/01/2018,35,Yellow (Black),3580,3625,3600,
,03/01/2018,30,Yellow (Black),3580,3625,3600,
,04/01/2018,30,Yellow (Black),3550,3625,3600,
,07/01/2018,30,Yellow (Black),3500,3600,3550,
,08/01/2018,30,Yellow (Black),3500,3600,3550,
,09/01/2018,30,Yellow (Black),3500,3600,3550,
,10/01/2018,30,Yellow (Black),3500,3600,3560,
,11/01/2018,30,Yellow (Black),3500,3600,3550,
,13/01/2018,35,Yellow (Black),3500,3600,3550,
,14/01/2018,30,Yellow (Black),3500,3600,3550,
,15/01/2018,30,Yellow (Black),3500,3600,3550,
,16/01/2018,30,Yellow (Black),3550,3625,3600,
,17/01/2018,30,Yellow (Black),3500,3650,3550,
