Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Asansol,01/08/2019,16.7,Other,5150,5250,5200,
,02/08/2019,16.4,Other,4160,4250,4200,
,03/08/2019,16,Other,4150,4250,4200,
,04/08/2019,1.1,Other,4140,4260,4200,
,05/08/2019,15.2,Other,4150,4250,4200,
,06/08/2019,14.8,Other,4150,4250,4200,
,07/08/2019,15,Other,4160,4250,4200,
,08/08/2019,14.6,Other,4150,4250,4200,
,09/08/2019,14.2,Other,4130,4260,4200,
,10/08/2019,13.8,Other,4150,4250,4200,
,11/08/2019,2.1,Other,4150,4250,4200,
,12/08/2019,14,Other,4150,4250,4200,
,13/08/2019,13.51,Other,4200,4300,4250,
,14/08/2019,13.7,Other,4200,4320,4250,
,15/08/2019,12.2,Other,4200,4320,4250,
,16/08/2019,12,Other,4200,4300,4250,
,17/08/2019,11.4,Other,4200,4300,4250,
,18/08/2019,1.6,Other,4200,4300,4250,
,19/08/2019,12.4,Other,4200,4300,4250,
,20/08/2019,13,Other,4200,4300,4250,
,21/08/2019,12.6,Other,4200,4300,4250,
,22/08/2019,12.2,Other,4200,4300,4250,
,23/08/2019,11.78,Other,4200,4300,4250,
,24/08/2019,12.1,Other,4200,4300,4250,
,25/08/2019,1.2,Other,4200,5300,4250,
,26/08/2019,11.8,Other,4200,4300,4250,
,27/08/2019,12.1,Other,4200,4300,4250,
,28/08/2019,12.7,Other,4200,4300,4250,
,29/08/2019,12.3,Other,4200,4300,4250,
,30/08/2019,12,Other,4200,4300,4250,
,31/08/2019,12.4,Other,4200,4300,4250,
Bankura Sadar,01/08/2019,12,Mustard,4000,4200,4100,
,06/08/2019,13,Mustard,4000,4150,4100,
Baxirhat,01/08/2019,0.6,Mustard,3900,4100,4000,
,02/08/2019,1.2,Mustard,3900,4100,4000,
,04/08/2019,0.8,Mustard,3900,4100,4000,
,05/08/2019,0.8,Mustard,3900,4100,4000,
,06/08/2019,1.2,Mustard,3900,4100,4000,
,07/08/2019,1,Mustard,3900,4100,4000,
,08/08/2019,0.7,Mustard,3900,4100,4000,
,09/08/2019,1.2,Mustard,3900,4100,4000,
,10/08/2019,0.6,Mustard,3900,4100,4000,
,11/08/2019,0.8,Mustard,3900,4100,4000,
,12/08/2019,1,Mustard,3900,4100,4000,
,13/08/2019,1.4,Mustard,3900,4100,4000,
,14/08/2019,0.7,Mustard,3900,4100,4000,
,15/08/2019,0.8,Mustard,3900,4100,4000,
,16/08/2019,1.3,Mustard,3900,4100,4000,
,17/08/2019,0.7,Mustard,3900,4100,4000,
,18/08/2019,0.6,Mustard,3900,4100,4000,
,19/08/2019,0.9,Mustard,3900,4100,4000,
,24/08/2019,0.8,Mustard,3900,4100,4000,
,25/08/2019,0.7,Mustard,3900,4100,4000,
,26/08/2019,0.9,Mustard,3900,4100,4000,
,27/08/2019,1.3,Mustard,3900,4100,4000,
,28/08/2019,0.7,Mustard,3900,4100,4000,
