Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Asansol,01/04/2019,23,Other,4150,4250,4200,
,02/04/2019,23.8, ,NR,NR,NR,
,03/04/2019,23.8,Other,4100,4250,4200,
,04/04/2019,25, ,NR,NR,NR,
,05/04/2019,27.5,Other,4100,4250,4200,
,06/04/2019,28,Other,4150,4250,4200,
,07/04/2019,2.1,Other,4100,4250,4200,
,08/04/2019,29,Other,4150,4250,4200,
,09/04/2019,29.3,Other,4100,4250,4200,
,10/04/2019,32,Other,3800,4000,4000,
,11/04/2019,31.56,Other,3900,4050,4000,
,12/04/2019,30,Other,4000,4150,4100,
,13/04/2019,29,Other,4100,4200,4150,
,14/04/2019,2.1,Other,4100,4250,4200,
,15/04/2019,27,Other,4200,4300,4250,
,16/04/2019,28,Other,4200,4300,4250,
,17/04/2019,27.2,Other,4200,4300,4250,
,18/04/2019,26.15,Other,4200,4300,4250,
,19/04/2019,25.4,Other,4200,4280,4250,
,20/04/2019,25,Other,4200,4300,4250,
,21/04/2019,2.3,Other,4200,4300,4250,
,22/04/2019,24.5,Other,4200,4300,4250,
,23/04/2019,26,Other,4250,4350,4300,
,24/04/2019,22.8,Other,4250,4350,4300,
,25/04/2019,22,Other,4250,4350,4300,
,26/04/2019,23,Other,4250,4350,4300,
,27/04/2019,22.4,Other,4200,4350,4300,
,28/04/2019,21,Other,4300,4400,4350,
,29/04/2019,20,Other,4300,4400,4350,
,30/04/2019,21,Other,4300,4400,4350,
Bankura Sadar,06/04/2019,12,Mustard,3700,3900,3800,
,08/04/2019,13,Mustard,3700,3900,3800,
,09/04/2019,13,Mustard,3700,3900,3800,
,10/04/2019,13,Mustard,3700,3900,3800,
,13/04/2019,13,Mustard,3700,3900,3800,
,15/04/2019,12,Mustard,3700,3900,3800,
,16/04/2019,14,Mustard,3700,3900,3800,
,17/04/2019,13,Mustard,3700,3900,3800,
,18/04/2019,13,Mustard,3700,3900,3800,
,19/04/2019,13,Mustard,3700,3900,3800,
