Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ambala Cantt.,15/08/2018,18,Other,800,1500,1200,
,24/08/2018,20,Other,800,1500,1200,
Ambala City,01/08/2018,20.9,Other,900,2000,1300,
,02/08/2018,24.1,Other,900,2200,1300,
,03/08/2018,32.3,Other,900,2095,1200,
,17/08/2018,24,Other,700,2000,1200,
,18/08/2018,27.9,Other,700,2030,1400,
,19/08/2018,29.8,Other,319,1900,1000,
Asandh,01/08/2018,2.5,Other,1500,1500,1500,
,02/08/2018,1.8,Other,1500,1500,1500,
,03/08/2018,2.2,Other,1500,1500,1500,
,04/08/2018,2.5,Other,1500,1500,1500,
,05/08/2018,2.1,Other,1500,1500,1500,
,06/08/2018,1.9,Other,1500,1600,1550,
,07/08/2018,3.4,Other,1500,1500,1500,
,08/08/2018,2.7,Other,1500,1600,1550,
,09/08/2018,6.3,Other,1500,1500,1500,
,10/08/2018,2.1,Other,1500,1500,1500,
,11/08/2018,2.3,Other,1500,1500,1500,
,12/08/2018,3.5,Other,1500,1500,1500,
,13/08/2018,4,Other,1500,1500,1500,
,14/08/2018,4.2,Other,1500,1500,1500,
,15/08/2018,2,Other,1500,1500,1500,
,16/08/2018,2.4,Other,1500,1500,1500,
,17/08/2018,4.2,Other,1500,1500,1500,
,18/08/2018,4,Other,1500,1500,1500,
,19/08/2018,3.5,Other,1500,1500,1500,
,21/08/2018,2.7,Other,1500,1600,1550,
,22/08/2018,1.5,Other,1500,1500,1500,
,23/08/2018,1.2,Other,1500,1500,1500,
,24/08/2018,2,Other,800,1200,1150,
,25/08/2018,1.8,Other,800,1200,1150,
,26/08/2018,3.2,Other,1000,1200,1150,
,27/08/2018,4,Other,1000,1200,1150,
,28/08/2018,2,Other,800,1200,1150,
,29/08/2018,4,Other,1000,1200,1150,
,30/08/2018,2.5,Other,1200,1400,1350,
,31/08/2018,3.4,Other,1200,1400,1350,
Ballabhgarh,02/08/2018,64,Other,1200,1500,1400,
,03/08/2018,54.5,Other,1000,1500,1400,
,04/08/2018,53,Other,1100,1500,1300,
,05/08/2018,66.5,Other,1000,1500,1200,
,06/08/2018,15,Other,1100,1500,1300,
,07/08/2018,70.5,Other,1200,1500,1400,
,08/08/2018,58.5,Other,1200,1500,1400,
,09/08/2018,28.5,Other,1100,1500,1300,
,11/08/2018,17,Other,1200,1400,1300,
,12/08/2018,63.9,Other,1200,1400,1300,
,13/08/2018,29.9,Other,1200,1500,1400,
,14/08/2018,52.5,Other,1200,1500,1400,
,15/08/2018,50,Other,1100,1500,1300,
,16/08/2018,18.2,Other,1200,1600,1400,
,17/08/2018,34,Other,1200,1500,1400,
,19/08/2018,43,Other,1200,1500,1400,
,20/08/2018,31,Other,1200,1500,1400,
,21/08/2018,28.5,Other,1100,1500,1300,
,22/08/2018,15,Other,1100,1500,1300,
,23/08/2018,15,Other,1100,1500,1300,
,24/08/2018,28.5,Other,1000,1500,1400,
,25/08/2018,22,Other,1000,1400,1200,
,26/08/2018,36.5,Other,1200,1500,1400,
,27/08/2018,20,Other,1200,1600,1400,
,28/08/2018,38.5,Other,1200,1500,1400,
,29/08/2018,31.5,Other,1100,1400,1300,
,30/08/2018,59,Other,1100,1500,1300,
,31/08/2018,50,Other,1100,1500,1300,
Barara,01/08/2018,1.5,Other,600,900,600,
,02/08/2018,0.8,Other,600,900,600,
,03/08/2018,1.5,Other,1000,1100,1000,
,04/08/2018,1,Other,1000,1100,1000,
,06/08/2018,0.8,Other,1000,1100,1000,
,08/08/2018,1.2,Other,1100,1200,1100,
,09/08/2018,1.2,Other,1000,1200,1000,
,10/08/2018,1.2,Other,1000,1200,1000,
,11/08/2018,1.5,Other,900,1000,900,
,13/08/2018,1.2,Other,800,900,800,
,14/08/2018,1,Other,1000,1100,1000,
,15/08/2018,1,Other,1000,1200,1000,
,17/08/2018,1,Other,900,1000,900,
,18/08/2018,1.2,Other,2000,2500,2000,
,20/08/2018,0.8,Other,1000,1200,1000,
,21/08/2018,1,Other,1000,1200,1000,
,22/08/2018,1.2,Other,700,1000,700,
,23/08/2018,0.9,Other,800,1200,800,
,24/08/2018,1,Other,800,1200,800,
,25/08/2018,0.9,Other,1000,1200,1000,
,27/08/2018,1.5,Other,800,1000,800,
,28/08/2018,1.2,Other,900,1200,900,
,29/08/2018,1,Other,1000,1200,1000,
Barwala,01/08/2018,70,Other,1000,1100,1050,
,02/08/2018,60, ,NR,NR,NR,
,03/08/2018,55, ,NR,NR,NR,
,04/08/2018,65,Other,1000,1000,1000,
,05/08/2018,55,Other,1000,1200,1100,
,06/08/2018,70,Other,1000,1000,1000,
,07/08/2018,44,Other,1000,1000,1000,
,08/08/2018,66,Other,1000,1000,1000,
,09/08/2018,52,Other,1000,1000,1000,
,10/08/2018,25,Other,1000,1000,1000,
,11/08/2018,70,Other,1000,1200,1100,
,12/08/2018,33,Other,1000,1000,1000,
,13/08/2018,67,Other,1000,1000,1000,
,14/08/2018,65,Other,1000,1000,1000,
,15/08/2018,65,Other,1000,1000,1000,
,16/08/2018,65,Other,1000,1300,1150,
,17/08/2018,50,Other,1000,1000,1000,
,18/08/2018,50,Other,1000,1000,1000,
,19/08/2018,65,Other,1000,1000,1000,
,20/08/2018,67,Other,1000,1000,1000,
,21/08/2018,51,Other,1000,1000,1000,
,22/08/2018,68, ,NR,NR,NR,
,23/08/2018,66,Other,1000,1000,1000,
,24/08/2018,69,Other,1000,1000,1000,
,25/08/2018,45,Other,1000,1000,1000,
,26/08/2018,73,Other,1000,1000,1000,
,27/08/2018,50,Other,1000,1000,1000,
,28/08/2018,52,Other,1000,1000,1000,
,29/08/2018,45,Other,1000,1000,1000,
,30/08/2018,35,Other,1000,1000,1000,
Barwala(Hisar),01/08/2018,40,Other,1300,4000,1350,
,02/08/2018,50,Other,1300,1400,1400,
,03/08/2018,70,Other,1200,1300,1300,
,04/08/2018,40,Other,1300,1400,1400,
,05/08/2018,70,Other,1300,1400,1400,
,06/08/2018,45,Other,1350,1400,1400,
,07/08/2018,40,Other,1300,1400,1400,
,08/08/2018,42,Other,1350,1400,1400,
,09/08/2018,20,Other,1200,1400,1400,
,11/08/2018,15,Other,1300,1400,1400,
,12/08/2018,42,Other,1350,1400,1400,
,13/08/2018,67,Other,1300,1400,1400,
,14/08/2018,50,Other,1300,1400,1400,
,15/08/2018,38,Other,1350,1400,1400,
,16/08/2018,52,Other,1300,1500,1500,
,17/08/2018,40,Other,1100,1200,1200,
,18/08/2018,57,Other,1000,1200,1200,
,19/08/2018,48,Other,1000,1200,1200,
,20/08/2018,20,Other,1200,1200,1200,
,21/08/2018,24,Other,1300,1300,1300,
,22/08/2018,70,Other,1300,1400,1400,
,23/08/2018,45,Other,1200,1200,1200,
,24/08/2018,75,Other,1300,1400,1400,
,25/08/2018,75,Other,1300,1400,1400,
,26/08/2018,60,Other,1200,1300,1300,
,27/08/2018,50,Other,1200,1300,1300,
,28/08/2018,42,Other,1300,1400,1400,
Cheeka,01/08/2018,2.5,Other,1100,1100,1100,
,04/08/2018,5,Other,1100,1100,1100,
,08/08/2018,1.5,Other,1000,1100,1100,
,11/08/2018,0.05,Other,1000,1000,1000,
,12/08/2018,8.5,Other,1000,1100,1100,
,13/08/2018,6,Other,1000,1100,1100,
,14/08/2018,1.5,Other,1000,1000,1000,
,15/08/2018,1,Other,1100,1100,1100,
,16/08/2018,3,Other,1000,1000,1000,
,17/08/2018,1.6,Other,1000,2300,1100,
,20/08/2018,3.8,Other,1000,1100,1100,
,22/08/2018,2.7,Other,1000,1100,1100,
,23/08/2018,3.6,Other,1050,1100,1100,
,24/08/2018,2.5,Other,1100,1100,1100,
,28/08/2018,6,Other,1050,1100,1100,
,29/08/2018,3.5,Other,1100,1100,1100,
,30/08/2018,4.5,Other,1050,1100,1100,
,31/08/2018,2.5,Other,1000,1050,1050,
Chhachrauli,01/08/2018,0.65,Potato,1100,1200,1200,
,02/08/2018,0.4,Potato,1100,1200,1200,
,03/08/2018,0.6,Potato,1050,1200,1050,
,04/08/2018,0.1,Potato,1000,1000,1000,
,05/08/2018,0.55,Potato,1000,1200,1000,
,06/08/2018,0.5,Potato,1000,1200,1000,
,07/08/2018,0.3,Potato,1000,1200,1000,
,08/08/2018,0.6,Potato,1050,1200,1050,
,09/08/2018,0.5,Potato,1100,1200,1100,
