Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aklera,01/02/2020,45, ,NR,NR,NR,
,03/02/2020,49.5, ,NR,NR,NR,
,04/02/2020,45,Other,3660,4072,3866,
,05/02/2020,63,Other,3550,4170,3860,
,06/02/2020,135,Other,3550,4225,3887,
,07/02/2020,90,Other,3600,4170,3885,
,08/02/2020,63,Other,3550,4150,3850,
,10/02/2020,90,Other,3570,4135,3852,
,11/02/2020,63,Other,3540,4000,3770,
,12/02/2020,72,Other,3540,4000,3770,
,13/02/2020,54,Other,3560,4100,3830,
,14/02/2020,90,Other,3590,4148,3870,
,15/02/2020,63,Other,3490,4150,3820,
,17/02/2020,54,Other,3500,4125,3812,
,18/02/2020,45,Other,3550,4090,3820,
,19/02/2020,63,Other,3570,4078,3824,
,20/02/2020,72,Other,3580,4061,3820,
,22/02/2020,90,Other,3500,4080,3790,
,24/02/2020,135,Other,3490,4080,3785,
,25/02/2020,108,Other,3450,3990,3720,
,26/02/2020,72,Other,3400,3901,3650,
,27/02/2020,54,Other,3450,3899,3675,
,28/02/2020,63,Other,3270,3911,3590,
,29/02/2020,54,Other,3350,3800,3575,
Anta,05/02/2020,3.5,Other,3099,3820,3459,
,06/02/2020,2.2,Other,3712,3840,3776,
,07/02/2020,3.8,Other,3761,3840,3800,
,08/02/2020,2.7,Other,3766,3811,3788,
,10/02/2020,2.8,Other,3642,3742,3692,
,18/02/2020,1,Other,3525,3621,3573,
,22/02/2020,0.9,Other,3041,3599,3320,
,26/02/2020,1.5,Other,3331,3331,3331,
,27/02/2020,0.8,Other,3501,3501,3501,
Atru,01/02/2020,16.3,Other,3000,4045,3522,
,03/02/2020,25.3,Other,3435,4060,3747,
,04/02/2020,9.7, ,NR,NR,NR,
,05/02/2020,17.9,Other,3233,4181,3707,
,06/02/2020,31.2,Other,3040,4170,3605,
,07/02/2020,25.9,Other,3340,4011,3675,
,08/02/2020,11.1,Other,3790,4035,3912,
,10/02/2020,23.6,Other,3311,3961,3636,
,11/02/2020,19.8,Other,3150,3940,3545,
,12/02/2020,33,Other,3151,3918,3534,
,13/02/2020,32.1,Other,3330,4080,3705,
,14/02/2020,14.1,Other,3528,3948,3738,
,15/02/2020,11,Other,3320,3931,3625,
,17/02/2020,24.7,Other,3100,3897,3498,
,18/02/2020,21.3,Other,3001,3863,3432,
,19/02/2020,17.2,Other,3250,3821,3535,
,20/02/2020,9.6,Other,3590,3815,3702,
,21/02/2020,7.8,Other,3611,3830,3720,
,25/02/2020,42.2,Other,3155,3815,3485,
,26/02/2020,17,Other,3268,3780,3524,
,27/02/2020,4.8,Other,3447,3675,3561,
,29/02/2020,8.8,Other,2700,3665,3182,
Atru(Kawai Salpura),01/02/2020,19.7,Other,3790,4126,3958,
,03/02/2020,40.9,Other,3740,4263,4002,
,04/02/2020,28.6,Other,3750,4279,4015,
,05/02/2020,50.4,Other,3790,4298,4044,
,06/02/2020,38.9,Other,3826,4342,4084,
,07/02/2020,42,Other,3800,4280,4040,
,08/02/2020,31.9,Other,3762,4320,4041,
,10/02/2020,52.5,Other,3690,4179,3935,
,11/02/2020,48.9,Other,3740,4222,3981,
,12/02/2020,33.8,Other,3780,4190,3985,
,13/02/2020,29.9,Other,3748,4192,3970,
,14/02/2020,55.6,Other,3726,4178,3952,
,15/02/2020,28.7,Other,3676,4145,3911,
,17/02/2020,30.5,Other,3641,4078,3860,
,18/02/2020,30.4,Other,3435,3936,3716,
,19/02/2020,22.8,Other,3666,3975,3821,
,20/02/2020,17.3,Other,3671,3977,3824,
,22/02/2020,10.9,Other,3640,4043,3842,
,24/02/2020,27.2,Other,3600,4012,3806,
,25/02/2020,20,Other,3615,3911,3736,
,26/02/2020,28.6,Other,3615,3912,3764,
,27/02/2020,24.3,Other,3600,3912,3756,
,28/02/2020,26.2,Other,3625,3940,3783,
,29/02/2020,11,Other,3575,3918,3747,
Badrisadri,01/02/2020,5, ,NR,NR,NR,
,03/02/2020,2.2,Other,2812,4001,3840,
,04/02/2020,6.8,Other,3451,4020,3720,
,10/02/2020,5.1,Other,3003,3935,3800,
,11/02/2020,7,Other,2525,3916,3700,
,12/02/2020,5.1,Other,3200,3925,3700,
,13/02/2020,6.3,Other,3200,3927,3620,
,14/02/2020,6,Other,3525,4025,3847,
,15/02/2020,1.9,Other,2324,3871,3750,
,17/02/2020,2.8,Other,1000,3901,3800,
,18/02/2020,3.8,Other,2573,3871,3220,
,19/02/2020,4.3,Other,3000,3792,3650,
,24/02/2020,3.9,Other,1799,3856,3650,
,25/02/2020,4,Other,3154,3881,3700,
,26/02/2020,3.4,Other,3154,3881,3700,
,27/02/2020,2.9,Other,3152,3813,3700,
,28/02/2020,3.9,Other,1065,3781,3650,
,29/02/2020,1.7,Other,3192,3653,3500,
Baran,01/02/2020,85,Other,3950,4172,4143,
,03/02/2020,110.5,Other,3899,4142,4100,
,04/02/2020,102,Other,3700,4050,4000,
,05/02/2020,102,Other,3801,4111,4100,
,06/02/2020,102,Other,3850,4161,4100,
,07/02/2020,85,Other,3900,4181,4126,
,08/02/2020,68,Other,3811,4150,4080,
,11/02/2020,59.5,Other,3586,3999,3919,
,12/02/2020,85,Other,3500,3912,3880,
,13/02/2020,59.5,Other,3550,4000,3900,
,14/02/2020,76.5,Other,3600,4025,3950,
,15/02/2020,93.5,Other,3700,4030,3996,
,17/02/2020,153,Other,3600,4030,3990,
,18/02/2020,110.5,Other,3600,3941,3912,
,19/02/2020,102,Other,3550,3961,3912,
,20/02/2020,93.5,Other,3570,3940,3900,
,21/02/2020,59.5,Other,3550,3962,3900,
,25/02/2020,127.5,Other,3550,3925,3900,
,26/02/2020,102,Other,3450,3861,3640,
,27/02/2020,85,Other,3400,3860,3790,
,28/02/2020,85,Other,3400,3750,3700,
,29/02/2020,68,Other,3400,3772,3708,
Bhawani Mandi,01/02/2020,105, ,NR,NR,NR,
,03/02/2020,160,Other,3800,4157,3978,
,04/02/2020,160,Other,3900,4196,4048,
,08/02/2020,220,Other,3950,4190,4070,
,10/02/2020,180,Other,3700,4080,3890,
,11/02/2020,80,Other,3700,3939,3819,
,12/02/2020,100,Other,3600,3940,3770,
,13/02/2020,135,Other,3700,4082,3891,
,14/02/2020,120, ,NR,NR,NR,
,15/02/2020,100, ,NR,NR,NR,
,17/02/2020,130,Other,3600,3999,3799,
,18/02/2020,135,Other,3600,3989,3794,
,19/02/2020,155,Other,3700,4000,3850,
,22/02/2020,130,Other,3700,4051,3875,
,26/02/2020,145,Other,3650,3912,3781,
,28/02/2020,60,Other,3650,3875,3762,
,29/02/2020,50,Other,3650,3850,3750,
Bhawani Mandi(Choumehla),01/02/2020,50, ,NR,NR,NR,
,03/02/2020,80,Other,3500,4000,3750,
,04/02/2020,68,Other,3400,4040,3720,
,05/02/2020,42,Other,3500,4020,3760,
,06/02/2020,76,Other,3410,4000,3705,
,07/02/2020,84,Other,3400,4000,3700,
,08/02/2020,60,Other,3326,4050,3688,
,10/02/2020,54,Other,3400,3980,3690,
,11/02/2020,41,Other,3200,3880,3540,
,12/02/2020,105,Other,3200,3820,3510,
,13/02/2020,50,Other,3400,3950,3675,
,14/02/2020,80,Other,3300,3800,3550,
,15/02/2020,61,Other,3400,4000,3700,
,17/02/2020,115,Other,3300,3980,3640,
,18/02/2020,62,Other,3200,3800,3500,
,19/02/2020,83,Other,3000,3720,3360,
,20/02/2020,60,Other,3000,3700,3350,
,22/02/2020,115,Other,3000,3750,3375,
,24/02/2020,82,Other,3000,3890,3445,
,25/02/2020,56,Other,3100,3600,3350,
,26/02/2020,186,Other,3400,3708,3554,
,27/02/2020,42,Other,3000,3450,3225,
,28/02/2020,72,Other,3100,3820,3460,
,29/02/2020,38,Other,3000,3600,3300,
Bhawani Mandi(Raipur),01/02/2020,34.4, ,NR,NR,NR,
,03/02/2020,76.1,Other,3351,4175,3763,
,04/02/2020,28.2,Other,3051,4285,3628,
,07/02/2020,66.8,Other,3463,4164,3813,
,10/02/2020,53,Other,3101,4072,3586,
,11/02/2020,32,Other,3175,4030,3602,
,12/02/2020,24.6,Other,3202,3999,3600,
,13/02/2020,43.4,Other,3281,4071,3676,
,14/02/2020,32.1,Other,2851,4025,3438,
,15/02/2020,69.7,Other,2999,3975,3487,
,17/02/2020,29.3,Other,3099,3975,3537,
,18/02/2020,91.6,Other,2701,3945,3323,
,19/02/2020,36.7,Other,2681,3945,3313,
,24/02/2020,37,Other,3061,3899,3480,
,25/02/2020,35,Other,3000,3899,3449,
,28/02/2020,24.7,Other,3100,3771,3435,
Bundi,01/02/2020,5.1,Other,3600,4025,3813,
