Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aklera,01/10/2018,180, ,NR,NR,NR,
,02/10/2018,162,Other,2850,3010,2930,
,03/10/2018,207,Other,2860,3025,2943,
,04/10/2018,180,Other,2900,3050,2975,
,05/10/2018,270,Other,2825,3080,2952,
,06/10/2018,198,Other,2850,3070,2960,
,08/10/2018,220,Other,2750,3015,2882,
,09/10/2018,252,Other,2850,3020,2935,
,13/10/2018,100,Other,2990,3138,3064,
,15/10/2018,3.6,Other,3750,3801,3775,
,16/10/2018,270,Other,3000,3236,3118,
,17/10/2018,225, ,NR,NR,NR,
,18/10/2018,90, ,NR,NR,NR,
,20/10/2018,90, ,NR,NR,NR,
,22/10/2018,288,Other,2970,3080,3025,
,23/10/2018,225,Other,2940,3120,3030,
,24/10/2018,270, ,NR,NR,NR,
,25/10/2018,288, ,NR,NR,NR,
,26/10/2018,315,Other,2950,3140,3050,
,27/10/2018,270,Other,2990,3140,3065,
,29/10/2018,315,Other,3000,3160,3030,
,30/10/2018,270,Other,3000,3230,3115,
,31/10/2018,261,Other,2990,3240,3115,
Anta,01/10/2018,2.1,Other,2742,2870,2806,
,02/10/2018,2.6,Other,2549,2906,2727,
,03/10/2018,5.2,Other,2600,2899,2749,
,04/10/2018,4.7,Other,2451,2980,2715,
,05/10/2018,19.4,Other,2671,2973,2822,
,06/10/2018,84.8,Other,2460,2985,2722,
,08/10/2018,96.7,Other,2600,2998,2799,
,09/10/2018,104,Other,2652,2981,2816,
,10/10/2018,57.2,Other,2648,3000,2824,
,12/10/2018,129.2,Other,2880,3009,2944,
,15/10/2018,158.5,Other,2871,3175,3023,
,16/10/2018,107.6,Other,2690,3117,2903,
,17/10/2018,87.5,Other,2900,3114,3007,
,18/10/2018,49.4,Other,2970,3120,3045,
,20/10/2018,70,Other,2899,3116,3007,
,23/10/2018,123.3,Other,2951,3085,3018,
,24/10/2018,105,Other,2995,3057,3026,
,26/10/2018,83.1,Other,2940,3099,3019,
,27/10/2018,77.8,Other,2955,3082,3018,
,29/10/2018,50,Other,2801,3088,2945,
,30/10/2018,31,Other,2932,3129,3031,
,31/10/2018,31.2,Other,2872,3115,2994,
Atru,01/10/2018,36.4,Other,2260,3050,2655,
,02/10/2018,47.1,Other,2777,3024,2900,
,03/10/2018,73.1,Other,2300,3021,2660,
,04/10/2018,76.4,Other,2340,3032,2686,
,05/10/2018,123.7,Other,2626,3030,2828,
,06/10/2018,127.8,Other,2500,3032,2766,
,08/10/2018,174.4,Other,2550,3000,2775,
,09/10/2018,217.7,Other,2848,3000,2924,
,11/10/2018,173.7,Other,2626,3039,2832,
,12/10/2018,161.7,Other,2878,3114,2996,
,13/10/2018,377.4,Other,2940,3124,3032,
,15/10/2018,279.9,Other,2865,3158,3011,
,16/10/2018,211.9,Other,3000,3190,3095,
,17/10/2018,202.9,Other,2918,3140,3029,
,18/10/2018,178.6,Other,2950,3154,3054,
,20/10/2018,125,Other,2801,3120,2960,
,22/10/2018,200.8,Other,2820,3088,2954,
,23/10/2018,269.3,Other,2801,3075,2938,
,24/10/2018,113.7,Other,2700,3104,2902,
,25/10/2018,109,Other,2748,3118,2933,
,26/10/2018,141.7,Other,2880,3173,3026,
,27/10/2018,116.1,Other,2765,3151,2958,
,29/10/2018,167,Other,2800,3151,2975,
,30/10/2018,212.9,Other,2875,3223,3049,
,31/10/2018,108.9,Other,2958,3185,3071,
Atru(Kawai Salpura),01/10/2018,67.8,Other,2460,3000,2730,
,02/10/2018,72,Other,2800,3055,2928,
,03/10/2018,84.7,Other,2760,3080,2920,
,04/10/2018,116.5,Other,2815,3978,3396,
,05/10/2018,181.1,Other,2926,3150,3038,
,06/10/2018,222.6,Other,2700,3080,2890,
,08/10/2018,283.4,Other,2800,3000,2900,
,09/10/2018,198.5,Other,2840,3060,2950,
,11/10/2018,223.6,Other,2900,3007,2980,
,12/10/2018,193.4,Other,2950,3101,3026,
,13/10/2018,198.5,Other,2950,3117,3024,
,15/10/2018,180.9,Other,3040,3206,3123,
,16/10/2018,173.3,Other,3000,3190,3095,
,17/10/2018,138,Other,2901,3181,3041,
,18/10/2018,20.8,Other,3055,3211,3131,
,20/10/2018,71.3,Other,2975,3167,3071,
,22/10/2018,152.6,Other,2840,3041,2941,
,23/10/2018,123.4,Other,2948,3100,3024,
,24/10/2018,78.1,Other,2967,3131,3049,
,25/10/2018,56.7,Other,2900,3121,3011,
,26/10/2018,89.9,Other,2996,3161,3079,
,27/10/2018,71,Other,3000,3170,3085,
,29/10/2018,81.6,Other,2970,3185,3077,
,30/10/2018,112.9,Other,2990,3246,3118,
,31/10/2018,101,Other,3000,3200,3100,
Badrisadri,12/10/2018,102,Other,2883,3132,3005,
,15/10/2018,82.3,Other,3054,3200,3125,
,16/10/2018,71.6,Other,2050,3231,2667,
,22/10/2018,68.2,Other,2424,3100,2760,
,23/10/2018,90.2,Other,2967,3112,3045,
,24/10/2018,58,Other,3002,3122,3060,
,25/10/2018,86.1,Other,1600,3075,2335,
,26/10/2018,73,Other,2981,3101,3039,
,29/10/2018,65.7,Other,2300,3062,2682,
,30/10/2018,59.3,Other,2902,3136,3076,
,31/10/2018,47.3,Other,2973,3121,3048,
Banswara,30/10/2018,112.5, ,NR,NR,NR,
,31/10/2018,132.5,Soyabeen,3399,3399,3399,
Baran,02/10/2018,212.5,Other,2700,3051,2876,
,03/10/2018,212.5,Other,2700,3058,2811,
,04/10/2018,255,Other,2700,3060,2901,
,05/10/2018,255,Other,2710,3080,2937,
,06/10/2018,425,Other,2750,3061,2975,
,08/10/2018,1275,Other,2570,3027,2900,
,09/10/2018,1020,Other,2725,3053,2850,
,11/10/2018,1275,Other,2751,3050,2950,
,12/10/2018,1530,Other,2800,3051,2970,
,13/10/2018,1275,Other,2900,3075,3000,
,15/10/2018,1700,Other,2800,3125,2985,
,16/10/2018,1275,Other,2800,3141,3001,
,17/10/2018,1275,Other,2911,3126,3011,
,18/10/2018,297.5,Other,2901,3120,3055,
,20/10/2018,510,Other,2700,3099,3000,
,22/10/2018,1700,Other,2800,3050,2950,
,23/10/2018,1700,Other,2825,3040,2975,
,24/10/2018,1700,Other,2880,3045,3005,
,25/10/2018,1275,Other,2850,3066,3000,
,26/10/2018,850,Other,2900,3105,3030,
,27/10/2018,425,Other,2920,3095,3000,
,29/10/2018,680,Other,2900,3094,3011,
,30/10/2018,850,Other,2900,3180,3050,
,31/10/2018,510,Other,2980,3160,3060,
