Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aklera,11/04/2020,1.3, ,NR,NR,NR,
,13/04/2020,22.5,Other,3800,3825,3812,
,14/04/2020,4.5,Other,3650,3850,3750,
,15/04/2020,13.5,Other,3800,3850,3825,
,20/04/2020,9,Other,3649,3651,3650,
,24/04/2020,9,Other,3300,3571,3436,
Anta,18/04/2020,3,Other,3596,3697,3697,
,23/04/2020,1.5,Other,3399,3399,3399,
Atru,27/04/2020,1.7,Other,3000,3800,3400,
,30/04/2020,7.8,Other,3475,3700,3587,
Baran,13/04/2020,1,Other,3500,3500,3500,
Bhawani Mandi,20/04/2020,126.6,Other,1600,1819,1709,
Bijolia,15/04/2020,20,Other,3700,3800,3750,
,16/04/2020,16,Other,3700,3800,3750,
,17/04/2020,30,Other,3700,3800,3750,
Bundi,20/04/2020,0.4,Other,3611,3611,3611,
,22/04/2020,0.2,Other,3471,3471,3471,
,27/04/2020,0.2,Other,3199,3199,3199,
,28/04/2020,0.6,Other,3537,3611,3574,
Chhabra,23/04/2020,1.1,Other,3666,3666,3666,
Khanpur,21/04/2020,5,Other,3600,3649,3624,
,29/04/2020,2.5,Other,3500,3600,3550,
,30/04/2020,5,Other,3500,3650,3575,
Ramaganj Mandi,16/04/2020,0.6,Other,3761,3761,3761,
,18/04/2020,0.5,Other,3400,3400,3400,
,20/04/2020,0.4,Other,3491,3491,3491,
,21/04/2020,3.8,Other,3445,3660,3550,
,22/04/2020,7.5,Other,3150,3250,3250,
,24/04/2020,0.4,Other,3601,3601,3601,
Udaipur,22/04/2020,0.7,Other,3450,3650,3550,
