2006-01-01,,0
2006-01-02,,1
2006-01-03,,1
2006-01-04,,1
2006-01-05,,1
2006-01-06,,1
2006-01-07,,0
2006-01-08,,0
2006-01-09,,1
2006-01-10,,1
2006-01-11,,0
2006-01-12,,1
2006-01-13,,1
2006-01-14,978.5714285714286,0
2006-01-15,985.7142857142857,0
2006-01-16,992.8571428571429,1
2006-01-17,1000.0,1
2006-01-18,1000.0,1
2006-01-19,1000.0,1
2006-01-20,1000.0,1
2006-01-21,1000.0,0
2006-01-22,1000.0,0
2006-01-23,1000.0,1
2006-01-24,992.8571428571429,1
2006-01-25,985.7142857142857,1
2006-01-26,978.5714285714286,0
2006-01-27,971.4285714285714,1
2006-01-28,964.2857142857143,0
2006-01-29,957.1428571428571,0
2006-01-30,950.0,1
2006-01-31,942.8571428571429,1
2006-02-01,935.7142857142857,1
2006-02-02,928.5714285714286,1
2006-02-03,921.4285714285714,1
2006-02-04,911.9047619047618,0
2006-02-05,900.0,0
2006-02-06,885.7142857142857,1
2006-02-07,878.5714285714286,1
2006-02-08,857.1428571428571,1
2006-02-09,835.7142857142857,0
2006-02-10,814.2857142857143,1
2006-02-11,792.8571428571429,0
2006-02-12,771.4285714285714,0
2006-02-13,750.0,1
2006-02-14,728.5714285714286,1
2006-02-15,707.1428571428571,1
2006-02-16,685.7142857142857,1
2006-02-17,664.2857142857143,1
2006-02-18,645.2380952380953,0
2006-02-19,628.5714285714286,0
2006-02-20,614.2857142857143,1
2006-02-21,600.0,1
2006-02-22,600.0,1
2006-02-23,600.0,1
2006-02-24,600.0,1
2006-02-25,600.0,0
2006-02-26,600.0,0
2006-02-27,600.0,1
2006-02-28,600.0,1
2006-03-01,600.0,1
2006-03-02,607.1428571428571,1
2006-03-03,607.1428571428571,1
2006-03-04,607.1428571428571,0
2006-03-05,607.1428571428571,0
2006-03-06,607.1428571428571,1
2006-03-07,607.1428571428571,1
2006-03-08,607.1428571428571,1
2006-03-09,600.0,1
2006-03-10,592.8571428571429,1
2006-03-11,585.7142857142857,0
2006-03-12,578.5714285714286,0
2006-03-13,571.4285714285714,1
2006-03-14,564.2857142857143,1
2006-03-15,557.1428571428571,0
2006-03-16,542.8571428571429,1
2006-03-17,535.7142857142857,1
2006-03-18,528.5714285714286,0
2006-03-19,521.4285714285714,0
2006-03-20,514.2857142857143,1
2006-03-21,507.14285714285717,1
2006-03-22,500.0,1
2006-03-23,500.0,1
2006-03-24,500.0,1
2006-03-25,500.0,0
2006-03-26,500.0,0
2006-03-27,500.0,1
2006-03-28,500.0,1
2006-03-29,500.0,1
2006-03-30,500.0,1
2006-03-31,500.0,1
2006-04-01,502.38095238095235,0
2006-04-02,507.14285714285717,0
2006-04-03,514.2857142857143,1
2006-04-04,521.4285714285714,1
2006-04-05,521.4285714285714,1
2006-04-06,525.0,0
2006-04-07,532.1428571428571,1
2006-04-08,539.2857142857143,0
2006-04-09,546.4285714285714,0
2006-04-10,553.5714285714286,1
2006-04-11,560.7142857142857,0
2006-04-12,567.8571428571429,1
2006-04-13,567.8571428571429,1
2006-04-14,567.8571428571429,0
2006-04-15,565.4761904761905,0
2006-04-16,560.7142857142858,0
2006-04-17,553.5714285714286,1
2006-04-18,546.4285714285714,1
2006-04-19,553.5714285714286,1
2006-04-20,564.2857142857143,1
2006-04-21,571.4285714285714,1
2006-04-22,578.5714285714286,0
2006-04-23,585.7142857142857,0
2006-04-24,592.8571428571429,1
2006-04-25,600.0,1
2006-04-26,607.1428571428571,1
2006-04-27,607.1428571428571,1
2006-04-28,607.1428571428571,1
2006-04-29,609.5238095238095,0
2006-04-30,614.2857142857143,0
2006-05-01,621.4285714285714,1
2006-05-02,628.5714285714286,1
2006-05-03,628.5714285714286,1
2006-05-04,607.1428571428571,1
2006-05-05,585.7142857142857,1
2006-05-06,569.047619047619,0
2006-05-07,557.1428571428571,0
2006-05-08,550.0,1
2006-05-09,542.8571428571429,1
2006-05-10,535.7142857142857,1
2006-05-11,535.7142857142857,1
