Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amritsar,01/03/2019,230.7,1121,3100,3610,3360,
,02/03/2019,165.8,1121,3060,3595,3370,
,05/03/2019,32,1121,3000,3600,3300,
,06/03/2019,50,1121,3000,3600,3300,
,07/03/2019,186.8,1121,2985,6000,3010,
,08/03/2019,147.5,1121,3000,3600,3300,
,09/03/2019,144,1121,2990,3620,3300,
,11/03/2019,88,1121,3000,3620,3310,
,12/03/2019,112,1121,3000,3600,3300,
,13/03/2019,118,1121,3020,3630,3310,
,14/03/2019,213,1121,3000,3600,3300,
,28/03/2019,12.5,1121,3000,3600,3300,
Faridkot,01/03/2019,20,1121,3100,3610,3200,
,05/03/2019,20,1121,3482,3631,3482,
,06/03/2019,15,1121,2500,3585,3451,
,08/03/2019,17,1121,3200,3521,3382,
,09/03/2019,16,1121,3437,3601,3460,
,12/03/2019,20,1121,3400,3571,3531,
,13/03/2019,15,1121,3400,3603,3603,
,14/03/2019,10,1121,3116,3470,3116,
,15/03/2019,10,1121,3470,3470,3470,
,19/03/2019,15,1121,3000,3579,3152,
,20/03/2019,8,1121,3355,3545,3355,
,22/03/2019,16.5,1121,3121,3582,3400,
,26/03/2019,12,1121,3262,3567,3405,
,27/03/2019,15,1121,3261,3580,3500,
Giddarbaha,01/03/2019,55,1121,3120,3570,3515,
,09/03/2019,20,1121,3575,3575,3575,
,12/03/2019,23.5,1121,3560,3560,3560,
,18/03/2019,33.3,1121,3530,3560,3560,
,20/03/2019,6,1121,3560,3560,3560,
,25/03/2019,4,1121,3440,3650,3650,
,28/03/2019,15,1121,3580,3580,3580,
Moga,19/03/2019,2.1,1121,3200,3460,3300,
Rajpura,01/03/2019,115.9,1121,3000,3725,3340,
,,,Basmati 1509,3000,3250,3150,
,02/03/2019,8.6,1121,3300,3725,3500,
,04/03/2019,12.4,1121,3200,3400,3300,
,05/03/2019,33.4,1121,3000,3730,3400,
,06/03/2019,51.9,1121,3300,3770,3550,
,07/03/2019,84.4,1121,3250,3770,3490,
,08/03/2019,47.6,1121,3400,3765,3550,
