Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajnala,01/12/2019,214,1121,2551,3011,2781,
,02/12/2019,7.5,1121,2431,2981,2761,
,04/12/2019,219,1121,2601,3050,2825,
,07/12/2019,64,1121,2431,2871,2761,
,10/12/2019,21,1121,2551,2941,2751,
,11/12/2019,99,1121,2451,2891,2671,
,13/12/2019,12.5,1121,2621,2971,2796,
Ajnala (Sudhar),01/12/2019,60,1121,2552,3001,2751,
,02/12/2019,122,1121,2531,2991,2651,
,03/12/2019,23,1121,2301,2871,2651,
,04/12/2019,11,1121,2601,3050,2825,
,05/12/2019,15,1121,2311,2971,2652,
,06/12/2019,12,1121,2311,2871,2651,
,07/12/2019,43,1121,2641,2991,2801,
,09/12/2019,11.5,1121,2542,2981,2765,
,10/12/2019,15,1121,2651,2951,2761,
,11/12/2019,30,1121,2451,2891,2671,
,12/12/2019,13,1121,2451,2881,2671,
,13/12/2019,211,1121,2621,2971,2796,
,14/12/2019,123,1121,2541,2991,2751,
Amritsar,20/12/2019,1285,1121,2300,3000,2600,
,21/12/2019,849,1121,2430,3045,2745,
,23/12/2019,647,1121,2430,3015,2765,
,24/12/2019,762,1121,2330,3035,2730,
Baghapurana,02/12/2019,70, ,NR,NR,NR,
,04/12/2019,35, ,NR,NR,NR,
,07/12/2019,35, ,NR,NR,NR,
,09/12/2019,210, ,NR,NR,NR,
,11/12/2019,350, ,NR,NR,NR,
,16/12/2019,490, ,NR,NR,NR,
,24/12/2019,525, ,NR,NR,NR,
Bareta,02/12/2019,160,1121,2700,2910,2850,
,03/12/2019,200,1121,2550,2905,2855,
,04/12/2019,150,1121,2200,2930,2555,
,09/12/2019,250,1121,2600,2935,2850,
,10/12/2019,100,1121,2500,2870,2735,
,11/12/2019,76,1121,2525,2895,2715,
,14/12/2019,15,1121,2440,2885,2575,
,16/12/2019,34,1121,2600,2895,2700,
,17/12/2019,42,1121,2400,2905,2700,
,18/12/2019,45,1121,2405,2920,2800,
,19/12/2019,30,1121,2400,2930,2820,
,20/12/2019,48,1121,2395,2940,2820,
,21/12/2019,52,1121,2400,2945,2800,
,23/12/2019,46,1121,2400,2930,2825,
,24/12/2019,36,1121,2495,2900,2595,
,25/12/2019,31,1121,2450,2900,2805,
,26/12/2019,50,1121,2485,2875,2780,
,27/12/2019,28,1121,2425,2835,2535,
,28/12/2019,27,1121,2425,2900,2755,
,30/12/2019,28,1121,2200,2825,2505,
,31/12/2019,23,1121,2400,2840,2775,
Bariwala,02/12/2019,515, ,NR,NR,NR,
,03/12/2019,280, ,NR,NR,NR,
,04/12/2019,245, ,NR,NR,NR,
