Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annur,13/02/2020,3.61,RCH-2,4600,5300,4800,
Anthiyur,05/02/2020,91.68,Other,4751,5561,5351,
,13/02/2020,103.4,Other,4561,5231,5131,
,19/02/2020,84.72,Other,4709,5525,5279,
,27/02/2020,96.4,Other,4646,5526,5229,
Dindigul,01/02/2020,1, ,NR,NR,NR,
,03/02/2020,1, ,NR,NR,NR,
,04/02/2020,1, ,NR,NR,NR,
,05/02/2020,2, ,NR,NR,NR,
,10/02/2020,1, ,NR,NR,NR,
,11/02/2020,2, ,NR,NR,NR,
,12/02/2020,1.35, ,NR,NR,NR,
,13/02/2020,2, ,NR,NR,NR,
,18/02/2020,1, ,NR,NR,NR,
,19/02/2020,1, ,NR,NR,NR,
,21/02/2020,1, ,NR,NR,NR,
Gangavalli,01/02/2020,313.62,GCH,4800,5000,4900,
,03/02/2020,35,Other,4700,4900,4800,
,04/02/2020,40,GCH,4700,4900,4800,
,07/02/2020,35,Other,5000,5200,5100,
,10/02/2020,250,GCH,5000,5200,5100,
,11/02/2020,20,GCH,5000,5200,5100,
,12/02/2020,22,GCH,5000,5200,5100,
,13/02/2020,17,GCH,4800,5000,4900,
,14/02/2020,2.5,GCH,4800,5000,4900,
,17/02/2020,35,GCH,4800,5000,4900,
,18/02/2020,15,GCH,4800,5000,4900,
,19/02/2020,35,GCH,4800,5000,4900,
,20/02/2020,22,GCH,5000,5200,5100,
,21/02/2020,25,GCH,4800,5000,4900,
,24/02/2020,40,GCH,4800,5000,4900,
,25/02/2020,33,GCH,4800,5000,4900,
,27/02/2020,17,GCH,4800,5000,4900,
,28/02/2020,32,GCH,4800,5000,4900,
Gudiyatham,24/02/2020,2.33, ,NR,NR,NR,
Karamadai,05/02/2020,57.71,Cotton (Unginned),5200,5700,5500,
Kolathur,03/02/2020,50,Other,4800,5000,4900,
,17/02/2020,40,Other,4400,4600,4500,
Natham,24/02/2020,50,Other,3500,5000,4000,
,26/02/2020,5,Other,3500,5500,4000,
,27/02/2020,50,Other,4000,6000,5500,
,28/02/2020,50,Other,5000,6000,5500,
Panruti,03/02/2020,4.55,Other,3511,5049,4280,
,11/02/2020,0.41,Other,4596,4823,4779,
,12/02/2020,2.55,Other,4259,5498,4669,
,13/02/2020,25.56,Other,3688,4762,4225,
,14/02/2020,0.46,Other,3518,4643,4081,
,17/02/2020,0.88,Other,4779,4813,4796,
,18/02/2020,1.19,Other,4439,4739,4589,
,19/02/2020,3.17,Other,4539,4819,4789,
,20/02/2020,1.65,Other,4639,4869,4739,
,21/02/2020,0.75,Other,4539,4793,4666,
,24/02/2020,0.52,Other,4530,4722,4626,
,25/02/2020,0.41, ,NR,NR,NR,
,26/02/2020,0.84,Other,4559,4819,4792,
,28/02/2020,0.1,Other,4599,4599,4599,
Thalaivasal,07/02/2020,50,Other,3900,4660,4410,
,11/02/2020,20.89,Other,3900,4660,4410,
,12/02/2020,51.8,Other,3910,4690,4400,
,13/02/2020,32.77,Other,3850,4650,4350,
,14/02/2020,1.19,Other,3800,4650,4300,
,19/02/2020,86.3,Other,3830,4550,4350,
,20/02/2020,51.8,Other,3910,4690,4400,
,24/02/2020,39.16,Other,3850,4600,4250,
,25/02/2020,89.4,Other,3850,4550,4270,
,27/02/2020,10.55,Other,3700,4500,4200,
Thammampati,03/02/2020,18.12,Other,4900,5100,5000,
,04/02/2020,9.1,Other,5200,5400,5300,
,07/02/2020,8,GCH,5100,5300,5200,
,10/02/2020,8.83,Other,5100,5300,5200,
,11/02/2020,10,Other,5100,5300,5200,
,12/02/2020,9.5,GCH,5000,5200,5100,
,18/02/2020,2,Other,4300,4700,4500,
,19/02/2020,2,Other,4300,4700,4500,
,20/02/2020,9.5,GCH,5000,5200,5100,
,21/02/2020,2.02,GCH,4300,4700,4500,
,25/02/2020,16.02,Other,1660,1680,1670,
,27/02/2020,7.06,Local,4900,5100,5000,
Thiruppur,07/02/2020,40,LRA,4000,4400,4200,
,13/02/2020,15,LRA,4000,4400,4200,
,14/02/2020,28, ,NR,NR,NR,
,18/02/2020,22,LRA,4000,4400,4200,
,19/02/2020,24.1,LRA,4000,4400,4200,
,21/02/2020,15,LRA,4000,4400,4200,
,26/02/2020,14,LRA,4000,4400,4200,
,28/02/2020,14,LRA,4500,5500,5000,
Valangaiman,01/02/2020,0.01, ,NR,NR,NR,
,03/02/2020,0.01, ,NR,NR,NR,
,04/02/2020,0.01, ,NR,NR,NR,
Vedachandur,01/02/2020,1, ,NR,NR,NR,
,03/02/2020,1, ,NR,NR,NR,
,04/02/2020,2,Other,5250,5850,5356,
,17/02/2020,1,Other,5150,5350,5250,
,19/02/2020,1,Other,5250,5800,5350,
Vikkiravandi,03/02/2020,0.8,Other,4640,4873,4700,
,05/02/2020,1.5,Other,4599,4783,4615,
,10/02/2020,1.5,Other,4000,4629,4212,
,12/02/2020,0.6,Other,2096,4673,3500,
,13/02/2020,14.5,Other,4889,5250,5170,
,14/02/2020,0.3,Other,4000,4760,4500,
,18/02/2020,1.4,Other,3859,4869,4000,
,19/02/2020,0.2,Other,1500,1999,1700,
,21/02/2020,0.5,Other,2039,4839,3690,
,24/02/2020,0.6,Other,3099,5612,4000,
,26/02/2020,2,Other,4472,4863,4699,
,27/02/2020,1.3,Other,4699,5050,4800,
Villupuram,03/02/2020,30,Other,5029,5525,5426,
,04/02/2020,23,Other,5069,5408,5327,
,10/02/2020,21.9,Other,5066,5273,5169,
,11/02/2020,16.4,Other,5012,5209,5102,
,12/02/2020,11.8,Other,5039,5149,5079,
,14/02/2020,6,Other,5009,5189,5066,
,17/02/2020,40,Other,5003,5170,5084,
,18/02/2020,8,Other,5012,5109,5099,
,19/02/2020,15,Other,5029,5170,5139,
,20/02/2020,20,Other,5003,5309,5120,
,21/02/2020,10,Other,5039,5555,5270,
,24/02/2020,20, ,NR,NR,NR,
,25/02/2020,7.5,Other,5069,5408,5264,
,26/02/2020,15,Other,5039,5430,5279,
