Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annur,08/01/2019,1,RCH-2,4500,5500,5100,
,21/01/2019,1.5,RCH-2,4500,5400,4800,
,23/01/2019,3,RCH-2,4200,4800,4500,
,28/01/2019,4.7,RCH-2,4500,4800,4600,
,30/01/2019,2.5,RCH-2,4500,4800,4600,
Anthiyur,24/01/2019,32,Other,5309,5839,5601,
Dindigul,02/01/2019,1,Cotton (Ginned),4150,4750,4550,
,03/01/2019,0.56,Cotton (Ginned),4550,5150,4650,
,04/01/2019,1,Cotton (Ginned),4150,4650,4550,
,07/01/2019,0.36,Cotton (Ginned),4550,4750,4650,
,08/01/2019,1.5,Cotton (Ginned),4350,4750,4550,
,09/01/2019,1,Cotton (Ginned),4250,4650,4550,
,10/01/2019,2,Cotton (Ginned),4150,4550,4250,
,11/01/2019,1,Cotton (Ginned),4350,4750,4550,
,21/01/2019,0.8,Cotton (Ginned),5150,5350,5250,
,23/01/2019,1,Cotton (Ginned),4150,4650,4550,
,25/01/2019,0.5,Cotton (Ginned),4350,4750,4550,
,28/01/2019,1.25,Cotton (Ginned),4350,4850,4650,
,29/01/2019,2,Cotton (Ginned),4250,4805,4550,
Gangavalli,10/01/2019,3.5,Other,5500,5600,5550,
,11/01/2019,2.5,Other,5500,5600,5550,
,18/01/2019,2.5,Other,5500,5600,5550,
,22/01/2019,3,Other,5500,5600,5550,
,23/01/2019,2.5,GCH,5500,5600,5550,
,24/01/2019,3,GCH,5500,5600,5550,
,25/01/2019,7.5,GCH,5600,5650,5625,
,28/01/2019,9,GCH,5550,5650,5600,
,29/01/2019,11,Other,5600,5650,5625,
,30/01/2019,9,GCH,5500,5600,5550,
,31/01/2019,48,GCH,5500,5600,5550,
Gingee,03/01/2019,2.92,RCH-2,4850,5000,4925,
,21/01/2019,0.8,RCH-2,5009,5050,5030,
,22/01/2019,0.1,RCH-2,4980,5050,5015,
,24/01/2019,11.6,RCH-2,4900,5050,4975,
,25/01/2019,5.2, ,NR,NR,NR,
,28/01/2019,11.7,RCH-2,4900,5020,4960,
,29/01/2019,10.2,RCH-2,4900,5020,4960,
,30/01/2019,9.2,RCH-2,4650,5020,4835,
,31/01/2019,7.42,RCH-2,4700,5013,4857,
Gudiyatham,07/01/2019,2.77,Other,5472,5869,5672,
,28/01/2019,15.37,DCH-32(Unginned),5419,6849,6703,
,,,Other,4092,6109,5609,
Kamuthi,04/01/2019,0.1,MCU-7,4800,5300,5200,
Karamadai,09/01/2019,50,RCH-2,5000,5500,5250,
,10/01/2019,49,RCH-2,5000,6000,5500,
,11/01/2019,50,RCH-2,5000,6000,5500,
Kolathur,04/01/2019,2,Other,4600,5000,4800,
,08/01/2019,10,Other,4600,5000,4800,
,09/01/2019,10,Other,4400,5000,4700,
,11/01/2019,20,Other,4400,5000,4700,
,18/01/2019,10,Other,4800,5200,5000,
,22/01/2019,20,Other,4800,5200,5000,
,23/01/2019,20,Other,4800,5200,5000,
,25/01/2019,40,Other,4800,5200,5000,
,26/01/2019,0.01,Other,4800,5200,5000,
,28/01/2019,20,Other,4900,5300,5100,
,29/01/2019,20,Other,4900,5300,5100,
,30/01/2019,10,Other,4900,5300,5100,
Konganapuram,26/01/2019,0.01,Other,5000,5600,5300,
Moolanur,04/01/2019,35.69,Other,4500,5540,5200,
,11/01/2019,16.87,Other,4400,5520,5150,
,28/01/2019,83.21,Other,4700,5800,5300,
Palani,30/01/2019,20,170-CO2 (Unginned),5150,5300,5200,
Panruti,02/01/2019,2.9,Other,5098,5555,5409,
,03/01/2019,3.76,Other,3409,5509,5369,
,04/01/2019,0.93,Other,3398,5513,5369,
,07/01/2019,0.55,Other,3398,5555,5400,
,08/01/2019,1.01,Other,3133,5532,5469,
,09/01/2019,3.7,Other,3498,5569,5379,
,10/01/2019,10.31,Other,3898,5609,5469,
,11/01/2019,1.32,Other,3509,5572,5389,
,22/01/2019,0.8,Other,3098,5483,5423,
,23/01/2019,1.75,Other,3098,5469,5229,
,24/01/2019,3.46,Other,3348,5509,5269,
,25/01/2019,2.5,Other,4444,5559,5329,
,28/01/2019,5.29,Other,3018,5569,5229,
,29/01/2019,2.77,Other,3009,5559,5309,
,30/01/2019,0.8,Other,3069,5569,5469,
,31/01/2019,1.6,Other,3098,5509,5389,
Paramakudi,02/01/2019,0.1,Other,3300,3500,3420,
,03/01/2019,0.1,Other,3300,3500,3420,
,04/01/2019,0.1, ,NR,NR,NR,
,07/01/2019,0.1,Other,3300,3500,3420,
,08/01/2019,0.1,Other,3300,3500,3420,
,09/01/2019,0.1,Other,3300,3500,3420,
,10/01/2019,0.1, ,NR,NR,NR,
,18/01/2019,0.1,Other,3000,3500,3280,
Sathur,09/01/2019,6.5,RCH-2,5150,5400,5250,
,19/01/2019,10,RCH-2,5150,5400,5250,
,22/01/2019,19,RCH-2,5150,5400,5200,
,24/01/2019,10,RCH-2,5150,5250,5200,
,25/01/2019,18.24,RCH-2,5150,5500,5250,
,28/01/2019,10,RCH-2,5150,5400,5200,
,29/01/2019,10.62,RCH-2,5200,5400,5250,
,30/01/2019,9.2,RCH-2,5150,5400,5200,
Thiruppur,31/01/2019,9.97,LRA,5000,5500,5300,
Vedachandur,01/01/2019,1,Other,4150,4350,4250,
,02/01/2019,1,Other,4150,4550,4250,
,11/01/2019,1,Other,4250,4550,4350,
,21/01/2019,0.2,Other,4150,4550,4250,
,22/01/2019,0.35,Other,4150,4550,4250,
,24/01/2019,0.35,Other,4150,4550,4250,
,25/01/2019,0.5,Other,5150,5280,5250,
,28/01/2019,0.35,Other,4550,4850,4650,
,30/01/2019,5,Other,4350,4750,4650,
Vikkiravandi,11/01/2019,0.2,Other,4400,5309,5151,
Villupuram,03/01/2019,7,Other,5309,5650,5489,
,07/01/2019,7.5, ,NR,NR,NR,
,08/01/2019,20, ,NR,NR,NR,
,09/01/2019,6, ,NR,NR,NR,
,28/01/2019,40, ,NR,NR,NR,
,30/01/2019,10, ,NR,NR,NR,
Virudhunagar,07/01/2019,30,Local,4900,5200,5100,
,10/01/2019,2,Local,4700,5100,4950,
,19/01/2019,1.2,Local,5100,5300,5200,
,21/01/2019,0.3,Local,5100,5200,5150,
,23/01/2019,12,Local,4900,5200,5100,
