Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,04/12/2018,2.5, ,NR,NR,NR,
Abohar,05/12/2018,3,Tomato,850,1500,1075,
Abohar,06/12/2018,2.5,Tomato,1050,1350,1200,
Abohar,07/12/2018,2.5,Tomato,850,1500,1075,
Abohar,08/12/2018,2,Tomato,850,1050,900,
Abohar,10/12/2018,4.5,Tomato,850,1500,1050,
Abohar,11/12/2018,3, ,NR,NR,NR,
Abohar,14/12/2018,2,Tomato,850,1500,1075,
Abohar,18/12/2018,5,Tomato,1000,1500,1250,
Abohar,19/12/2018,2,Tomato,1050,1500,1200,
Abohar,20/12/2018,3,Tomato,700,1100,900,
Adampur,01/12/2018,1.6,Other,1400,1500,1500,
Adampur,03/12/2018,1.5,Other,1500,1600,1600,
Adampur,04/12/2018,1.2,Other,1400,1600,1600,
Adampur,05/12/2018,1.3,Other,1500,1700,1700,
Adampur,06/12/2018,1.6,Other,1400,1600,1600,
Adampur,07/12/2018,1.8,Other,1400,1600,1600,
Adampur,08/12/2018,2,Other,1500,1600,1600,
Adampur,10/12/2018,1.6,Other,1500,1600,1600,
Adampur,11/12/2018,0.8,Other,1800,2000,2000,
Adampur,12/12/2018,1.2,Other,1500,1800,1800,
Adampur,13/12/2018,1.3,Other,1500,1800,1800,
Adampur,14/12/2018,1.6,Other,1000,1500,1500,
Adampur,15/12/2018,1.9,Other,1500,1700,1700,
Adampur,17/12/2018,1.4,Other,1500,1600,1600,
Adampur,18/12/2018,1.6,Other,1500,1800,1800,
Adampur,19/12/2018,1.5,Other,1500,1700,1700,
Adampur,20/12/2018,1.8,Other,1400,1600,1600,
Adampur,21/12/2018,0.6,Other,1500,1600,1600,
Adampur,22/12/2018,1.4,Other,1500,1600,1600,
Adampur,24/12/2018,0.9,Other,1500,1700,1700,
Adampur,25/12/2018,1.1,Other,1500,1800,1800,
Adampur,26/12/2018,1.2,Other,1500,1800,1800,
Adampur,27/12/2018,1.4,Other,1600,1800,1800,
Adampur,28/12/2018,1,Other,1600,1900,1900,
