Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhuntar,01/05/2019,2.2,Other,2600,3000,2800,
,02/05/2019,2,Other,2400,2800,2600,
,03/05/2019,2.2,Other,2800,3000,2900,
,05/05/2019,2.5,Other,2800,3200,3000,
,06/05/2019,2.3,Other,2500,2800,2650,
,07/05/2019,2,Other,3000,3200,3100,
,08/05/2019,1.8,Other,2600,3000,2800,
,09/05/2019,1.2,Other,3000,3200,3100,
,10/05/2019,1.8,Other,2800,3000,2900,
,12/05/2019,1.8,Other,3000,3300,3150,
,13/05/2019,1.5,Other,3000,3400,3200,
,14/05/2019,1.2,Other,2800,3200,3000,
,15/05/2019,0.2,Other,3200,3400,3300,
,16/05/2019,1.6,Other,2800,3000,2900,
,17/05/2019,1.8,Other,2400,2800,2600,
,20/05/2019,2,Other,2500,3000,2800,
,21/05/2019,2.2,Other,2300,2500,2400,
,22/05/2019,2,Other,2000,2500,2200,
,23/05/2019,1.8,Other,2000,2400,2200,
,24/05/2019,1.5,Other,2000,2400,2200,
,27/05/2019,1.6,Other,2000,2200,2100,
,28/05/2019,2,Other,2200,2400,2300,
,29/05/2019,1.4,Other,2000,2300,2150,
,30/05/2019,1.5,Other,2000,2200,2100,
,31/05/2019,1.6,Other,2000,2200,2100,
Bilaspur,02/05/2019,0.4,Other,2300,3100,2800,
,03/05/2019,0.4,Other,2300,2900,2700,
,04/05/2019,0.4,Other,2400,3400,2800,
,07/05/2019,0.5,Other,1500,3000,2500,
,08/05/2019,0.3,Other,2500,3500,3000,
,09/05/2019,0.6,Other,2500,3500,3000,
,10/05/2019,0.4,Other,1900,3200,2500,
,13/05/2019,0.4,Other,2500,3500,2800,
,14/05/2019,0.4,Other,2500,3500,3200,
,15/05/2019,0.4,Other,2700,3200,3000,
,16/05/2019,0.4,Other,2500,3500,3000,
,17/05/2019,0.4,Other,2500,3500,3000,
,18/05/2019,0.4,Other,2500,3300,3200,
,20/05/2019,0.2,Other,2500,3100,3000,
,21/05/2019,0.3,Other,2200,3100,2600,
,22/05/2019,0.4,Other,2100,3200,2500,
,23/05/2019,0.3,Other,2500,3200,2900,
,24/05/2019,0.5,Other,2400,3400,2900,
,25/05/2019,0.3,Other,2200,3500,2900,
,27/05/2019,0.5,Other,2300,3500,3200,
,28/05/2019,0.4,Other,2100,3200,2500,
,29/05/2019,0.5,Other,2000,3100,2500,
,30/05/2019,0.3,Other,2100,3100,2500,
,31/05/2019,0.4,Other,2300,3200,2500,
Chail Chowk,08/05/2019,0.1,Other,2300,2300,2300,
,13/05/2019,0.3,Other,2000,2000,2000,
,17/05/2019,0.2,Other,2400,3200,2800,
,20/05/2019,0.1,Other,2400,2400,2400,
Chamba,01/05/2019,2.9,Other,2000,2500,2250,
,03/05/2019,1,Other,1900,2100,2000,
,04/05/2019,3.1,Other,1700,2100,1900,
,06/05/2019,1.65,Other,1800,2600,2200,
,08/05/2019,1.25,Other,1800,1900,1850,
,09/05/2019,2.9,Other,1800,2300,2050,
,10/05/2019,1.2,Other,2000,2500,2250,
,13/05/2019,2.9,Other,1700,2300,2000,
,14/05/2019,3,Other,2000,2200,2100,
,15/05/2019,1.2,Other,1700,2200,1950,
,16/05/2019,2.9,Other,1700,2000,1850,
,17/05/2019,1.55,Other,1700,1900,1800,
,20/05/2019,1.5,Other,1600,2500,2050,
,21/05/2019,1.45,Other,1700,2500,2150,
,22/05/2019,2.7,Other,1600,2000,1800,
,23/05/2019,1.75,Other,1600,1700,1650,
,24/05/2019,2.55,Other,1600,2000,1800,
,25/05/2019,2.84,Other,1700,1900,1800,
,27/05/2019,1.7,Other,1500,2000,1750,
,28/05/2019,2.84,Other,1600,2200,1900,
,29/05/2019,1.85,Other,1600,1800,1700,
,30/05/2019,2.65,Other,1500,1700,1600,
,31/05/2019,1.49,Other,1600,1800,1700,
Dhanotu (Mandi),01/05/2019,2.2,Other,2000,3500,2750,
,02/05/2019,2.1,Other,2500,3000,2750,
,03/05/2019,2.1,Other,2000,3000,2500,
,06/05/2019,1.9,Other,2500,3000,2750,
,08/05/2019,2.4,Other,1000,1600,1300,
,09/05/2019,2.5,Other,2000,2500,2250,
,10/05/2019,2.1,Other,2000,3000,2500,
,13/05/2019,1.9,Other,3000,4000,3500,
,14/05/2019,1.9,Other,2000,2500,2250,
,15/05/2019,2.4,Other,2400,3000,2700,
,16/05/2019,4,Other,2000,2500,2250,
,17/05/2019,2.1,Other,1600,2400,2000,
,20/05/2019,2.1,Other,1400,2500,1850,
,21/05/2019,2.2,Other,1700,2500,2100,
,22/05/2019,2.6,Other,1700,2500,2100,
,23/05/2019,2.3,Other,1800,2200,2000,
,24/05/2019,2.5,Other,1500,2500,2000,
,27/05/2019,2.2,Other,1800,2500,2150,
,28/05/2019,2.4,Other,1500,2500,2000,
,29/05/2019,2.1,Other,2000,2500,2250,
,31/05/2019,2.6,Other,1600,2000,1800,
Hamirpur,01/05/2019,1.7,Other,2800,3000,3000,
,03/05/2019,1.88,Other,2600,2800,2700,
,05/05/2019,0.7,Other,2600,3200,2800,
,06/05/2019,1.9,Other,3200,3400,3300,
,07/05/2019,0.8,Other,3200,3400,3300,
,08/05/2019,0.9,Other,3000,3400,3200,
,09/05/2019,1.57,Other,2800,3000,3000,
,10/05/2019,1.8,Other,2800,3000,3000,
,13/05/2019,2.1,Other,2800,3400,3000,
,15/05/2019,1.95,Other,2400,2800,2600,
,16/05/2019,2.1,Other,2400,2800,2600,
,17/05/2019,2,Other,2000,2600,2400,
,20/05/2019,2,Other,1600,2200,2000,
,21/05/2019,1.98,Other,2200,2400,2300,
,22/05/2019,1.8,Other,2200,2600,2400,
,23/05/2019,1.9,Other,2400,2600,2500,
,24/05/2019,1.6,Other,2000,2600,2400,
,25/05/2019,5,Other,2000,2200,2100,
,27/05/2019,2,Other,2200,2600,2400,
,28/05/2019,1.73,Other,2200,2600,2400,
,29/05/2019,1.7,Other,2000,2200,2100,
,30/05/2019,1.77,Other,2000,2400,2200,
Hamirpur(Nadaun),01/05/2019,0.5,Other,2800,3000,3000,
,02/05/2019,0.5,Other,2600,2800,2700,
,03/05/2019,0.5,Other,2500,2700,2600,
,04/05/2019,0.5,Other,2600,3000,2800,
,05/05/2019,0.3,Other,2200,2600,2400,
,06/05/2019,0.5,Other,3200,3400,3400,
,07/05/2019,0.4,Other,3000,3400,3200,
,08/05/2019,0.6,Other,3200,3400,3400,
,09/05/2019,0.5,Other,2800,3000,3000,
,10/05/2019,0.5,Other,2800,3000,3000,
,13/05/2019,0.6,Other,2800,3200,3000,
,16/05/2019,0.29,Other,2400,2800,2600,
,17/05/2019,0.5,Other,2000,2400,2200,
,20/05/2019,0.5,Other,2200,2600,2400,
,21/05/2019,0.5,Other,2000,2400,2200,
,22/05/2019,0.5,Other,2000,2400,2200,
,23/05/2019,0.6,Other,2400,2600,2500,
,24/05/2019,0.8,Other,2200,2600,2400,
,25/05/2019,0.5,Other,2000,2200,2100,
,27/05/2019,0.4,Other,2200,2600,2400,
,28/05/2019,0.5,Other,2000,2400,2200,
,29/05/2019,1.2,Other,2000,2200,2100,
,30/05/2019,1,Other,2000,2400,2200,
Jwalaji,01/05/2019,0.2,Deshi,2000,2200,2100,
,02/05/2019,0.2,Deshi,2000,2200,2100,
,03/05/2019,0.2,Deshi,2000,2200,2100,
,08/05/2019,0.2,Deshi,2000,2200,2100,
,13/05/2019,0.5,Deshi,2000,2500,2100,
,21/05/2019,0.2, ,NR,NR,NR,
Kangra,01/05/2019,1.8,Other,2000,2500,2250,
,02/05/2019,1.6,Other,2000,2500,2250,
,03/05/2019,1.6,Other,2000,2500,2500,
,07/05/2019,2.5,Other,2000,2200,2100,
,08/05/2019,1.8,Other,2200,2500,2400,
,09/05/2019,2,Other,2000,2500,2250,
,10/05/2019,1.8,Other,2000,2500,2250,
,14/05/2019,3,Other,2000,2200,2100,
,15/05/2019,2,Other,2000,2200,2100,
,16/05/2019,1.8,Other,2500,2700,2600,
,20/05/2019,2.5,Other,2000,2500,2200,
,21/05/2019,2,Other,2000,2200,2100,
,22/05/2019,2,Other,1500,2000,1500,
,28/05/2019,1.8,Other,2500,2600,2550,
,29/05/2019,1.7,Other,2000,2200,2100,
,30/05/2019,1,Other,2000,2200,2100,
,31/05/2019,1.3,Other,2000,2500,2250,
Kangra(Baijnath),01/05/2019,2.2,Tomato,3000,3200,3000,
,02/05/2019,3.2,Tomato,2500,3000,3000,
,03/05/2019,3.7,Tomato,2500,3200,3000,
,07/05/2019,2.6,Tomato,2500,3500,3000,
,08/05/2019,2.8,Tomato,3000,3500,3000,
,09/05/2019,2.6,Tomato,3000,3500,3000,
,10/05/2019,2.4,Tomato,3000,3200,3000,
,12/05/2019,2.6,Tomato,3000,3600,3000,
,13/05/2019,2.9,Tomato,3000,3500,3000,
,14/05/2019,2.8,Tomato,3000,3500,3000,
,15/05/2019,3.2,Tomato,2000,3300,2500,
,16/05/2019,2.8,Tomato,2000,3000,2600,
