Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhuntar,02/03/2018,1.4,Other,1200,1500,1350,
,04/03/2018,1.5,Other,1400,1600,1500,
,05/03/2018,1.6,Other,1300,1600,1450,
,06/03/2018,1.7,Other,1700,1800,1750,
,07/03/2018,1.8,Other,1700,1800,1750,
,08/03/2018,1.6,Other,1700,1800,1750,
,09/03/2018,1.4,Other,1500,1700,1600,
,11/03/2018,1.7,Other,1400,1600,1500,
,12/03/2018,2,Other,1600,1700,1650,
,13/03/2018,1.8,Other,1500,1700,1600,
,14/03/2018,1.6,Other,1300,1400,1350,
,15/03/2018,1.8,Other,1500,1600,1550,
,16/03/2018,1.7,Other,1400,1600,1500,
,18/03/2018,1.5,Other,1500,1600,1550,
,19/03/2018,1,Other,1400,1500,1450,
,20/03/2018,1.5,Other,1500,1600,1550,
,21/03/2018,1.6,Other,1500,1700,1600,
,22/03/2018,1.5,Other,1600,1700,1650,
,23/03/2018,1.5,Other,1400,1600,1500,
,25/03/2018,1.4,Other,1500,1600,1550,
,27/03/2018,1.9,Other,1400,1500,1450,
,28/03/2018,1.8,Other,1400,1600,1500,
,29/03/2018,1.7,Other,1500,1600,1550,
,30/03/2018,1.6,Other,1500,1600,1550,
Bilaspur,01/03/2018,0.4,Other,1300,2200,1500,
,03/03/2018,1.5,Other,1500,2100,1900,
,05/03/2018,0.7,Other,1600,2100,1700,
,06/03/2018,0.5,Other,1700,2400,2100,
,08/03/2018,0.8,Other,1600,2500,2100,
,09/03/2018,0.5,Other,1500,2500,2100,
,10/03/2018,0.5,Other,1600,2200,1800,
,12/03/2018,0.5,Other,1600,2200,1800,
,13/03/2018,0.6,Other,1500,2400,1800,
,14/03/2018,0.7,Other,1500,2200,2100,
,15/03/2018,0.9,Other,1500,2200,1800,
,17/03/2018,0.5,Other,1200,1900,1400,
,20/03/2018,0.8,Other,1400,2100,1500,
,21/03/2018,0.4,Other,1500,2100,1700,
,22/03/2018,0.3,Other,1200,2000,1500,
,24/03/2018,0.6,Other,1400,2300,2100,
,28/03/2018,0.7,Other,1400,2400,1500,
,29/03/2018,0.8,Other,1400,2200,1500,
Chamba,01/03/2018,1.08,Other,1200,1400,1300,
,03/03/2018,1.89,Other,1200,1500,1350,
,05/03/2018,2.98,Other,1300,1500,1400,
,06/03/2018,2.77,Other,1400,1600,1500,
,07/03/2018,1.38,Other,1100,1300,1200,
,08/03/2018,3.03,Other,1300,1500,1400,
,09/03/2018,1.78,Other,900,1400,1150,
,12/03/2018,1.81,Other,1200,1400,1300,
,13/03/2018,2.9,Other,1200,1400,1300,
,14/03/2018,1.28,Other,1300,1500,1400,
,15/03/2018,2.4,Other,1300,1500,1400,
,16/03/2018,1.68,Other,1300,1500,1400,
,19/03/2018,1.63,Other,1200,1400,1300,
,20/03/2018,2.5,Other,1100,1300,1200,
,21/03/2018,1.65,Other,1200,1400,1300,
,22/03/2018,2.46,Other,1400,1600,1500,
,23/03/2018,2.15,Other,1200,1400,1300,
,24/03/2018,3.27,Other,1200,1300,1250,
,26/03/2018,2.86,Other,1400,1600,1500,
,27/03/2018,3.03,Other,1100,1300,1200,
,28/03/2018,1.75,Other,1300,1500,1400,
,29/03/2018,1.48,Other,1300,1500,1400,
,31/03/2018,1.78,Other,1200,1400,1300,
Dhanotu (Mandi),03/03/2018,1.6,Other,1300,1800,1550,
,05/03/2018,1.8,Other,1200,2000,1600,
,06/03/2018,1.9,Other,1200,2000,1600,
,12/03/2018,1.8,Other,800,1500,1150,
,14/03/2018,2.1,Other,1000,1500,1250,
,17/03/2018,2.3,Other,1000,2000,1500,
,20/03/2018,2.2,Other,1000,1600,1300,
,21/03/2018,2.1,Other,1000,1400,1200,
,22/03/2018,2.1,Other,1000,1200,1100,
,23/03/2018,2.1,Other,1000,1500,1250,
,26/03/2018,1.9,Other,700,1600,1150,
,27/03/2018,1.8,Other,1000,1500,1250,
,28/03/2018,1.5,Other,1000,1400,1200,
,29/03/2018,1.8,Other,800,1500,1150,
Hamirpur,01/03/2018,1.32,Other,1500,2000,1750,
,03/03/2018,1.44,Other,1500,2000,1750,
,05/03/2018,1.62,Other,1800,2000,1900,
,06/03/2018,1.54,Other,1800,2200,2000,
,07/03/2018,1.62,Other,2000,2500,2250,
,08/03/2018,1.22,Other,2000,2500,2250,
,09/03/2018,1.54,Other,2000,2500,2250,
,12/03/2018,1.66,Other,2000,2500,2250,
,13/03/2018,1.5,Other,2000,2500,2250,
,14/03/2018,1.48,Other,2000,2500,2250,
,15/03/2018,1.7,Other,2000,2500,2250,
,16/03/2018,2,Other,1500,2000,1750,
,17/03/2018,1.4,Other,1500,2000,1750,
,19/03/2018,1.6,Other,1200,1700,1450,
,20/03/2018,1.8,Other,1200,1800,1500,
,21/03/2018,1.44,Other,1200,1700,1450,
,22/03/2018,1.58,Other,1500,1800,1650,
,23/03/2018,1.44,Other,1400,1800,1600,
,24/03/2018,1.17,Other,1400,1800,1600,
,26/03/2018,1.57,Other,1500,2000,1750,
,27/03/2018,1.35,Other,1500,2000,1750,
,28/03/2018,1.52,Other,1600,1800,1700,
,29/03/2018,1.3,Other,1500,2000,1750,
,31/03/2018,1.82,Other,1200,1800,1500,
Hamirpur(Nadaun),01/03/2018,0.65,Other,1500,2000,1750,
,03/03/2018,0.68,Other,1500,2200,1800,
,05/03/2018,0.82,Other,1800,2200,2000,
,06/03/2018,0.68,Other,1800,2200,2000,
,07/03/2018,0.68,Other,2000,2500,2250,
,08/03/2018,0.63,Other,2000,2500,2250,
,09/03/2018,0.8,Other,2000,2500,2250,
,12/03/2018,0.86,Other,2000,2500,2250,
,13/03/2018,0.68,Other,2000,2500,2250,
,14/03/2018,0.64,Other,2000,2500,2250,
,15/03/2018,0.93,Other,2000,2500,2250,
,16/03/2018,0.82,Other,1500,2000,1750,
,17/03/2018,0.62,Other,1500,2000,1750,
,19/03/2018,0.72,Other,1500,2000,1750,
,20/03/2018,0.68,Other,1400,2000,1700,
,21/03/2018,0.68,Other,1200,1800,1500,
,22/03/2018,0.62,Other,1600,2000,1800,
,23/03/2018,0.72,Other,1400,2000,1700,
,24/03/2018,0.52,Other,1500,2000,1750,
,27/03/2018,0.58,Other,1500,2000,1750,
,28/03/2018,0.68,Other,1600,2000,1800,
,29/03/2018,0.7,Other,1500,2000,1750,
,31/03/2018,0.65,Other,1500,2000,1750,
Kangra,03/03/2018,2.3,Other,1400,1600,1500,
,05/03/2018,2.6,Other,1500,1600,1550,
,08/03/2018,2.6,Other,1300,1500,1400,
,09/03/2018,1.9,Other,1200,1400,1300,
,12/03/2018,2.6,Other,1200,1300,1250,
,13/03/2018,2.4,Other,1100,1300,1200,
,14/03/2018,2.7,Other,1200,1300,1250,
,15/03/2018,1.9,Other,1000,1200,1100,
,16/03/2018,2.6,Other,1200,1300,1250,
,17/03/2018,2.7,Other,1300,1400,1350,
,19/03/2018,2.4,Other,1300,1400,1350,
,20/03/2018,2.7,Other,1400,1500,1450,
,21/03/2018,1.8,Other,1000,1500,1250,
,22/03/2018,2.4,Other,1300,1400,1350,
,23/03/2018,2.4,Other,1400,1500,1450,
,24/03/2018,2.8,Other,1300,1500,1400,
,26/03/2018,2.4,Other,1200,1400,1300,
,27/03/2018,2.6,Other,1300,1400,1350,
,28/03/2018,2.6,Other,1000,1200,1100,
