Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhuntar,01/01/2020,1.3, ,NR,NR,NR,
,02/01/2020,1.2,Other,2200,2300,2250,
,03/01/2020,1.4,Other,2300,2400,2350,
,05/01/2020,1.3,Other,2200,2400,2300,
,06/01/2020,1.4,Other,2400,2800,2600,
,07/01/2020,1.6,Other,2700,2800,2750,
,08/01/2020,0.5,Other,2800,3000,2900,
,10/01/2020,1.3,Other,2200,2400,2300,
,12/01/2020,0.8,Other,2400,2800,2600,
,13/01/2020,1,Other,2400,2800,2600,
,15/01/2020,0.9,Other,2200,2400,2300,
,16/01/2020,1.1,Other,2400,2500,2450,
,17/01/2020,0.8,Other,1900,2200,2100,
,19/01/2020,0.7,Other,1800,2300,2000,
,20/01/2020,1,Other,2000,2200,2100,
,21/01/2020,0.8,Other,2000,2200,2100,
,22/01/2020,0.7,Other,1400,2000,1600,
,23/01/2020,0.6,Other,1800,2000,1900,
,24/01/2020,0.8,Other,1800,1900,1850,
,26/01/2020,0.7,Other,1600,1800,1700,
,27/01/2020,0.8,Other,1600,1800,1700,
,28/01/2020,1,Other,1400,1600,1500,
,30/01/2020,0.3,Other,1600,2100,1800,
,31/01/2020,0.9,Other,1500,1800,1600,
Bilaspur,01/01/2020,0.5, ,NR,NR,NR,
,02/01/2020,0.5, ,NR,NR,NR,
,03/01/2020,0.5,Other,1400,2600,1600,
,04/01/2020,0.4,Other,1400,3000,2200,
,06/01/2020,0.4,Other,2500,3500,3100,
,07/01/2020,0.4,Other,2100,3200,2800,
,08/01/2020,0.4,Other,2000,3200,2800,
,09/01/2020,0.4,Other,2000,3200,2500,
,10/01/2020,0.6,Other,1900,2800,2100,
,14/01/2020,0.4,Other,2100,3200,2500,
,15/01/2020,0.3,Other,2100,3100,2500,
,17/01/2020,0.5,Other,2000,3200,2700,
,18/01/2020,0.6,Other,2000,3100,2800,
,22/01/2020,0.6,Other,2000,2500,2300,
,28/01/2020,0.7,Other,2300,3000,2600,
,29/01/2020,0.5,Other,1500,2600,1800,
,30/01/2020,0.4,Other,1800,2900,2200,
,31/01/2020,0.4,Other,3200,4200,4100,
Chamba,01/01/2020,1.65, ,NR,NR,NR,
,02/01/2020,1.05,Other,1500,1700,1600,
,03/01/2020,2.7,Other,1600,2000,1800,
,04/01/2020,1.05,Other,1600,1700,1650,
,06/01/2020,1.05, ,NR,NR,NR,
,07/01/2020,1.55,Other,1600,2500,2050,
,08/01/2020,1.05,Other,1600,1700,1650,
,09/01/2020,1.25,Other,1600,2000,1800,
,13/01/2020,2.25,Other,1500,1700,1600,
,14/01/2020,1.25, ,NR,NR,NR,
,15/01/2020,1.85,Other,1600,2200,1900,
,16/01/2020,1.25,Other,1300,1500,1400,
,17/01/2020,1.25,Other,1500,1700,1600,
,18/01/2020,1.25,Other,1400,1500,1450,
,20/01/2020,1.85,Other,1500,1700,1600,
,21/01/2020,1.05,Other,1500,1700,1600,
,22/01/2020,1.2,Other,1500,1700,1600,
,23/01/2020,1.45,Other,1400,1600,1500,
,24/01/2020,1.45,Other,1400,1600,1500,
,27/01/2020,1,Other,1400,1600,1500,
,28/01/2020,1.25,Other,1300,1500,1400,
,29/01/2020,1.45,Other,1400,1600,1500,
,30/01/2020,1.25,Other,1500,1700,1600,
,31/01/2020,1.45,Other,1500,1700,1600,
Dhanotu (Mandi),01/01/2020,2.1, ,NR,NR,NR,
,02/01/2020,2.2,Other,1200,2200,1700,
,03/01/2020,2.4,Other,2000,2500,2250,
,06/01/2020,2.9,Other,2500,3000,2750,
,07/01/2020,1.1,Other,1800,2600,2100,
,08/01/2020,0.4,Other,2000,2500,2250,
,09/01/2020,2.2,Other,2000,2600,2300,
,10/01/2020,2.1,Other,1500,2500,2000,
,13/01/2020,2.9,Other,2000,2500,2250,
,14/01/2020,1.2,Other,2000,2400,2200,
,15/01/2020,3.2,Other,1200,2200,1700,
,20/01/2020,2.1,Other,1200,2800,2000,
,21/01/2020,2.6,Other,1000,2200,1600,
,22/01/2020,2.6,Other,1400,1600,1500,
,23/01/2020,2.9,Other,1400,2000,1700,
,24/01/2020,2.1,Other,1200,1800,1500,
,27/01/2020,2.8, ,NR,NR,NR,
,30/01/2020,2.6,Other,1400,2000,1700,
,31/01/2020,2.8,Other,1400,1800,1600,
Hamirpur,01/01/2020,1.93, ,NR,NR,NR,
,02/01/2020,1.57,Other,2000,2200,2100,
,03/01/2020,1.6,Other,2200,2500,2350,
,04/01/2020,2.1,Other,2000,2400,2200,
,06/01/2020,2.1,Other,2200,2500,2350,
,07/01/2020,1.51,Other,2400,2800,2600,
,08/01/2020,2.9,Other,2400,2800,2600,
,09/01/2020,1.57,Other,2200,2800,2500,
,10/01/2020,1.69,Other,2200,2500,2350,
,13/01/2020,1.88,Other,2200,2500,2350,
,15/01/2020,1.7,Other,2200,2600,2400,
,16/01/2020,1.57,Other,2200,2600,2400,
,17/01/2020,1.65,Other,2000,2400,2200,
,18/01/2020,1.71,Other,1800,2400,2100,
,20/01/2020,2.25,Other,1800,2200,2000,
,21/01/2020,2.15,Other,1800,2200,2000,
,22/01/2020,1.88,Other,1800,2200,2000,
,23/01/2020,2.45,Other,1800,2200,2000,
,27/01/2020,2.23,Other,1600,2200,1900,
,28/01/2020,1.77,Other,1600,2000,1800,
,29/01/2020,1.77,Other,1400,1800,1600,
,30/01/2020,2.55,Other,1600,2000,1800,
,31/01/2020,1.93,Other,1600,2000,1800,
Hamirpur(Nadaun),01/01/2020,1.01, ,NR,NR,NR,
,02/01/2020,0.7,Other,2000,2500,2250,
,03/01/2020,0.8,Other,2200,2800,2500,
,04/01/2020,0.8,Other,2200,2800,2500,
,06/01/2020,0.8,Other,2400,2800,2600,
,07/01/2020,0.69,Other,2500,3000,2750,
,08/01/2020,1,Other,2500,3000,2750,
,09/01/2020,0.6,Other,2500,3000,2750,
,10/01/2020,0.65,Other,2500,2800,2650,
,13/01/2020,0.8,Other,2200,2800,2500,
,15/01/2020,0.6,Other,2200,2800,2500,
,16/01/2020,0.7,Other,2500,2800,2650,
,18/01/2020,1,Other,2200,2600,2400,
,20/01/2020,0.8,Other,2200,2500,2350,
,21/01/2020,0.8,Other,2200,2500,2350,
,22/01/2020,0.7,Other,2000,2400,2200,
,23/01/2020,0.56,Other,2000,2600,2300,
,27/01/2020,0.9,Other,1800,2500,2200,
,28/01/2020,0.7,Other,1800,2200,2000,
,29/01/2020,0.7,Other,1500,2000,1750,
,31/01/2020,0.8,Other,1800,2200,2000,
Kangra,01/01/2020,1.8, ,NR,NR,NR,
,02/01/2020,1.8, ,NR,NR,NR,
,04/01/2020,1.7,Other,2400,2500,2450,
,07/01/2020,1.9,Other,2500,2800,2650,
,08/01/2020,1.5,Other,2500,2800,2650,
,09/01/2020,1.7,Other,2200,2500,2350,
,13/01/2020,1.8,Other,2000,2500,2250,
,15/01/2020,1.7,Other,2200,2700,2450,
,16/01/2020,1.7,Other,2000,2600,2300,
,17/01/2020,1.7,Other,1800,2000,1900,
,21/01/2020,1.7,Other,1600,1800,1700,
,24/01/2020,1.7,Other,1500,1700,1600,
,27/01/2020,1.6,Other,1600,1800,1700,
,28/01/2020,1.8,Other,1600,1700,1650,
,29/01/2020,1.8,Other,1800,2000,1900,
,30/01/2020,1.6,Other,1800,1900,1850,
,31/01/2020,1.7,Other,1600,1800,1700,
Kangra(Baijnath),01/01/2020,2.8,Tomato,1300,1700,1500,
,02/01/2020,2.9,Tomato,1500,1700,1600,
,03/01/2020,2.8,Tomato,1500,2000,1600,
,04/01/2020,2.1,Tomato,1600,1800,1700,
,06/01/2020,2.2,Tomato,1500,1800,1700,
,07/01/2020,1.6,Tomato,1600,1800,1700,
,08/01/2020,2.8,Tomato,2000,2000,2000,
,09/01/2020,3,Tomato,1700,2200,1800,
,10/01/2020,2.9,Tomato,2000,2000,2000,
,13/01/2020,2.9,Tomato,1800,2200,2000,
,14/01/2020,2.8,Tomato,1700,2200,2000,
,15/01/2020,2.9,Tomato,2000,2000,2000,
,17/01/2020,2.2,Tomato,1600,2000,1800,
,18/01/2020,2.8,Tomato,1700,1900,1700,
,20/01/2020,3.2,Tomato,1900,2000,2000,
,21/01/2020,2,Tomato,1600,1800,1700,
,22/01/2020,2.2,Tomato,1700,1800,1700,
,24/01/2020,2.2,Tomato,1600,1900,1700,
,27/01/2020,2.2,Tomato,1500,2000,1800,
