Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Baikunthpur,30/09/2019,2.5,Mustard,3000,3000,3000,
Bhatapara,03/09/2019,6.4,Other,2825,3170,2905,
Bhatapara,04/09/2019,7.2,Other,2900,3300,3150,
Bhatapara,05/09/2019,4.1,Other,2900,3200,3085,
Bhatapara,06/09/2019,4.3,Other,2800,3211,3050,
Bhatapara,07/09/2019,6,Other,2945,3245,3140,
Bhatapara,09/09/2019,9.7,Other,3000,3280,3151,
Bhatapara,11/09/2019,7.9,Other,3150,3254,3200,
Bhatapara,12/09/2019,12.5,Other,3100,3245,3200,
Bhatapara,13/09/2019,5.6,Other,3160,3250,3199,
Bhatapara,14/09/2019,3.1,Other,2975,3222,3155,
Bhatapara,16/09/2019,4.7,Other,3050,3260,3260,
Bhatapara,17/09/2019,1.1,Other,3050,3290,3200,
Bhatapara,18/09/2019,5.8,Other,3000,3270,3260,
Bhatapara,19/09/2019,1,Other,3150,3200,3200,
Bhatapara,20/09/2019,0.8,Other,2990,3210,3150,
Bhatapara,21/09/2019,6.5,Other,2775,3221,3200,
Bhatapara,23/09/2019,3.3,Other,3005,3256,3180,
Bhatapara,24/09/2019,1.3,Other,2900,3230,3150,
Bhatapara,25/09/2019,11.5,Other,3095,3305,3280,
Bhatapara,26/09/2019,0.6,Other,3160,3195,3195,
Bhatapara,27/09/2019,3,Other,2905,3274,3274,
Bhatapara,28/09/2019,8.4,Other,3000,3290,3170,
Bhatapara,30/09/2019,5.1,Other,2930,3286,3285,
Kunkuri,17/09/2019,0.2,Mustard,4000,4000,4000,
Kurud,06/09/2019,0.1,Mustard,2800,2800,2800,
Kurud,09/09/2019,0.1,Mustard,2750,2750,2750,
Kurud,13/09/2019,3.4,Mustard,2971,3030,2971,
Kurud,20/09/2019,0.3,Mustard,2950,2950,2950,
Kurud,23/09/2019,5.5,Mustard,3000,3000,3000,
Pathalgaon,07/09/2019,1.4,Other,4500,4500,4500,
Raigarh,23/09/2019,25.63,Other,2000,3000,2500,
Raipur,12/09/2019,6.9,Other,3100,3200,3175,
Raipur,19/09/2019,8.6,Other,3000,3000,3000,
Raipur,21/09/2019,15.5,Other,3050,3080,3065,
Raipur,30/09/2019,10.3,Other,3050,3055,3052,
Rajnandgaon,03/09/2019,0.4,Mustard,2900,2900,2900,
Rajnandgaon,16/09/2019,0.2,Mustard,2851,2851,2851,
Rajnandgaon,18/09/2019,0.2,Mustard,2850,2851,2850,
Rajnandgaon,19/09/2019,1.5,Mustard,2850,2850,2850,
Rajnandgaon,20/09/2019,0.5,Mustard,2970,2975,2970,
Rajnandgaon,23/09/2019,2.5,Mustard,2781,2891,2860,
Rajnandgaon,24/09/2019,0.3,Mustard,2952,2952,2952,
Rajnandgaon,25/09/2019,1.1,Mustard,2911,2912,2911,
Rajnandgaon,26/09/2019,0.3,Mustard,2851,2892,2877,
Rajnandgaon,27/09/2019,0.1,Mustard,2875,2875,2875,
Rajnandgaon,30/09/2019,2.1,Mustard,2870,2875,2870,
Sakri,30/09/2019,0.2, ,NR,NR,NR,
