Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ambala Cantt.,01/03/2020,6.5,Apple,4500,9000,7000,
,03/03/2020,2.5,Apple,5000,9500,7500,
,04/03/2020,1.3,Apple,5000,9000,7500,
,05/03/2020,1.5,Apple,5000,9000,7500,
,10/03/2020,1.2,Apple,5000,8000,6700,
,15/03/2020,0.5,Apple,4000,8000,5500,
,17/03/2020,2,Apple,4000,8000,5500,
,18/03/2020,1,Apple,5000,8000,7500,
,19/03/2020,1,Apple,5000,8000,7500,
,20/03/2020,1.5,Apple,5000,9000,7500,
,21/03/2020,1.5,Apple,5000,9000,7500,
,24/03/2020,0.1,Apple,8000,8000,8000,
,25/03/2020,0.5,Apple,8000,9000,8500,
,27/03/2020,1.2,Apple,4000,8000,7000,
,31/03/2020,2.2,Apple,4000,7000,6500,
Asandh,01/03/2020,0.5, ,NR,NR,NR,
,02/03/2020,0.4, ,NR,NR,NR,
,03/03/2020,0.5, ,NR,NR,NR,
,04/03/2020,0.4, ,NR,NR,NR,
,05/03/2020,0.4, ,NR,NR,NR,
,06/03/2020,0.4, ,NR,NR,NR,
,07/03/2020,0.5, ,NR,NR,NR,
,08/03/2020,0.5, ,NR,NR,NR,
,09/03/2020,0.4, ,NR,NR,NR,
,10/03/2020,0.4, ,NR,NR,NR,
,11/03/2020,0.4, ,NR,NR,NR,
,12/03/2020,0.4, ,NR,NR,NR,
,13/03/2020,0.5, ,NR,NR,NR,
,14/03/2020,0.4, ,NR,NR,NR,
,15/03/2020,0.4, ,NR,NR,NR,
,16/03/2020,0.5, ,NR,NR,NR,
,17/03/2020,0.4, ,NR,NR,NR,
,18/03/2020,0.5, ,NR,NR,NR,
,19/03/2020,0.4, ,NR,NR,NR,
,20/03/2020,0.5, ,NR,NR,NR,
,24/03/2020,0.5, ,NR,NR,NR,
,28/03/2020,0.2, ,NR,NR,NR,
,29/03/2020,0.2, ,NR,NR,NR,
Ballabhgarh,07/03/2020,1.2,Other,5000,6000,5500,
,09/03/2020,1,Other,4000,6000,5000,
,16/03/2020,0.5,Other,5000,6000,5500,
,24/03/2020,0.4,Other,6000,8000,7000,
,26/03/2020,0.3,Other,6000,7000,6500,
Barara,01/03/2020,0.2,Apple,5000,6500,5000,
,02/03/2020,0.2,Apple,5000,6000,5000,
,03/03/2020,0.2,Apple,5000,6000,5000,
,04/03/2020,0.2,Apple,5000,6000,5000,
,06/03/2020,0.2,Apple,5000,6500,5000,
,07/03/2020,0.2,Apple,5000,6500,5000,
,09/03/2020,0.2,Apple,5000,6000,5000,
,10/03/2020,0.2,Apple,5000,6000,5000,
,11/03/2020,0.2,Apple,5000,6500,5000,
,13/03/2020,0.2,Apple,5000,6500,5000,
,14/03/2020,0.2,Apple,5000,6500,5000,
,16/03/2020,0.2,Apple,5000,6500,5000,
,17/03/2020,0.2,Apple,5000,7500,5000,
,18/03/2020,0.2,Apple,5000,8000,5000,
,19/03/2020,0.2,Apple,5000,8000,5000,
,20/03/2020,0.2,Apple,5000,8000,5000,
,26/03/2020,0.2,Apple,6000,8000,6000,
,27/03/2020,0.2,Apple,6000,8000,6000,
,28/03/2020,0.2,Apple,5500,7500,5500,
,29/03/2020,0.2,Apple,5500,7500,5500,
,30/03/2020,0.2, ,NR,NR,NR,
,31/03/2020,0.2,Apple,6000,8000,6000,
Barwala(Hisar),01/03/2020,3, ,NR,NR,NR,
,02/03/2020,7, ,NR,NR,NR,
,03/03/2020,4,Other,5500,6000,6000,
,05/03/2020,2,Other,6000,6000,6000,
,06/03/2020,3,Other,6000,6000,6000,
,08/03/2020,5, ,NR,NR,NR,
,09/03/2020,2, ,NR,NR,NR,
,11/03/2020,2,Other,7000,7000,7000,
,12/03/2020,4,Other,6000,6000,6000,
,14/03/2020,2,Other,6000,6000,6000,
,15/03/2020,10,Other,5500,6500,6500,
,16/03/2020,4,Other,6000,6000,6000,
,17/03/2020,5,Other,6000,6500,6500,
,18/03/2020,5,Other,6000,6500,6500,
,19/03/2020,2,Other,6500,6500,6500,
,20/03/2020,1, ,NR,NR,NR,
,21/03/2020,4,Other,7000,7000,7000,
,23/03/2020,4,Other,6000,6500,6500,
,24/03/2020,6,Other,7000,8000,7500,
,27/03/2020,2,Other,7500,7500,7500,
,28/03/2020,1,Other,8000,8000,8000,
,30/03/2020,2,Other,8000,8000,8000,
,31/03/2020,1,Other,8000,8000,8000,
Ch. Dadri,01/03/2020,18, ,NR,NR,NR,
,02/03/2020,18, ,NR,NR,NR,
,03/03/2020,18, ,NR,NR,NR,
,04/03/2020,18, ,NR,NR,NR,
,05/03/2020,18, ,NR,NR,NR,
,06/03/2020,18, ,NR,NR,NR,
,07/03/2020,18, ,NR,NR,NR,
,08/03/2020,10, ,NR,NR,NR,
,09/03/2020,16, ,NR,NR,NR,
,10/03/2020,19, ,NR,NR,NR,
,11/03/2020,18, ,NR,NR,NR,
,12/03/2020,18, ,NR,NR,NR,
,13/03/2020,18, ,NR,NR,NR,
,14/03/2020,15, ,NR,NR,NR,
,15/03/2020,16, ,NR,NR,NR,
,16/03/2020,19, ,NR,NR,NR,
,17/03/2020,16, ,NR,NR,NR,
,18/03/2020,5, ,NR,NR,NR,
,19/03/2020,6, ,NR,NR,NR,
,20/03/2020,6, ,NR,NR,NR,
,21/03/2020,35,Other,2000,3000,2500,
,22/03/2020,6, ,NR,NR,NR,
,23/03/2020,5, ,NR,NR,NR,
Dhand,01/03/2020,0.7, ,NR,NR,NR,
,02/03/2020,0.5, ,NR,NR,NR,
,03/03/2020,0.9, ,NR,NR,NR,
,04/03/2020,0.6, ,NR,NR,NR,
,05/03/2020,0.8,Other,8000,9000,8500,
,06/03/2020,1,Other,8000,9000,8800,
,07/03/2020,0.7,Other,8000,9000,8500,
,08/03/2020,0.9,Other,8000,9000,8800,
,09/03/2020,0.6,Other,8000,9000,8500,
,10/03/2020,0.9,Other,8000,9000,8500,
,11/03/2020,0.8,Other,8000,9000,8800,
,12/03/2020,0.7,Other,8000,9000,8800,
,13/03/2020,0.9,Other,8000,9000,8800,
,14/03/2020,0.7,Other,8000,9000,8800,
,15/03/2020,0.9,Other,8000,9000,8800,
,16/03/2020,0.8,Other,8000,9000,9000,
,17/03/2020,0.7,Other,8000,9000,8800,
,18/03/2020,0.8,Other,8000,9000,8500,
,19/03/2020,1,Other,8000,9000,8500,
,20/03/2020,0.8,Other,8000,9000,8500,
,21/03/2020,0.9,Other,8000,9000,8500,
,24/03/2020,0.4,Other,6000,8000,7500,
,26/03/2020,0.4,Other,6000,8500,8000,
,27/03/2020,0.6,Other,6000,8500,8000,
,28/03/2020,0.3,Other,6000,8000,7500,
,30/03/2020,0.2,Other,8000,10000,9000,
,31/03/2020,0.5,Other,8000,9000,8500,
Faridabad,01/03/2020,3, ,NR,NR,NR,
,02/03/2020,11, ,NR,NR,NR,
,03/03/2020,2, ,NR,NR,NR,
,04/03/2020,9, ,NR,NR,NR,
,08/03/2020,8, ,NR,NR,NR,
,12/03/2020,8, ,NR,NR,NR,
,13/03/2020,3, ,NR,NR,NR,
,17/03/2020,1.5, ,NR,NR,NR,
,20/03/2020,5.5, ,NR,NR,NR,
,21/03/2020,7, ,NR,NR,NR,
,24/03/2020,7, ,NR,NR,NR,
,25/03/2020,16.5, ,NR,NR,NR,
,26/03/2020,13, ,NR,NR,NR,
,27/03/2020,2000,Other,1200,2000,1600,
,28/03/2020,3, ,NR,NR,NR,
,29/03/2020,3.5, ,NR,NR,NR,
,30/03/2020,2.5, ,NR,NR,NR,
,31/03/2020,4, ,NR,NR,NR,
Fatehabad,04/03/2020,6.4,Other,3000,5000,4000,
,05/03/2020,5.2,Other,3000,5000,4000,
,06/03/2020,4,Other,4000,6000,5000,
,07/03/2020,5,Other,4000,6000,5000,
,08/03/2020,4,Other,3500,5000,4500,
,09/03/2020,4.2,Other,3000,5000,4000,
,10/03/2020,4.8,Other,3000,5000,4000,
