Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Shikohabad,14/03/2019,2,Other,1300,1340,1320,
Shikohabad,15/03/2019,1,Other,1380,1420,1400,
Shikohabad,16/03/2019,1.5,Other,1400,1440,1420,
