Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajmer(F&V),02/01/2018,43.1,Other,500,1000,800,
Ajmer(F&V),03/01/2018,33.7,Other,500,1000,800,
Ajmer(F&V),04/01/2018,37.5,Other,500,1000,750,
Ajmer(F&V),05/01/2018,56.3,Other,500,1000,750,
Ajmer(F&V),06/01/2018,37.3,Other,500,1000,750,
Ajmer(F&V),07/01/2018,21.6,Other,500,900,700,
Ajmer(F&V),08/01/2018,38.2,Other,500,1000,750,
Ajmer(F&V),09/01/2018,10.1,Other,500,1000,800,
Ajmer(F&V),10/01/2018,41.2,Other,500,1000,750,
Ajmer(F&V),11/01/2018,31.4,Other,500,1000,800,
Ajmer(F&V),12/01/2018,49.2,Other,600,1000,850,
Ajmer(F&V),13/01/2018,34.1,Other,600,1000,800,
Ajmer(F&V),14/01/2018,19.6,Other,500,1000,750,
Ajmer(F&V),15/01/2018,50.1,Other,600,1000,800,
Ajmer(F&V),16/01/2018,10.8,Other,600,1000,800,
Ajmer(F&V),17/01/2018,58.5,Other,400,1000,700,
Ajmer(F&V),18/01/2018,23,Other,400,1000,700,
Ajmer(F&V),19/01/2018,50.1,Other,400,800,650,
Ajmer(F&V),20/01/2018,45,Other,400,800,600,
Ajmer(F&V),21/01/2018,21.6,Other,400,800,650,
Ajmer(F&V),22/01/2018,35.2,Other,500,800,650,
Ajmer(F&V),23/01/2018,47.5,Other,400,800,600,
Ajmer(F&V),24/01/2018,27,Other,400,800,650,
Ajmer(F&V),25/01/2018,53.7,Other,400,800,600,
Ajmer(F&V),26/01/2018,21,Other,400,800,550,
Ajmer(F&V),27/01/2018,9.5,Other,500,800,650,
Ajmer(F&V),28/01/2018,32.8,Other,500,800,650,
Ajmer(F&V),30/01/2018,57.8,Other,400,800,600,
Alwar(FV),01/01/2018,5.1,Other,1600,1800,1700,
Alwar(FV),03/01/2018,9.2,Other,1400,1800,1600,
Alwar(FV),04/01/2018,10.9,Other,1400,1800,1600,
Alwar(FV),05/01/2018,9.6,Other,1400,1800,1600,
Alwar(FV),06/01/2018,9.3,Other,1400,1800,1600,
Alwar(FV),07/01/2018,7,Other,1200,1600,1400,
Alwar(FV),08/01/2018,10.6,Other,1200,1600,1400,
