Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/03/2018,1187.3,Onion,750,1550,1194,
Azadpur,03/03/2018,500.7,Onion,750,1375,1090,
Azadpur,05/03/2018,520.9,Onion,750,1500,1102,
Azadpur,06/03/2018,503.8,Onion,750,1500,1102,
Azadpur,07/03/2018,535,Onion,700,1700,1115,
Azadpur,08/03/2018,415.7,Onion,750,1700,1115,
Azadpur,09/03/2018,519.3,Onion,700,1625,1112,
Azadpur,10/03/2018,867.2,Onion,700,1625,1112,
Azadpur,12/03/2018,134.9,Onion,700,1625,1112,
Azadpur,13/03/2018,1645.9,Onion,700,1375,1056,
Azadpur,14/03/2018,1352.5,Onion,700,1375,1056,
Azadpur,15/03/2018,1010.7,Onion,700,1375,1056,
Azadpur,16/03/2018,1935.7,Onion,700,1375,1056,
Azadpur,17/03/2018,655.8,Onion,700,1375,1056,
Azadpur,19/03/2018,1185.4,Onion,700,1375,1056,
Azadpur,20/03/2018,327.9,Onion,700,1375,1056,
Azadpur,21/03/2018,156.3,Onion,700,1375,1056,
Azadpur,22/03/2018,91.1,Onion,300,1375,944,
Azadpur,23/03/2018,527,Onion,300,1375,944,
Azadpur,24/03/2018,675.9,Onion,300,1375,944,
Azadpur,26/03/2018,171.6,Onion,300,1375,944,
Azadpur,27/03/2018,2236.9,Onion,250,1375,819,
Azadpur,28/03/2018,838.2,Onion,250,1375,819,
Azadpur,29/03/2018,725.5,Onion,250,1375,819,
Azadpur,30/03/2018,1014,Onion,250,1375,819,
Azadpur,31/03/2018,1191.4,Onion,250,1375,819,
Keshopur,03/03/2018,65.62,Onion,1250,1625,1500,
Keshopur,04/03/2018,131.33,Onion,1250,1625,1500,
Keshopur,05/03/2018,46.74,Onion,1250,1625,1500,
Keshopur,08/03/2018,80.7,Onion,2500,3750,3250,
Keshopur,09/03/2018,27.27,Onion,1000,1500,1250,
Keshopur,11/03/2018,96.12,Onion,1000,1500,1250,
Keshopur,12/03/2018,114.27,Onion,1000,1500,1250,
Keshopur,13/03/2018,117.58,Onion,1000,1500,1250,
Keshopur,16/03/2018,221.15,Onion,1000,1250,1125,
Keshopur,17/03/2018,61.91,Onion,1000,1250,1125,
Keshopur,18/03/2018,42.36,Onion,1000,1250,1125,
Keshopur,19/03/2018,153.66,Onion,1000,1125,1100,
Keshopur,21/03/2018,40.2,Onion,1000,1250,1125,
Keshopur,22/03/2018,21.54,Onion,875,1125,1000,
Keshopur,24/03/2018,56.37,Onion,1000,1250,1125,
Keshopur,25/03/2018,47.75,Onion,1000,1250,1125,
Keshopur,26/03/2018,165.34,Onion,1000,1250,1125,
Keshopur,27/03/2018,65.53,Onion,1000,1475,1250,
Keshopur,29/03/2018,44.16,Onion,1000,1450,1250,
Keshopur,30/03/2018,80.7,Onion,750,1250,1125,
Keshopur,31/03/2018,226.53,Onion,750,1250,1125,
Shahdara,01/03/2018,70.55,Other,1400,1600,1500,
Shahdara,02/03/2018,192.3,Other,1400,1600,1500,
Shahdara,03/03/2018,380.6,Other,1100,1400,1200,
Shahdara,05/03/2018,173,Other,1100,1400,1300,
Shahdara,06/03/2018,107.4,Other,1000,1600,1300,
Shahdara,07/03/2018,207.8,Other,1300,1500,1400,
Shahdara,08/03/2018,74.1,Other,1200,1400,1300,
Shahdara,09/03/2018,264.85,Other,1200,1400,1300,
Shahdara,10/03/2018,217.8,Other,1100,1300,1200,
Shahdara,12/03/2018,208.6,Other,1200,1400,1300,
Shahdara,13/03/2018,156.7,Other,1000,1200,1100,
Shahdara,14/03/2018,374.05,Other,900,1100,1000,
Shahdara,15/03/2018,304.12,Other,700,900,800,
Shahdara,16/03/2018,286.04,Other,700,900,800,
Shahdara,17/03/2018,126.6,Nasik,900,1100,1000,
Shahdara,18/03/2018,243.54,Nasik,800,1000,900,
Shahdara,19/03/2018,57.2,Other,600,900,800,
Shahdara,20/03/2018,80.25,Other,700,1000,900,
Shahdara,21/03/2018,50.2,Other,700,900,800,
Shahdara,22/03/2018,104.6,Other,900,1100,1000,
Shahdara,23/03/2018,190.4,Other,800,1000,900,
Shahdara,24/03/2018,183.3,Other,900,1100,1000,
Shahdara,26/03/2018,295.7,Other,700,1100,900,
Shahdara,27/03/2018,394.5,Other,800,1100,1000,
Shahdara,28/03/2018,321.6,Other,900,1100,1000,
Shahdara,29/03/2018,156.2,Nasik,700,1200,1000,
Shahdara,30/03/2018,182.3,Nasik,700,1200,900,
Shahdara,31/03/2018,267.4,Other,900,1100,1000,
