Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhuntar,03/05/2020,1.5,Other,1700,1800,1750,
,04/05/2020,1.7,Other,1700,1800,1750,
,05/05/2020,1.8,Other,1700,1800,1750,
,06/05/2020,1.9, ,NR,NR,NR,
,07/05/2020,1.6, ,NR,NR,NR,
Bilaspur,01/05/2020,2.7,Other,1400,1500,1400,
,02/05/2020,2.2,Other,1400,1600,1400,
,03/05/2020,0.2,Other,1200,1500,1400,
,04/05/2020,3.8,Other,1200,1500,1400,
,05/05/2020,3.5,Other,1200,1500,1400,
,06/05/2020,4,Other,1200,1500,1300,
,08/05/2020,3.2,Other,1200,1500,1400,
,09/05/2020,3.5,Other,1200,1500,1400,
Chamba,01/05/2020,0.89, ,NR,NR,NR,
,02/05/2020,0.3,Other,1300,1800,1550,
,05/05/2020,2.1,Other,1200,1600,1400,
,08/05/2020,1.5,Other,900,1600,1250,
Dhanotu (Mandi),01/05/2020,3.2,Other,1200,1600,1400,
,02/05/2020,3.5,Other,1200,1600,1400,
,03/05/2020,0.7,Other,1400,1600,1500,
,04/05/2020,2.2,Other,1200,1600,1400,
,05/05/2020,2.7,Other,1200,1500,1350,
,06/05/2020,3.5,Other,1000,1500,1250,
,07/05/2020,3.3,Other,1000,1500,1250,
,08/05/2020,2.9,Other,1000,1500,1250,
,09/05/2020,3.2,Other,1000,1500,1250,
Hamirpur,04/05/2020,4.7,Other,1500,1500,1500,
,05/05/2020,4.95,Other,1500,1500,1500,
,06/05/2020,1.2,Other,1400,1500,1450,
,07/05/2020,5.9,Other,1400,1500,1450,
,08/05/2020,3.7,Other,1400,1500,1450,
,09/05/2020,3.2,Other,1400,1500,1450,
Hamirpur(Nadaun),04/05/2020,2.1,Other,1200,1500,1350,
,05/05/2020,2.3,Other,1200,1500,1350,
,06/05/2020,0.55,Other,1300,1500,1400,
,08/05/2020,0.6,Other,1200,1500,1350,
Kangra(Baijnath),01/05/2020,0.6,Onion,1300,1600,1500,
,02/05/2020,0.8,Onion,1500,1600,1500,
,04/05/2020,0.6,Onion,1300,2600,1500,
,05/05/2020,0.7,Onion,1500,1600,1600,
,06/05/2020,0.9,Onion,1500,1700,1600,
,07/05/2020,0.7, ,NR,NR,NR,
,08/05/2020,1, ,NR,NR,NR,
,09/05/2020,0.7,Onion,1300,1500,1500,
Kangra(Jaisinghpur),08/05/2020,0.5, ,NR,NR,NR,
Kangra(Jassour),01/05/2020,3.2, ,NR,NR,NR,
,02/05/2020,3, ,NR,NR,NR,
,04/05/2020,3.5,Other,1300,1500,1400,
,05/05/2020,2.8,Other,1300,1400,1350,
,06/05/2020,5,Other,1300,1400,1350,
,08/05/2020,4,Other,1200,1400,1300,
,09/05/2020,4,Other,1200,1300,1250,
Kullu,01/05/2020,0.6, ,NR,NR,NR,
,03/05/2020,1.2,Other,1600,1800,1700,
,04/05/2020,1,Other,1700,1900,1800,
,05/05/2020,1.2,Other,1500,1800,1600,
,06/05/2020,1.5,Other,1600,1800,1700,
,07/05/2020,1.8,Other,1600,1800,1700,
,08/05/2020,1.2,Other,1600,1800,1700,
,09/05/2020,1.4,Other,1600,1800,1700,
Mandi(Mandi),01/05/2020,2.83, ,NR,NR,NR,
,02/05/2020,2.06, ,NR,NR,NR,
,04/05/2020,7.5, ,NR,NR,NR,
,05/05/2020,6.1, ,NR,NR,NR,
,06/05/2020,3.29, ,NR,NR,NR,
