Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kalimpong,01/08/2019,0.1, ,NR,NR,NR,
,02/08/2019,0.15, ,NR,NR,NR,
,03/08/2019,0.2, ,NR,NR,NR,
,05/08/2019,0.2, ,NR,NR,NR,
,06/08/2019,0.34, ,NR,NR,NR,
,07/08/2019,0.1, ,NR,NR,NR,
,08/08/2019,0.2, ,NR,NR,NR,
,09/08/2019,0.5, ,NR,NR,NR,
,10/08/2019,0.1, ,NR,NR,NR,
,12/08/2019,0.25, ,NR,NR,NR,
,13/08/2019,0.15, ,NR,NR,NR,
,14/08/2019,0.3, ,NR,NR,NR,
,16/08/2019,0.3, ,NR,NR,NR,
,17/08/2019,0.4, ,NR,NR,NR,
,19/08/2019,0.5, ,NR,NR,NR,
,20/08/2019,0.7, ,NR,NR,NR,
,21/08/2019,0.7, ,NR,NR,NR,
,22/08/2019,0.1, ,NR,NR,NR,
,23/08/2019,0.3, ,NR,NR,NR,
,24/08/2019,0.3, ,NR,NR,NR,
,26/08/2019,0.4, ,NR,NR,NR,
,27/08/2019,0.4, ,NR,NR,NR,
,28/08/2019,0.4, ,NR,NR,NR,
,29/08/2019,0.1, ,NR,NR,NR,
,30/08/2019,0.3, ,NR,NR,NR,
Karsiyang(Matigara),01/08/2019,6.5, ,NR,NR,NR,
,02/08/2019,6.2, ,NR,NR,NR,
,03/08/2019,6.5, ,NR,NR,NR,
,05/08/2019,6.4, ,NR,NR,NR,
,06/08/2019,6.5, ,NR,NR,NR,
,07/08/2019,6.8, ,NR,NR,NR,
,08/08/2019,6.5, ,NR,NR,NR,
,09/08/2019,6.8, ,NR,NR,NR,
,10/08/2019,6.5, ,NR,NR,NR,
,12/08/2019,6.2, ,NR,NR,NR,
,13/08/2019,6.5, ,NR,NR,NR,
,14/08/2019,6.8, ,NR,NR,NR,
,19/08/2019,6.5, ,NR,NR,NR,
,21/08/2019,6.2, ,NR,NR,NR,
,22/08/2019,6.1, ,NR,NR,NR,
,26/08/2019,6.2, ,NR,NR,NR,
,27/08/2019,6.4, ,NR,NR,NR,
,28/08/2019,6.5, ,NR,NR,NR,
,29/08/2019,6.4, ,NR,NR,NR,
,30/08/2019,6.5, ,NR,NR,NR,
