Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Medinipur(West),02/01/2019,12,Average (Whole),5800,6100,6000,
,03/01/2019,13,Average (Whole),5800,6100,6000,
,04/01/2019,13,Average (Whole),5800,6100,6000,
,07/01/2019,14,Average (Whole),5800,6200,6000,
,08/01/2019,12,Average (Whole),5800,6200,6000,
,09/01/2019,13,Average (Whole),5800,6200,6000,
,10/01/2019,10,Average (Whole),5800,6200,6000,
,11/01/2019,13,Average (Whole),5800,6200,6000,
,12/01/2019,13,Average (Whole),5800,6000,6000,
,14/01/2019,12,Average (Whole),5600,6000,5800,
,15/01/2019,13,Average (Whole),5400,5600,5500,
,16/01/2019,12,Average (Whole),5400,5600,5500,
,17/01/2019,10,Average (Whole),5400,5500,5500,
,18/01/2019,13,Average (Whole),5400,5500,5500,
,23/01/2019,12,Average (Whole),5400,5500,5500,
,24/01/2019,12,Average (Whole),5400,5600,5500,
,25/01/2019,14,Average (Whole),5500,5700,5600,
,26/01/2019,14,Average (Whole),5500,5700,5600,
,27/01/2019,13,Average (Whole),5600,6000,5800,
,28/01/2019,13,Average (Whole),5600,6000,5800,
,29/01/2019,12,Average (Whole),5600,6000,5800,
,30/01/2019,13,Average (Whole),5600,6000,5800,
,31/01/2019,12,Average (Whole),5600,6000,5800,
Siliguri,01/01/2019,18,Other,5000,6000,5500,
,02/01/2019,19,Other,5000,6000,5500,
,03/01/2019,21,Other,5000,6000,5500,
,07/01/2019,19,Other,5000,6000,5500,
,08/01/2019,15,Other,5000,6000,5500,
,09/01/2019,14,Other,5000,6000,5500,
,10/01/2019,18,Other,5000,6000,5500,
,11/01/2019,21,Other,5000,6000,5500,
,12/01/2019,19,Other,5000,6000,5500,
,14/01/2019,21,Other,5000,6000,5500,
,15/01/2019,22,Other,5000,6000,5500,
,16/01/2019,22,Other,6000,7000,6500,
,17/01/2019,21,Other,6000,7000,6500,
,18/01/2019,23,Other,5000,6000,5500,
,19/01/2019,21,Other,5000,6000,5500,
,21/01/2019,22,Other,5000,6000,5500,
,22/01/2019,21,Other,5000,6000,5500,
,23/01/2019,18,Other,5000,6000,5500,
,24/01/2019,21,Other,5000,6000,5500,
,25/01/2019,22,Other,5000,6000,5500,
,26/01/2019,19,Other,5000,6000,5500,
,28/01/2019,21,Other,5000,6000,5500,
,29/01/2019,22,Other,5000,6000,5500,
,30/01/2019,21,Other,5000,6000,5500,
,31/01/2019,23,Other,5000,6000,5500,
