Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Medinipur(West),01/11/2018,12, ,NR,NR,NR,
,02/11/2018,14, ,NR,NR,NR,
,04/11/2018,13,Average (Whole),5800,6000,6000,
,05/11/2018,13,Average (Whole),5800,6000,6000,
,12/11/2018,12,Average (Whole),5800,6100,6000,
,13/11/2018,12,Average (Whole),5800,6100,6000,
,14/11/2018,13,Average (Whole),5800,6100,6000,
,15/11/2018,12.5,Average (Whole),5800,6100,6000,
,16/11/2018,14, ,NR,NR,NR,
,19/11/2018,13,Average (Whole),5800,6100,6000,
,20/11/2018,12, ,NR,NR,NR,
,22/11/2018,12,Average (Whole),5500,6500,6000,
,24/11/2018,12,Average (Whole),5500,6500,6000,
,25/11/2018,13,Average (Whole),5600,6500,6000,
,26/11/2018,13,Average (Whole),5600,6500,6000,
,27/11/2018,13, ,NR,NR,NR,
,28/11/2018,12,Average (Whole),5700,6500,6100,
,29/11/2018,13,Average (Whole),5700,6500,6100,
,30/11/2018,14,Average (Whole),5700,6500,6100,
Siliguri,01/11/2018,22,Other,5000,6000,5500,
,02/11/2018,23, ,NR,NR,NR,
,03/11/2018,21,Other,5000,6000,5500,
,05/11/2018,22,Other,5500,6500,6000,
,08/11/2018,21, ,NR,NR,NR,
,10/11/2018,22, ,NR,NR,NR,
,12/11/2018,23, ,NR,NR,NR,
,13/11/2018,24, ,NR,NR,NR,
,14/11/2018,22, ,NR,NR,NR,
,15/11/2018,21,Other,5500,6500,6000,
,16/11/2018,20,Other,5500,6500,6000,
,17/11/2018,18,Other,5500,6500,6000,
,19/11/2018,19,Other,5500,6500,6000,
,20/11/2018,24, ,NR,NR,NR,
,21/11/2018,25,Other,5000,6000,5500,
,22/11/2018,24,Other,5000,6000,5500,
,26/11/2018,22,Other,5000,6000,5500,
,27/11/2018,23, ,NR,NR,NR,
,28/11/2018,22,Other,5000,6000,5500,
,29/11/2018,21,Other,5000,6000,5500,
,30/11/2018,22, ,NR,NR,NR,
