Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Medinipur(West),04/02/2020,12, ,NR,NR,NR,
,07/02/2020,13, ,NR,NR,NR,
,09/02/2020,12, ,NR,NR,NR,
,10/02/2020,10, ,NR,NR,NR,
,11/02/2020,12, ,NR,NR,NR,
,12/02/2020,12, ,NR,NR,NR,
,13/02/2020,10, ,NR,NR,NR,
,14/02/2020,12, ,NR,NR,NR,
,15/02/2020,12, ,NR,NR,NR,
,16/02/2020,12, ,NR,NR,NR,
,17/02/2020,13, ,NR,NR,NR,
,18/02/2020,13, ,NR,NR,NR,
,19/02/2020,12, ,NR,NR,NR,
,20/02/2020,13, ,NR,NR,NR,
,23/02/2020,13, ,NR,NR,NR,
,24/02/2020,13, ,NR,NR,NR,
,25/02/2020,13, ,NR,NR,NR,
,26/02/2020,12, ,NR,NR,NR,
,27/02/2020,13, ,NR,NR,NR,
,28/02/2020,14, ,NR,NR,NR,
Siliguri,08/02/2020,54, ,NR,NR,NR,
,10/02/2020,54, ,NR,NR,NR,
,11/02/2020,55, ,NR,NR,NR,
,12/02/2020,54, ,NR,NR,NR,
,13/02/2020,54, ,NR,NR,NR,
,14/02/2020,52, ,NR,NR,NR,
,15/02/2020,53, ,NR,NR,NR,
,17/02/2020,54, ,NR,NR,NR,
,18/02/2020,55, ,NR,NR,NR,
,19/02/2020,56, ,NR,NR,NR,
,20/02/2020,56, ,NR,NR,NR,
,21/02/2020,52, ,NR,NR,NR,
,25/02/2020,55, ,NR,NR,NR,
,26/02/2020,54, ,NR,NR,NR,
,27/02/2020,52, ,NR,NR,NR,
,28/02/2020,51, ,NR,NR,NR,
,29/02/2020,52, ,NR,NR,NR,
