Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Medinipur(West),01/08/2019,13,Average (Whole),5400,5600,5500,
,02/08/2019,13,Average (Whole),5400,5600,5500,
,05/08/2019,13,Average (Whole),5500,5600,5600,
,06/08/2019,12,Average (Whole),5500,5700,5600,
,08/08/2019,13,Average (Whole),5500,5700,5600,
,09/08/2019,12,Average (Whole),5500,5700,5600,
,13/08/2019,12,Average (Whole),5500,5700,5600,
,14/08/2019,14,Average (Whole),5600,6000,5800,
,16/08/2019,15,Average (Whole),5600,6000,5800,
,19/08/2019,14,Average (Whole),5900,6100,6000,
,20/08/2019,10,Average (Whole),5800,6100,6000,
,22/08/2019,12,Average (Whole),5800,6100,6000,
,27/08/2019,13,Average (Whole),5800,6200,6000,
,28/08/2019,12,Average (Whole),5700,6000,5800,
,29/08/2019,13,Average (Whole),5700,6000,5800,
,30/08/2019,14,Average (Whole),5700,6000,5800,
Siliguri,01/08/2019,29,Other,5500,6500,6000,
,02/08/2019,31,Other,5500,6500,6000,
,03/08/2019,27,Other,5500,6500,6000,
,05/08/2019,29,Other,5500,6500,6000,
,06/08/2019,31,Other,5500,6500,6000,
,07/08/2019,32,Other,5500,6500,6000,
,08/08/2019,35,Other,5500,6500,6000,
,09/08/2019,37,Other,5500,6500,6000,
,10/08/2019,32,Other,5500,6500,6000,
,12/08/2019,29,Other,5500,6500,6000,
,13/08/2019,31,Other,5500,6500,6000,
,14/08/2019,32,Other,5500,6500,6000,
,19/08/2019,28,Other,5500,6500,6000,
,20/08/2019,29,Other,5500,6500,6000,
,21/08/2019,31,Other,5500,6500,6000,
,22/08/2019,32,Other,5500,6500,6000,
,26/08/2019,29,Other,5500,6500,6000,
,27/08/2019,31,Other,5500,6500,6000,
,28/08/2019,35,Other,5500,6500,6000,
,29/08/2019,36,Other,5500,6500,6000,
,30/08/2019,37,Other,5500,6500,6000,
