Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Palamaner,01/04/2019,6.27,Cauliflower,500,1500,1000,
,02/04/2019,2.08, ,NR,NR,NR,
,03/04/2019,2.53,Cauliflower,500,1500,1000,
,04/04/2019,3.85, ,NR,NR,NR,
,05/04/2019,9.34,Cauliflower,500,1500,1000,
,06/04/2019,4.33,Cauliflower,600,1200,900,
,08/04/2019,6.17,Cauliflower,500,1500,1000,
,09/04/2019,2.75,Cauliflower,500,1500,1000,
,10/04/2019,6.6,Cauliflower,500,1500,1000,
,11/04/2019,0.6,Cauliflower,500,1500,1000,
,12/04/2019,3.22,Cauliflower,500,1500,1000,
,13/04/2019,4.77,Cauliflower,500,1500,1000,
,14/04/2019,8,Cauliflower,500,1500,1000,
,15/04/2019,4.9,Cauliflower,500,1500,1000,
,16/04/2019,5.81,Cauliflower,500,1500,1000,
,17/04/2019,3.62,Cauliflower,500,1000,750,
,18/04/2019,2.64,Cauliflower,500,1500,1000,
,19/04/2019,3.84,Cauliflower,500,1500,1000,
,20/04/2019,5.9,Cauliflower,500,1500,1000,
,21/04/2019,3.64,Cauliflower,500,1500,1000,
,22/04/2019,7.72,Cauliflower,500,1500,1000,
,23/04/2019,2.45,Cauliflower,500,1500,1000,
,24/04/2019,7.73,Cauliflower,500,1300,900,
,25/04/2019,5.82,Cauliflower,500,1300,900,
,28/04/2019,5.25,Cauliflower,500,1500,1000,
,29/04/2019,6.5,Cauliflower,500,1500,1000,
,30/04/2019,4.68, ,NR,NR,NR,
