Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Palamaner,01/02/2019,9.28,Cauliflower,400,800,600,
,02/02/2019,7,Cauliflower,400,800,600,
,03/02/2019,18.2,Cauliflower,300,700,500,
,04/02/2019,6.15,Cauliflower,300,700,500,
,05/02/2019,95.3, ,NR,NR,NR,
,06/02/2019,11,Cauliflower,400,800,600,
,07/02/2019,6.06,Cauliflower,300,700,500,
,08/02/2019,12.19,Cauliflower,400,800,600,
,09/02/2019,11.03,Cauliflower,1000,2000,1500,
,10/02/2019,10.85,Cauliflower,300,700,500,
,11/02/2019,16.29, ,NR,NR,NR,
,12/02/2019,1.48,Cauliflower,1500,2500,2000,
,13/02/2019,7.65,Cauliflower,300,700,500,
,14/02/2019,16.37,Cauliflower,300,800,500,
,15/02/2019,12.17,Cauliflower,300,700,500,
,16/02/2019,13.48,Cauliflower,300,600,500,
,18/02/2019,9.62,Cauliflower,300,700,500,
,19/02/2019,9.51,Cauliflower,200,600,400,
,20/02/2019,6.85,Cauliflower,300,600,500,
,21/02/2019,5.77,Cauliflower,400,600,500,
,22/02/2019,12.7,Cauliflower,300,600,500,
,23/02/2019,5.45,Cauliflower,400,800,600,
,24/02/2019,5.76,Cauliflower,400,800,600,
,25/02/2019,8.87,Cauliflower,300,800,500,
,26/02/2019,5.09,Cauliflower,300,700,500,
,27/02/2019,11.94,Cauliflower,300,500,400,
,28/02/2019,9.06,Cauliflower,300,700,500,
