Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amreli,02/01/2020,0.4,Jowar ( White),3130,3550,3550,
,03/01/2020,0.4,Jowar ( White),1850,3680,3075,
,04/01/2020,0.3,Jowar ( White),3005,3540,3540,
,06/01/2020,0.4,Jowar ( White),3010,3775,3260,
,07/01/2020,1.1,Jowar ( White),2000,3655,3065,
,08/01/2020,0.7,Jowar ( White),1875,3460,2600,
,09/01/2020,1.5,Jowar ( White),3405,3805,3500,
,10/01/2020,2.8,Jowar ( White),2010,3680,3405,
,11/01/2020,0.5,Jowar ( White),2605,2605,2605,
,13/01/2020,1.9,Jowar ( White),3465,3475,3475,
,15/01/2020,1.5,Jowar ( White),3355,4660,4660,
,16/01/2020,1.1,Jowar ( White),3305,3415,3415,
,17/01/2020,0.3,Jowar ( White),3505,3505,3505,
,18/01/2020,0.5,Jowar ( White),3150,3280,3275,
,20/01/2020,0.4,Jowar ( White),2225,2225,2225,
,21/01/2020,0.7,Jowar ( White),3570,3570,3570,
,22/01/2020,0.9,Jowar ( White),2450,3380,3380,
,23/01/2020,0.6,Jowar ( White),1960,2575,2350,
,24/01/2020,0.3,Jowar ( White),2260,3855,3330,
,25/01/2020,2.3,Jowar ( White),1875,3775,3680,
,27/01/2020,1,Jowar ( White),3700,3820,3755,
,28/01/2020,0.4,Jowar ( White),3780,3780,3780,
,29/01/2020,1.8,Jowar ( White),2000,3825,3735,
,30/01/2020,1.8,Jowar ( White),2345,3875,3755,
,31/01/2020,0.3,Jowar ( White),3895,3895,3895,
Bagasara,25/01/2020,2,Jowar (Yellow),3000,3250,3125,
Bhavnagar,17/01/2020,0.4, ,NR,NR,NR,
Botad,01/01/2020,1.8,Other,2805,4440,3625,
,06/01/2020,0.1,Other,2530,2530,2530,
,07/01/2020,0.1, ,NR,NR,NR,
,15/01/2020,0.1,Other,2730,2730,2730,
,21/01/2020,0.3,Other,2505,3405,2955,
,24/01/2020,0.6,Other,2500,3305,2905,
,25/01/2020,0.1,Other,3705,3705,3705,
,27/01/2020,0.3,Other,3115,3730,3425,
,30/01/2020,0.3,Other,1500,3130,2315,
Dahod,01/01/2020,0.3,Jowar ( White),1950,2200,2150,
,02/01/2020,0.2,Jowar ( White),1950,2200,2100,
,03/01/2020,3.4,Jowar ( White),1950,2200,2100,
,07/01/2020,0.3,Jowar ( White),1950,2250,2100,
,09/01/2020,0.1,Jowar ( White),1950,2250,2200,
,16/01/2020,0.1,Jowar ( White),1900,2225,2150,
,17/01/2020,2,Jowar ( White),1900,2225,2150,
,28/01/2020,0.1,Jowar ( White),1950,2250,2050,
Deesa,01/01/2020,0.7, ,NR,NR,NR,
,02/01/2020,0.7, ,NR,NR,NR,
,03/01/2020,0.5,Other,5000,5210,5100,
,04/01/2020,0.4,Other,5350,5465,5400,
,06/01/2020,1.5,Other,5300,5500,5400,
,08/01/2020,0.4,Other,5380,5500,5450,
,09/01/2020,0.5,Other,5210,5210,5210,
,11/01/2020,0.4,Other,4925,5255,5150,
,13/01/2020,1.2,Other,4710,5200,5000,
,15/01/2020,0.3,Other,5250,5250,5250,
,16/01/2020,2, ,NR,NR,NR,
,17/01/2020,1,Other,4825,5400,5250,
,18/01/2020,0.3,Other,5300,5300,5300,
,20/01/2020,0.2,Other,5310,5310,5310,
,21/01/2020,0.1,Other,5350,5350,5350,
,22/01/2020,0.3,Other,5145,5145,5145,
,23/01/2020,0.1,Other,5205,5205,5205,
,24/01/2020,0.2,Other,5055,5155,5100,
Dhanera,01/01/2020,1.2, ,NR,NR,NR,
,03/01/2020,0.3,Other,2075,2075,2075,
,06/01/2020,0.1,Other,2400,2400,2400,
,08/01/2020,1.6,Other,2155,2155,2155,
,22/01/2020,0.3,Other,1955,2180,2067,
,28/01/2020,0.1, ,NR,NR,NR,
Dhrol,11/01/2020,0.1,Other,2500,2800,2650,
,17/01/2020,0.2,Other,2500,3025,2765,
Gondal,01/01/2020,0.1,Jowar ( White),285.5,285.5,285.5,
,06/01/2020,0.1, ,NR,NR,NR,
,07/01/2020,1.5, ,NR,NR,NR,
,08/01/2020,1.1, ,NR,NR,NR,
,15/01/2020,1.5, ,NR,NR,NR,
,16/01/2020,0.3, ,NR,NR,NR,
,18/01/2020,1.2, ,NR,NR,NR,
,21/01/2020,0.2, ,NR,NR,NR,
,22/01/2020,0.3, ,NR,NR,NR,
,23/01/2020,0.9, ,NR,NR,NR,
,24/01/2020,0.2, ,NR,NR,NR,
,25/01/2020,2.6, ,NR,NR,NR,
,27/01/2020,0.2, ,NR,NR,NR,
