Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amreli,02/09/2019,0.1,Jowar ( White),2060,2590,2590,
,06/09/2019,0.3,Jowar ( White),2840,2840,2840,
,07/09/2019,0.1,Jowar ( White),2550,3090,3090,
,13/09/2019,0.2,Jowar ( White),2750,2750,2750,
,16/09/2019,0.2,Jowar ( White),2680,2680,2680,
,18/09/2019,0.5,Jowar ( White),2605,2605,2605,
,23/09/2019,0.6,Jowar ( White),2580,2580,2580,
,24/09/2019,0.1,Jowar ( White),2250,2250,2250,
,25/09/2019,0.2,Jowar ( White),2780,3135,3135,
,26/09/2019,1.2,Jowar ( White),2150,2860,2550,
,30/09/2019,0.4,Jowar ( White),2560,2615,2615,
Bhavnagar,18/09/2019,0.4,White,2600,2600,2600,
,26/09/2019,0.3,White,2680,2680,2680,
,30/09/2019,0.1,White,2500,2500,2500,
Botad,05/09/2019,0.8,Other,2380,2380,2380,
,06/09/2019,0.7,Other,2255,2830,2545,
,07/09/2019,0.2,Other,2605,3055,2830,
,12/09/2019,1.4,Other,2155,2790,2475,
,13/09/2019,0.7,Other,2670,2705,2690,
,14/09/2019,0.5,Other,2555,2555,2555,
,16/09/2019,0.9,Other,2330,2790,2560,
,17/09/2019,0.9,Other,2605,2780,2695,
,18/09/2019,0.1,Other,2125,2125,2125,
,20/09/2019,0.9,Other,2000,2855,2430,
,22/09/2019,0.5,Other,2830,2830,2830,
,23/09/2019,1,Other,2230,2375,2305,
,24/09/2019,0.3,Other,2355,2355,2355,
,25/09/2019,0.4,Other,2255,2755,2505,
,27/09/2019,0.8,Other,2130,2905,2520,
,28/09/2019,0.7,Other,2035,2875,2455,
Dahod,05/09/2019,0.4,Jowar ( White),1800,2000,1950,
,17/09/2019,0.4,Jowar ( White),1900,2000,1950,
,18/09/2019,0.1,Jowar ( White),1900,2000,1975,
,24/09/2019,0.3,Jowar ( White),1800,2000,1950,
,26/09/2019,0.1,Jowar ( White),1800,2000,1900,
,27/09/2019,0.1,Jowar ( White),1800,2000,1900,
,28/09/2019,0.1,Jowar ( White),1800,2000,1900,
,30/09/2019,4.8,Jowar ( White),1800,2000,1950,
Dhanera,16/09/2019,0.1,Other,2365,2365,2365,
,24/09/2019,0.1,Other,2145,2145,2145,
Dhrol,11/09/2019,0.2,Other,2590,2770,2680,
,18/09/2019,0.2,Other,2400,2700,2550,
,25/09/2019,0.2,Other,2425,2680,2555,
,28/09/2019,0.1,Other,1855,2300,2080,
Jambusar,01/09/2019,0.1,Other,1800,2200,2000,
,02/09/2019,0.1,Other,1800,2200,2000,
,03/09/2019,0.1,Other,1800,2200,2000,
,04/09/2019,0.1,Other,1700,2100,1900,
,05/09/2019,0.1,Other,1800,2200,2000,
,06/09/2019,0.1,Other,1800,2200,2000,
,07/09/2019,0.1,Other,1700,2300,2000,
,08/09/2019,0.1,Other,1700,2300,2000,
,09/09/2019,0.1,Other,2000,2200,2100,
,10/09/2019,0.1,Other,1800,2200,2000,
,11/09/2019,0.1,Other,1900,2100,2000,
,12/09/2019,0.1,Other,1800,2200,2000,
,13/09/2019,0.1,Other,1800,2200,2000,
,14/09/2019,0.1,Other,1700,2100,1900,
,15/09/2019,0.1,Other,1800,2200,2000,
,16/09/2019,0.1,Other,1700,1900,1800,
,17/09/2019,0.1,Other,1800,2000,1900,
,18/09/2019,0.1,Other,2000,2200,2100,
,19/09/2019,0.1,Other,1800,2200,2000,
,20/09/2019,0.1,Other,2000,2200,2100,
,21/09/2019,0.1,Other,1800,2200,2000,
,23/09/2019,0.1,Other,1800,2200,2000,
,24/09/2019,0.1,Other,1800,2200,2000,
,25/09/2019,0.1,Other,2000,2200,2100,
,26/09/2019,0.1,Other,1800,2200,2000,
,27/09/2019,0.1,Other,2000,2200,2100,
,29/09/2019,0.1,Other,1700,2100,1900,
,30/09/2019,0.1,Other,2000,2200,2100,
Jambusar(Kaavi),01/09/2019,1,Other,1800,2000,1900,
,02/09/2019,1,Other,1900,2100,2000,
,03/09/2019,1,Other,2100,2300,2200,
,04/09/2019,1,Other,1700,2100,1900,
,05/09/2019,1,Other,2100,2300,2200,
,06/09/2019,1,Other,2100,2300,2200,
,07/09/2019,1,Other,1800,2200,2000,
,08/09/2019,1,Other,1800,2200,2000,
,09/09/2019,1,Other,2100,2300,2200,
,10/09/2019,1,Other,1700,2100,1900,
,11/09/2019,1,Other,1800,2200,2000,
,12/09/2019,1,Other,1900,2300,2100,
,13/09/2019,1,Other,2000,2200,2100,
,14/09/2019,1,Other,1800,2000,1900,
,15/09/2019,1,Other,1800,2200,2000,
,16/09/2019,1,Other,1800,2200,2000,
,17/09/2019,1,Other,1800,2000,1900,
,18/09/2019,1,Other,2100,2300,2200,
,19/09/2019,1,Other,2000,2200,2100,
,20/09/2019,1,Other,2100,2300,2200,
,21/09/2019,1,Other,2000,2200,2100,
,23/09/2019,1,Other,2100,2300,2200,
,24/09/2019,1,Other,2100,2300,2200,
,25/09/2019,1,Other,2100,2300,2200,
,26/09/2019,1,Other,2000,2200,2100,
,27/09/2019,1,Other,2100,2300,2200,
,29/09/2019,1,Other,2000,2200,2100,
,30/09/2019,1,Other,1800,2200,2000,
Jamnagar,07/09/2019,11,Other,1850,2450,2150,
,27/09/2019,3,Other,1650,2550,2100,
Jasdan,05/09/2019,0.3,Jowar ( White),2500,3055,2750,
,11/09/2019,0.3,Jowar ( White),1500,2100,2025,
,13/09/2019,0.1,Jowar ( White),2425,2425,2425,
,17/09/2019,0.1,Jowar ( White),1975,1975,1975,
,24/09/2019,0.7,Jowar ( White),2000,2000,2000,
,25/09/2019,0.5,Jowar ( White),2000,3075,2750,
,26/09/2019,0.1,Jowar ( White),2250,2250,2250,
,27/09/2019,0.2,Jowar ( White),2250,2250,2250,
Junagadh,17/09/2019,0.2,Jowar ( White),2590,2590,2590,
Kalol,06/09/2019,1,Other,3075,3075,3075,
,09/09/2019,1,Other,1950,2070,1975,
,12/09/2019,0.5,Other,3000,3000,3000,
,13/09/2019,0.5,Other,2950,3250,3000,
,16/09/2019,0.5,Other,2750,2750,2750,
,17/09/2019,0.5,Other,4000,4000,4000,
,23/09/2019,0.5,Other,2750,4450,3000,
,26/09/2019,0.5,Other,2900,2900,2900,
,27/09/2019,0.5,Other,2700,2700,2700,
Mahuva(Station Road),25/09/2019,0.1,Other,1500,1500,1500,
,30/09/2019,0.6,Other,1850,3615,3000,
Mandvi,01/09/2019,0.06,Other,2050,2050,2050,
,22/09/2019,0.06,Other,1400,1400,1400,
,30/09/2019,0.01,Other,1750,1750,1750,
Mangrol,05/09/2019,2,Jowar ( White),3000,3250,3150,
,06/09/2019,2,Jowar ( White),2500,2750,2650,
,12/09/2019,2.2,Jowar ( White),2500,2750,2650,
,13/09/2019,3.4,Jowar ( White),2500,2750,2650,
,18/09/2019,2.8,Jowar ( White),2500,2750,2650,
,19/09/2019,2.2,Jowar ( White),2500,2750,2650,
,20/09/2019,3.5,Jowar ( White),2500,2750,2650,
,21/09/2019,2,Jowar ( White),2500,2750,2650,
,25/09/2019,2.5,Jowar ( White),2500,2750,2650,
,26/09/2019,3,Jowar ( White),2500,2750,2650,
,27/09/2019,3.2,Jowar ( White),2500,2800,2700,
,28/09/2019,3.2,Jowar ( White),2500,2750,2650,
Mansa,07/09/2019,0.14,White,2800,2950,2950,
,09/09/2019,0.16,White,2820,3175,2820,
,11/09/2019,0.13,White,2500,3150,2850,
,12/09/2019,0.08,White,2625,3040,2625,
,13/09/2019,0.03,White,2950,2950,2950,
,16/09/2019,0.09,White,2655,2825,2825,
,17/09/2019,0.12,White,2400,2700,2625,
,18/09/2019,0.14,White,2425,2650,2500,
,19/09/2019,0.02,White,2610,2610,2610,
,20/09/2019,0.09,White,2400,2575,2575,
,23/09/2019,0.04,White,2650,2650,2650,
,25/09/2019,0.38,White,2560,2560,2560,
Morbi,13/09/2019,0.1,Jowar ( White),2440,2750,2595,
,14/09/2019,0.4,Jowar ( White),3000,3000,3000,
,16/09/2019,0.3,Jowar ( White),2730,2760,2745,
,19/09/2019,0.2,Jowar ( White),2265,2605,2435,
Palanpur,16/09/2019,1, ,NR,NR,NR,
Patan,07/09/2019,0.19,Other,3010,3010,3010,
,09/09/2019,0.19,Other,2800,2800,2800,
,10/09/2019,0.76,Other,2250,2250,2250,
,11/09/2019,0.1,Other,2505,2505,2505,
,16/09/2019,0.67,Other,2500,3605,3100,
,17/09/2019,0.19,Other,1775,1775,1775,
,18/09/2019,0.1,Other,3250,3250,3250,
,20/09/2019,0.38,Other,2060,2060,2060,
,21/09/2019,0.1,Other,3105,3105,3105,
,23/09/2019,0.29,Other,2805,4095,3450,
,24/09/2019,0.47,Other,2360,4000,3200,
,25/09/2019,0.1,Other,2700,2700,2700,
,26/09/2019,0.1,Other,2405,2405,2405,
,27/09/2019,0.19,Other,2500,2975,2740,
Porbandar,07/09/2019,0.4,Other,2125,2725,2425,
,16/09/2019,0.3,Other,2800,2850,2825,
,17/09/2019,0.05,Other,NR,2750,2750,
,18/09/2019,0.3,Other,NR,2450,2450,
,23/09/2019,0.3,Other,NR,2950,2950,
,26/09/2019,0.5,Other,1525,2425,1975,
Radhanpur,19/09/2019,0.8,Jowar ( White),2200,2450,2350,
,21/09/2019,1.5,Jowar ( White),1950,2450,2200,
Rajkot,04/09/2019,7,Jowar ( White),2790,3090,3025,
,,,Jowar (Yellow),1900,2375,1975,
,05/09/2019,9.3,Jowar ( White),2640,2960,2875,
,,,Jowar (Yellow),2175,2435,2275,
,06/09/2019,10.3,Jowar ( White),2665,3040,2925,
,,,Jowar (Yellow),2150,2460,2375,
,07/09/2019,11.9,Jowar ( White),2650,2975,2825,
,,,Jowar (Yellow),2125,2425,2325,
,09/09/2019,8.5,Jowar ( White),2375,2875,2625,
,,,Jowar (Yellow),1625,2125,2050,
,10/09/2019,8.5,Jowar ( White),2725,3590,3250,
,,,Jowar (Yellow),1900,2240,2075,
,11/09/2019,7.7,Jowar ( White),2600,2850,2725,
,,,Jowar (Yellow),1925,2340,2075,
,12/09/2019,8.5,Jowar ( White),2650,3090,3000,
,,,Jowar (Yellow),2125,2450,2275,
,13/09/2019,20,Jowar ( White),2625,3050,2925,
,,,Jowar (Yellow),2150,2475,2375,
,14/09/2019,7,Jowar ( White),2710,3020,2925,
,,,Jowar (Yellow),2075,2430,2200,
,16/09/2019,8.5,Jowar ( White),2740,3060,3000,
,,,Jowar (Yellow),2060,2410,2325,
