Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amreli,01/08/2019,0.1,Jowar ( White),3125,3125,3125,
,03/08/2019,0.1,Jowar ( White),2500,2500,2500,
,05/08/2019,0.4,Jowar ( White),1775,2750,2000,
,06/08/2019,0.1,Jowar ( White),2025,2925,2925,
,08/08/2019,0.3,Jowar ( White),2610,2860,2690,
,13/08/2019,0.7,Jowar ( White),2005,3255,2625,
,14/08/2019,0.4,Jowar ( White),2880,2880,2880,
,16/08/2019,2.2,Jowar ( White),2440,3080,2550,
,17/08/2019,0.5,Jowar ( White),2350,2750,2750,
,20/08/2019,0.4,Jowar ( White),2005,3025,2505,
,29/08/2019,0.3,Jowar ( White),2635,2900,2900,
,31/08/2019,0.3, ,NR,NR,NR,
Bachau,05/08/2019,0.5,Local,3000,3500,3200,
,07/08/2019,0.5,Local,2800,3205,3000,
Bhavnagar,13/08/2019,0.2,White,2825,2825,2825,
,21/08/2019,0.4,White,3005,3005,3005,
,27/08/2019,0.1,White,2695,2695,2695,
Botad,01/08/2019,1.8,Other,3150,3250,3200,
,02/08/2019,0.5,Other,3040,3040,3040,
,05/08/2019,2.6,Other,1955,3205,2580,
,06/08/2019,1.2,Other,2530,3140,2835,
,07/08/2019,1.1,Other,3150,3170,3160,
,08/08/2019,1, ,NR,NR,NR,
,09/08/2019,0.5,Other,3095,3095,3095,
,12/08/2019,0.2,Other,2830,2830,2830,
,13/08/2019,1,Other,3165,3205,3185,
,14/08/2019,0.8,Other,2355,3115,2735,
,16/08/2019,0.3,Other,2405,3050,2730,
,17/08/2019,0.5,Other,1980,1980,1980,
,19/08/2019,1.8,Other,2805,3155,2980,
,20/08/2019,0.4,Other,2740,2880,2810,
,21/08/2019,1.7,Other,2500,2865,2685,
,26/08/2019,0.2,Other,2320,2320,2320,
,27/08/2019,1,Other,3025,3025,3025,
,28/08/2019,0.2,Other,3140,3140,3140,
,29/08/2019,1.5,Other,2155,3330,2745,
,30/08/2019,1.4,Other,2400,3005,2705,
,31/08/2019,3.4,Other,2900,3150,3025,
Dahod,01/08/2019,0.2,Jowar ( White),1900,2150,2100,
,02/08/2019,0.1,Jowar ( White),1900,2150,2100,
,03/08/2019,0.2,Jowar ( White),1900,2150,2100,
,05/08/2019,0.2,Jowar ( White),1700,2000,1850,
,06/08/2019,0.1,Jowar ( White),1900,2100,2000,
,13/08/2019,0.1,Jowar ( White),1700,2000,1900,
,19/08/2019,0.3,Jowar ( White),1700,2000,1900,
,22/08/2019,0.4,Jowar ( White),1700,2000,1900,
,26/08/2019,0.5,Jowar ( White),1800,2000,1900,
,27/08/2019,0.3,Jowar ( White),1800,2000,1900,
,30/08/2019,0.1,Jowar ( White),1800,2000,1950,
,31/08/2019,0.1,Jowar ( White),1800,2000,1900,
Dhanera,03/08/2019,0.05,Other,2250,2250,2250,
,06/08/2019,0.1,Other,2785,3650,3217,
,14/08/2019,0.1,Other,2855,2880,2867,
Dhoraji,21/08/2019,0.2,Jowar ( White),2555,3505,3330,
Dhrol,01/08/2019,0.1,Other,3250,3710,3480,
,02/08/2019,0.6,Other,3000,3365,3185,
,03/08/2019,0.2,Other,3100,3355,3230,
,05/08/2019,0.2,Other,3040,3700,3370,
,06/08/2019,0.3,Other,2000,2300,2150,
,08/08/2019,0.1,Other,3000,3800,3400,
,09/08/2019,0.2,Other,3250,3680,3465,
,13/08/2019,0.5,Other,2750,3050,2900,
Himatnagar,13/08/2019,4,Jowar ( White),2500,3500,3100,
Jambusar,01/08/2019,0.1,Other,2000,2200,2100,
,02/08/2019,0.1,Other,1800,2200,2000,
,04/08/2019,0.1,Other,1600,2000,1800,
,05/08/2019,0.1,Other,2000,2200,2100,
,06/08/2019,0.1,Other,1800,2200,2000,
,07/08/2019,1,Other,1800,2200,2000,
,08/08/2019,0.1,Other,1800,2200,2000,
,10/08/2019,0.1,Other,1700,2100,1900,
,11/08/2019,0.1,Other,1600,2200,1900,
,12/08/2019,0.1,Other,1700,2100,1900,
,13/08/2019,0.1,Other,1800,2200,2000,
,14/08/2019,0.1,Other,1700,2100,1900,
,15/08/2019,0.1,Other,1700,2100,1900,
,16/08/2019,0.1,Other,2000,2200,2100,
,17/08/2019,0.1,Other,2000,2200,2100,
,18/08/2019,0.1,Other,1800,2200,2000,
,19/08/2019,0.1,Other,1800,2200,2000,
,20/08/2019,0.1,Other,2000,2200,2100,
,21/08/2019,0.1,Other,2000,2200,2100,
,22/08/2019,0.1,Other,2000,2200,2100,
,23/08/2019,0.1,Other,1800,2200,2000,
,26/08/2019,0.1,Other,1700,2100,1900,
,27/08/2019,0.1,Other,2000,2200,2100,
,28/08/2019,0.1,Other,1700,2100,1900,
,29/08/2019,0.1,Other,1800,2200,2000,
,30/08/2019,0.1,Other,1800,2200,2000,
,31/08/2019,0.1,Other,1700,2100,1900,
Jambusar(Kaavi),01/08/2019,1,Other,2100,2300,2200,
,02/08/2019,1,Other,2000,2200,2100,
,04/08/2019,1,Other,1600,2000,1800,
,05/08/2019,1,Other,2100,2300,2200,
,06/08/2019,1,Other,2100,2300,2200,
,07/08/2019,1,Other,2000,2200,2100,
,08/08/2019,1,Other,2100,2300,2200,
,09/08/2019,1,Other,1700,2100,1900,
,10/08/2019,1,Other,1600,2000,1800,
,11/08/2019,1,Other,1700,2100,1900,
,12/08/2019,1,Other,1800,2200,2000,
,13/08/2019,1,Other,2000,2200,2100,
,14/08/2019,1,Other,1700,2100,1900,
,15/08/2019,1,Other,1800,2200,2000,
,16/08/2019,1,Other,2100,2300,2200,
,17/08/2019,1,Other,1800,2200,2000,
,18/08/2019,1, ,NR,NR,NR,
,19/08/2019,1,Other,2100,2300,2200,
,20/08/2019,1,Other,1800,2200,2000,
,21/08/2019,1,Other,2100,2300,2200,
,22/08/2019,1,Other,2100,2300,2200,
,23/08/2019,1,Other,2000,2200,2100,
,26/08/2019,1,Other,1700,2100,1900,
,27/08/2019,1,Other,2100,2300,2200,
,28/08/2019,1,Other,1700,2100,1900,
