Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Barpathari,01/12/2019,0.4,Jyoti,1800,2000,1900,
,02/12/2019,1.2,Jyoti,1800,2000,1900,
,03/12/2019,0.3,Jyoti,1800,2000,1900,
,04/12/2019,0.4,Jyoti,1800,2000,1900,
,05/12/2019,0.4,Jyoti,1800,2000,1900,
,06/12/2019,1.1,Jyoti,2000,2200,2100,
,07/12/2019,0.3,Jyoti,2000,2200,2100,
,08/12/2019,0.3,Jyoti,2000,2200,2100,
,09/12/2019,1.2,Jyoti,2000,2200,2100,
,10/12/2019,0.4,Jyoti,2000,2200,2100,
,11/12/2019,0.4,Jyoti,2000,2200,2100,
,12/12/2019,0.3,Jyoti,2000,2200,2100,
,13/12/2019,1.1,Jyoti,2000,2200,2100,
,14/12/2019,0.3,Jyoti,2000,2200,2100,
,15/12/2019,0.4,Jyoti,2000,2200,2100,
,16/12/2019,1.1,Jyoti,2000,2500,2350,
,17/12/2019,0.3,Jyoti,2000,2500,2350,
,18/12/2019,0.3,Jyoti,2000,2500,2350,
,19/12/2019,0.4,Jyoti,2300,2500,2400,
,20/12/2019,1.2,Jyoti,2000,2500,2350,
,21/12/2019,0.3,Jyoti,2000,2500,2350,
,22/12/2019,0.4,Jyoti,2000,2500,2350,
,23/12/2019,1.2,Jyoti,2000,2500,2350,
,24/12/2019,0.3,Jyoti,2000,2500,2350,
,25/12/2019,0.4,Jyoti,2000,2500,2350,
,26/12/2019,0.4,Jyoti,2000,2500,2350,
,27/12/2019,1.2,Jyoti,2000,2200,2100,
,28/12/2019,0.4,Jyoti,2000,2200,2100,
,29/12/2019,0.3,Jyoti,2000,2500,2350,
,30/12/2019,1.2,Jyoti,2000,2500,2350,
,31/12/2019,0.3,Jyoti,2000,2500,2350,
Biokhora,01/12/2019,0.4,Jyoti,1900,2500,2200,
,02/12/2019,0.8,Jyoti,1800,2200,2000,
,03/12/2019,7,Jyoti,1800,2500,2000,
