Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Asansol,01/08/2019,52.4,Jyoti,940,980,960,
Asansol,02/08/2019,51.8,Jyoti,940,980,960,
Asansol,03/08/2019,50.5,Jyoti,940,980,960,
Asansol,04/08/2019,18,Jyoti,940,980,960,
Asansol,05/08/2019,48,Jyoti,960,1000,980,
Asansol,06/08/2019,46.8,Jyoti,960,1000,980,
Asansol,07/08/2019,45.6,Jyoti,960,1000,980,
Asansol,08/08/2019,44.6,Jyoti,960,1000,980,
Asansol,09/08/2019,44,Jyoti,960,1000,980,
Asansol,10/08/2019,43,Jyoti,960,1000,980,
Asansol,11/08/2019,14,Jyoti,960,1000,980,
Asansol,12/08/2019,41,Jyoti,960,1000,980,
Asansol,13/08/2019,43,Jyoti,940,980,960,
Asansol,14/08/2019,44,Jyoti,900,940,940,
Asansol,15/08/2019,40,Jyoti,940,980,960,
Asansol,16/08/2019,41,Jyoti,940,980,960,
Asansol,17/08/2019,38,Jyoti,940,980,960,
Asansol,18/08/2019,10,Jyoti,940,980,960,
Asansol,19/08/2019,42,Jyoti,940,980,960,
Asansol,20/08/2019,40.8,Jyoti,940,980,960,
Asansol,21/08/2019,37.2,Jyoti,1000,1020,1000,
Asansol,22/08/2019,36.6,Jyoti,980,1020,1000,
Asansol,23/08/2019,35.6,Jyoti,980,1020,1000,
Asansol,24/08/2019,35,Jyoti,980,1020,1000,
Asansol,25/08/2019,11,Jyoti,980,1020,1000,
Asansol,26/08/2019,35,Jyoti,980,1020,1000,
Asansol,27/08/2019,35.7,Jyoti,980,1020,1000,
Asansol,28/08/2019,35.1,Jyoti,1000,1020,1000,
Asansol,29/08/2019,34.2,Jyoti,980,1020,1000,
Asansol,30/08/2019,34.8,Jyoti,960,1000,1000,
Asansol,31/08/2019,35,Jyoti,960,1000,980,
Balarampur,01/08/2019,15.15,Other,830,850,840,
Balarampur,02/08/2019,15.25,Other,820,840,830,
Balarampur,03/08/2019,15.15,Other,830,850,840,
Balarampur,04/08/2019,15.25,Other,820,860,840,
Balarampur,06/08/2019,15.25,Other,840,860,850,
Balarampur,07/08/2019,15.25,Other,840,850,840,
Balarampur,08/08/2019,15.15,Other,840,860,850,
Balarampur,09/08/2019,15.25,Other,830,850,840,
Balarampur,10/08/2019,15.25,Other,830,850,840,
Balarampur,11/08/2019,15.35,Other,830,850,840,
Balarampur,12/08/2019,15.25,Other,840,860,850,
Balarampur,13/08/2019,15.35,Other,830,850,840,
Balarampur,16/08/2019,15.25,Other,830,850,840,
Balarampur,17/08/2019,15.2,Other,840,860,850,
Balarampur,18/08/2019,15.2,Other,830,850,840,
Balarampur,19/08/2019,15.15,Other,840,860,850,
Balarampur,21/08/2019,15.1,Other,850,880,860,
Balarampur,22/08/2019,15.2,Other,850,870,860,
Balarampur,23/08/2019,15.25,Other,850,870,860,
Balarampur,24/08/2019,15.05,Other,860,880,870,
Balarampur,25/08/2019,15.25,Other,840,880,860,
Balarampur,26/08/2019,15.25,Other,840,870,860,
Balarampur,27/08/2019,15.15,Other,850,870,860,
Balarampur,28/08/2019,15.45,Other,840,860,850,
Balarampur,29/08/2019,15.35,Other,850,870,860,
Balarampur,30/08/2019,15.15,Other,840,860,850,
Balarampur,31/08/2019,15.25,Other,830,850,840,
Balurghat,01/08/2019,3.9,Local,830,880,850,
Balurghat,02/08/2019,4.1,Local,840,880,850,
Balurghat,05/08/2019,4.3,Local,800,850,830,
Balurghat,06/08/2019,4,Local,850,925,900,
Balurghat,07/08/2019,4.1,Local,800,900,850,
Balurghat,08/08/2019,4,Local,800,900,850,
Balurghat,09/08/2019,3.8,Local,780,830,800,
Balurghat,10/08/2019,3.9,Local,800,850,820,
Balurghat,11/08/2019,4.2,Local,820,870,850,
Balurghat,12/08/2019,4,Local,820,860,840,
Balurghat,13/08/2019,3.9,Local,850,870,860,
Balurghat,14/08/2019,4.1,Local,830,860,850,
Balurghat,16/08/2019,4.2,Local,800,850,830,
Balurghat,17/08/2019,4.5,Local,830,870,850,
Balurghat,18/08/2019,4.1,Local,850,900,870,
Balurghat,19/08/2019,3.9,Local,850,880,860,
Balurghat,20/08/2019,4.1,Local,840,870,860,
Balurghat,21/08/2019,3.8,Local,800,850,830,
Balurghat,22/08/2019,4.1,Local,850,950,900,
Balurghat,23/08/2019,4,Local,840,900,860,
Balurghat,24/08/2019,3.9,Local,800,840,820,
Balurghat,25/08/2019,4,Local,840,870,850,
Balurghat,26/08/2019,3.7,Local,840,900,870,
Balurghat,27/08/2019,3.9,Local,820,850,840,
Balurghat,28/08/2019,4.2,Local,800,850,820,
Balurghat,29/08/2019,4.1,Local,830,870,850,
Balurghat,30/08/2019,3.9,Local,850,880,870,
Bankura Sadar,01/08/2019,24,Jyoti,825,840,830,
Bankura Sadar,06/08/2019,25,Jyoti,830,850,840,
Bara Bazar (Posta Bazar),01/08/2019,6,Jyoti,1020,1040,1020,
Bara Bazar (Posta Bazar),01/08/2019,6,Other,900,920,900,
Bara Bazar (Posta Bazar),02/08/2019,5,Jyoti,1000,1020,1000,
Bara Bazar (Posta Bazar),02/08/2019,5,Other,880,900,900,
Bara Bazar (Posta Bazar),05/08/2019,7.5,Jyoti,1000,1020,1000,
Bara Bazar (Posta Bazar),05/08/2019,7.5,Other,880,900,900,
Bara Bazar (Posta Bazar),06/08/2019,5,Jyoti,1000,1020,1000,
Bara Bazar (Posta Bazar),06/08/2019,5,Other,880,900,900,
Bara Bazar (Posta Bazar),07/08/2019,7.5,Jyoti,1000,1020,1000,
Bara Bazar (Posta Bazar),07/08/2019,7.5,Other,880,900,900,
Bara Bazar (Posta Bazar),08/08/2019,6,Jyoti,1000,1020,1000,
Bara Bazar (Posta Bazar),08/08/2019,6,Other,860,880,880,
Bara Bazar (Posta Bazar),09/08/2019,5,Jyoti,1000,1020,1000,
Bara Bazar (Posta Bazar),09/08/2019,5,Other,860,880,870,
Bara Bazar (Posta Bazar),13/08/2019,5,Jyoti,1000,1020,1020,
Bara Bazar (Posta Bazar),13/08/2019,5,Other,880,900,900,
Bara Bazar (Posta Bazar),14/08/2019,6,Jyoti,1000,1020,1000,
Bara Bazar (Posta Bazar),14/08/2019,6,Other,880,900,900,
Bara Bazar (Posta Bazar),16/08/2019,5,Jyoti,1000,1020,1000,
Bara Bazar (Posta Bazar),16/08/2019,5,Other,840,860,840,
Bara Bazar (Posta Bazar),17/08/2019,7.5,Jyoti,1000,1020,1000,
Bara Bazar (Posta Bazar),17/08/2019,7.5,Other,800,840,820,
Bara Bazar (Posta Bazar),20/08/2019,5,Jyoti,1000,1020,1020,
Bara Bazar (Posta Bazar),20/08/2019,5,Other,830,850,840,
Bara Bazar (Posta Bazar),21/08/2019,5,Jyoti,1000,1020,1020,
Bara Bazar (Posta Bazar),21/08/2019,5,Other,840,850,840,
Bara Bazar (Posta Bazar),22/08/2019,6,Jyoti,1000,1020,1020,
Bara Bazar (Posta Bazar),22/08/2019,6,Other,860,870,860,
Bara Bazar (Posta Bazar),23/08/2019,7.5,Jyoti,1000,1020,1020,
Bara Bazar (Posta Bazar),23/08/2019,7.5,Other,850,860,860,
Bara Bazar (Posta Bazar),24/08/2019,5,Jyoti,1000,1020,1020,
Bara Bazar (Posta Bazar),24/08/2019,5,Other,850,860,860,
Bara Bazar (Posta Bazar),26/08/2019,5,Jyoti,1000,1020,1020,
Bara Bazar (Posta Bazar),26/08/2019,5,Other,860,880,860,
Bara Bazar (Posta Bazar),27/08/2019,6,Jyoti,1000,1020,1020,
Bara Bazar (Posta Bazar),27/08/2019,6,Other,850,870,860,
Bara Bazar (Posta Bazar),28/08/2019,5,Jyoti,1000,1020,1010,
