Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Durg,01/02/2020,5,Gwar,3500,4000,3750,
,02/02/2020,7,Gwar,3600,4000,3800,
,04/02/2020,9,Gwar,3800,4000,3900,
,05/02/2020,7,Gwar,3600,3800,3700,
,07/02/2020,2,Gwar,3200,3400,3300,
,08/02/2020,1,Gwar,3000,3400,3200,
,09/02/2020,3,Gwar,3200,3400,3300,
,11/02/2020,5,Gwar,3000,3500,3250,
,12/02/2020,4,Gwar,3000,3500,3250,
,13/02/2020,4,Gwar,3000,3500,3250,
,14/02/2020,5,Gwar,3200,3600,3400,
,15/02/2020,4,Gwar,3000,3500,3250,
,16/02/2020,6,Gwar,2800,3200,3000,
,18/02/2020,5,Gwar,3000,3500,3250,
,19/02/2020,3,Gwar,3200,3400,3300,
,20/02/2020,2,Gwar,3000,3200,3100,
,22/02/2020,3,Gwar,2800,3200,3000,
,23/02/2020,2,Gwar,3000,3500,3250,
,25/02/2020,4,Gwar,2800,3200,3000,
,26/02/2020,3,Gwar,3000,3200,3100,
,27/02/2020,2,Gwar,3000,3500,3250,
,29/02/2020,4,Gwar,2500,3000,2750,
