Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,01/12/2018,15,Other,200,1100,650,
Ahmednagar,02/12/2018,22,Other,200,800,500,
Ahmednagar,03/12/2018,18,Other,300,1000,650,
Ahmednagar,04/12/2018,13,Other,200,1000,600,
Ahmednagar,06/12/2018,11,Other,400,1200,800,
Ahmednagar,07/12/2018,12,Other,400,1000,700,
Ahmednagar,08/12/2018,11,Other,200,1000,600,
Ahmednagar,09/12/2018,10,Other,200,1000,600,
Ahmednagar,13/12/2018,9,Other,400,1200,800,
Ahmednagar,15/12/2018,8,Other,400,1600,1000,
Ahmednagar,16/12/2018,9,Other,400,1400,900,
Ahmednagar,17/12/2018,8,Other,400,1200,800,
Ahmednagar,20/12/2018,12,Other,400,1000,700,
Ahmednagar,21/12/2018,12,Other,200,1000,600,
Ahmednagar,22/12/2018,6,Other,400,1500,950,
Ahmednagar,23/12/2018,7,Other,400,1500,950,
Ahmednagar,24/12/2018,8,Other,400,1500,950,
Ahmednagar,27/12/2018,9,Other,400,1600,1000,
Akluj,01/12/2018,1,Other,1000,1600,1300,
Akluj,02/12/2018,1,Other,1000,1500,1300,
Akluj,05/12/2018,2,Other,1000,1600,1400,
Akluj,06/12/2018,2,Other,1000,1600,1300,
Akluj,07/12/2018,1,Other,1000,1700,1300,
Akluj,08/12/2018,1,Other,1000,1500,1300,
Akluj,10/12/2018,2,Other,900,1600,1300,
Akluj,12/12/2018,2,Other,1000,1700,1300,
Akluj,13/12/2018,1,Other,1000,1600,1400,
Akluj,14/12/2018,2,Other,1000,1800,1500,
Akluj,16/12/2018,1,Other,1100,1700,1500,
Akluj,17/12/2018,1,Other,1000,1600,1400,
Akluj,20/12/2018,1,Other,1000,1800,1600,
Akluj,22/12/2018,1,Other,1200,1900,1500,
Akluj,23/12/2018,1,Other,1000,1800,1500,
Akluj,24/12/2018,2,Other,1000,1800,1500,
Akluj,26/12/2018,1,Other,1200,1700,1500,
Akluj,27/12/2018,1,Other,1000,2000,1500,
Akluj,28/12/2018,1,Other,1400,2000,1700,
Akluj,30/12/2018,1,Other,1300,2200,2000,
Akluj,31/12/2018,2,Other,1300,2200,1800,
Amrawati(Frui & Veg. Market),01/12/2018,7,Local,800,1000,900,
Amrawati(Frui & Veg. Market),02/12/2018,7,Local,800,1000,900,
Amrawati(Frui & Veg. Market),03/12/2018,7,Local,800,1000,900,
Amrawati(Frui & Veg. Market),04/12/2018,7,Local,1000,1200,1100,
Amrawati(Frui & Veg. Market),05/12/2018,8,Local,1000,1200,1100,
Amrawati(Frui & Veg. Market),07/12/2018,8,Local,800,1200,1000,
Amrawati(Frui & Veg. Market),08/12/2018,7,Local,800,1000,900,
Amrawati(Frui & Veg. Market),09/12/2018,7,Local,800,1000,900,
Amrawati(Frui & Veg. Market),11/12/2018,6,Local,800,1000,900,
Amrawati(Frui & Veg. Market),12/12/2018,7,Local,800,1000,900,
Amrawati(Frui & Veg. Market),14/12/2018,7,Local,800,1000,900,
Amrawati(Frui & Veg. Market),15/12/2018,7,Local,800,1000,900,
Amrawati(Frui & Veg. Market),18/12/2018,6,Local,800,1000,900,
Amrawati(Frui & Veg. Market),21/12/2018,6,Local,800,1000,900,
Amrawati(Frui & Veg. Market),24/12/2018,4,Local,1200,1400,1300,
Amrawati(Frui & Veg. Market),25/12/2018,7,Local,1000,1200,1100,
Amrawati(Frui & Veg. Market),26/12/2018,7,Local,1000,1200,1100,
Amrawati(Frui & Veg. Market),28/12/2018,6,Local,1000,1200,1100,
Aurangabad,01/12/2018,18,Other,150,350,250,
Aurangabad,02/12/2018,14,Other,200,400,300,
Aurangabad,03/12/2018,10,Other,300,600,450,
Aurangabad,04/12/2018,10,Other,300,1000,650,
Aurangabad,05/12/2018,14,Other,300,800,550,
Aurangabad,06/12/2018,15,Other,200,350,275,
Aurangabad,08/12/2018,13,Other,200,350,275,
Aurangabad,09/12/2018,13,Other,120,350,235,
Aurangabad,10/12/2018,17,Other,200,400,300,
Aurangabad,11/12/2018,16,Other,200,600,400,
Aurangabad,12/12/2018,16,Other,300,600,450,
Aurangabad,13/12/2018,12,Other,300,500,400,
Aurangabad,15/12/2018,17,Other,100,500,300,
Aurangabad,16/12/2018,14,Other,300,700,500,
Aurangabad,17/12/2018,18,Other,300,600,450,
Aurangabad,18/12/2018,12,Other,400,900,650,
Aurangabad,19/12/2018,15,Other,500,900,700,
Aurangabad,20/12/2018,16,Other,500,900,700,
Aurangabad,22/12/2018,14,Other,500,1000,750,
Aurangabad,23/12/2018,11,Other,400,900,650,
Aurangabad,24/12/2018,10,Other,500,1000,750,
Aurangabad,25/12/2018,12,Other,400,800,600,
Aurangabad,26/12/2018,14,Other,300,1000,650,
Aurangabad,27/12/2018,13,Other,500,1300,900,
Aurangabad,29/12/2018,14,Other,500,1500,1000,
Aurangabad,30/12/2018,16,Other,400,1000,700,
Aurangabad,31/12/2018,11,Other,400,1200,800,
Chandrapur(Ganjwad),01/12/2018,37,Other,500,1000,800,
Chandrapur(Ganjwad),02/12/2018,31,Other,500,1000,700,
Chandrapur(Ganjwad),03/12/2018,41,Other,500,1000,700,
Chandrapur(Ganjwad),04/12/2018,38,Other,500,1000,700,
Chandrapur(Ganjwad),05/12/2018,33,Other,500,1000,700,
Chandrapur(Ganjwad),07/12/2018,40,Other,500,1000,700,
Chandrapur(Ganjwad),08/12/2018,37,Other,300,700,500,
Chandrapur(Ganjwad),09/12/2018,28,Other,400,800,600,
Chandrapur(Ganjwad),10/12/2018,35,Other,400,1000,600,
Chandrapur(Ganjwad),12/12/2018,40,Other,200,400,300,
Chandrapur(Ganjwad),13/12/2018,35,Other,180,400,270,
Chandrapur(Ganjwad),14/12/2018,39,Other,100,300,220,
Chandrapur(Ganjwad),15/12/2018,43,Other,200,400,300,
Chandrapur(Ganjwad),16/12/2018,22,Other,300,500,400,
Chandrapur(Ganjwad),19/12/2018,40,Other,180,350,270,
Chandrapur(Ganjwad),20/12/2018,37,Other,200,400,300,
Chandrapur(Ganjwad),21/12/2018,35,Other,300,700,500,
Chandrapur(Ganjwad),29/12/2018,35,Other,500,900,700,
Chandrapur(Ganjwad),30/12/2018,17,Other,500,1000,700,
Chandrapur(Ganjwad),31/12/2018,29,Other,500,1000,800,
Ghoti,08/12/2018,1,Other,800,900,850,
Ghoti,10/12/2018,1,Other,400,600,500,
Ghoti,20/12/2018,1,Other,1400,2000,1700,
Ghoti,22/12/2018,2,Other,1000,1600,1300,
Ghoti,26/12/2018,2,Other,1800,2200,2000,
Ghoti,29/12/2018,1,Other,1800,2000,1900,
Islampur,02/12/2018,1,Other,50,130,110,
Islampur,04/12/2018,2,Other,60,130,110,
Islampur,07/12/2018,2,Other,60,130,100,
Islampur,09/12/2018,2,Other,60,120,100,
Islampur,11/12/2018,2,Other,60,100,80,
Islampur,14/12/2018,2,Other,70,120,100,
Islampur,16/12/2018,1,Other,100,150,120,
Islampur,18/12/2018,1,Other,100,180,150,
Islampur,21/12/2018,1,Other,100,180,150,
Islampur,23/12/2018,1,Other,100,150,120,
Islampur,25/12/2018,2,Other,100,180,120,
Jalgaon,01/12/2018,4,Other,300,750,500,
Jalgaon,03/12/2018,3,Other,300,700,500,
Jalgaon,04/12/2018,3,Other,300,800,500,
Jalgaon,05/12/2018,4,Other,300,700,500,
Jalgaon,06/12/2018,3,Other,300,700,500,
Jalgaon,07/12/2018,3,Other,300,600,400,
Jalgaon,08/12/2018,4,Other,300,600,400,
Jalgaon,10/12/2018,3,Other,400,600,500,
Jalgaon,11/12/2018,3,Other,300,600,400,
Jalgaon,14/12/2018,2,Other,500,1000,700,
Jalgaon,15/12/2018,3,Other,400,900,700,
Jalgaon,18/12/2018,3,Other,500,1000,700,
Jalgaon,20/12/2018,3,Other,500,1100,700,
Jalgaon,21/12/2018,2,Other,500,1000,700,
Jalgaon,24/12/2018,3,Other,500,1000,700,
Jalgaon,28/12/2018,2,Other,700,1200,1000,
Jalgaon,29/12/2018,3,Other,500,1000,700,
Jalgaon,31/12/2018,3,Other,500,1000,700,
Junnar(Narayangaon),03/12/2018,16,Local,500,1000,801,
Junnar(Narayangaon),08/12/2018,10,Local,500,600,500,
Junnar(Narayangaon),09/12/2018,786,Local,500,600,500,
Junnar(Narayangaon),10/12/2018,11,Local,500,1000,950,
Junnar(Narayangaon),14/12/2018,25,Local,500,750,650,
Junnar(Narayangaon),15/12/2018,7,Local,500,750,650,
Junnar(Narayangaon),17/12/2018,9,Local,500,750,700,
Junnar(Narayangaon),18/12/2018,9,Local,500,750,650,
Junnar(Narayangaon),20/12/2018,13,Local,500,750,650,
Junnar(Narayangaon),21/12/2018,19,Local,500,750,600,
Junnar(Narayangaon),22/12/2018,13,Local,500,1001,801,
Junnar(Narayangaon),23/12/2018,10,Local,500,750,650,
Junnar(Narayangaon),24/12/2018,9,Local,500,750,600,
Junnar(Narayangaon),27/12/2018,11,Local,500,750,650,
Junnar(Narayangaon),28/12/2018,10,Local,500,750,650,
Junnar(Narayangaon),29/12/2018,17,Local,1000,1500,1200,
Junnar(Narayangaon),30/12/2018,4,Local,100,750,700,
Junnar(Narayangaon),31/12/2018,3,Local,500,750,700,
Kalmeshwar,01/12/2018,4,Other,375,700,495,
Kalmeshwar,02/12/2018,3,Other,385,600,465,
Kalmeshwar,04/12/2018,3,Other,315,500,425,
Kalmeshwar,05/12/2018,3,Other,445,700,585,
Kalmeshwar,06/12/2018,3,Other,285,600,475,
Kalmeshwar,07/12/2018,3,Other,515,700,625,
Kalmeshwar,08/12/2018,3,Other,315,500,425,
Kalmeshwar,09/12/2018,3,Other,315,500,425,
Kalmeshwar,11/12/2018,3,Other,215,400,335,
Kalmeshwar,12/12/2018,4,Other,170,300,240,
Kalmeshwar,13/12/2018,3,Other,310,500,430,
Kalmeshwar,14/12/2018,3,Other,410,600,530,
Kalmeshwar,15/12/2018,3,Other,395,600,545,
Kalmeshwar,16/12/2018,4,Other,215,400,325,
Kalmeshwar,17/12/2018,4,Other,215,400,355,
Kalmeshwar,18/12/2018,3,Other,330,500,420,
Kalmeshwar,19/12/2018,3,Other,195,300,245,
Kalmeshwar,20/12/2018,4,Other,110,200,150,
Kalmeshwar,21/12/2018,3,Other,315,500,425,
Kalmeshwar,22/12/2018,4,Other,175,300,215,
Kalmeshwar,23/12/2018,4,Other,515,700,635,
Kalmeshwar,25/12/2018,4,Other,255,500,490,
Kalmeshwar,26/12/2018,4,Other,325,600,535,
Kalmeshwar,27/12/2018,4,Other,325,500,465,
Kalmeshwar,28/12/2018,3,Other,525,800,675,
Kalmeshwar,29/12/2018,3,Other,610,800,720,
Kalmeshwar,30/12/2018,3,Other,810,1000,920,
Kamthi,01/12/2018,1,Local,400,700,600,
Kamthi,02/12/2018,1,Local,400,700,500,
Kamthi,04/12/2018,1,Local,500,1000,800,
Kamthi,05/12/2018,1,Local,400,800,700,
Kamthi,06/12/2018,1,Local,300,600,500,
Kamthi,07/12/2018,2,Local,500,800,700,
Kamthi,08/12/2018,1,Local,200,500,400,
Kamthi,09/12/2018,1,Local,300,600,500,
Kamthi,10/12/2018,2,Local,200,500,400,
Kamthi,11/12/2018,1,Local,400,800,700,
Kamthi,12/12/2018,1,Local,200,500,400,
Kamthi,13/12/2018,1,Local,200,500,400,
Kamthi,14/12/2018,1,Local,100,300,250,
Kamthi,15/12/2018,1,Local,100,400,300,
Kamthi,16/12/2018,1,Local,100,400,300,
Kamthi,17/12/2018,1,Local,100,400,300,
Kamthi,18/12/2018,1,Local,100,400,300,
Kamthi,19/12/2018,1,Local,100,400,300,
Kamthi,20/12/2018,1,Local,100,400,300,
Kamthi,21/12/2018,1,Local,100,400,300,
Kamthi,22/12/2018,1,Local,300,700,600,
Kamthi,23/12/2018,1,Local,300,700,600,
Kamthi,25/12/2018,1,Local,100,300,250,
Kamthi,26/12/2018,1,Local,100,300,250,
Kamthi,27/12/2018,1,Local,100,300,250,
Kamthi,28/12/2018,1,Local,400,700,600,
Kamthi,31/12/2018,1,Local,400,800,700,
Karad,01/12/2018,2,Other,700,1000,1000,
Karad,02/12/2018,3,Other,700,1000,1000,
Karad,03/12/2018,2,Other,1000,1200,1200,
Karad,04/12/2018,3,Other,700,1000,1000,
Karad,05/12/2018,2,Other,600,800,800,
Karad,06/12/2018,3,Other,500,1000,1000,
Karad,09/12/2018,4,Other,400,800,800,
Karad,10/12/2018,2,Other,500,800,800,
Karad,11/12/2018,3,Other,500,1000,1000,
Karad,12/12/2018,2,Other,500,1000,1000,
Karad,13/12/2018,4,Other,800,1200,1200,
Karad,15/12/2018,3,Other,800,1200,1200,
Karad,16/12/2018,5,Other,1000,1500,1500,
Karad,17/12/2018,2,Other,800,1000,1000,
Karad,18/12/2018,5,Other,800,1200,1200,
Karad,19/12/2018,5,Other,800,1000,1000,
Karad,20/12/2018,2,Other,800,1100,1100,
Karad,23/12/2018,2,Other,1000,1400,1400,
Karad,24/12/2018,1,Other,1000,1500,1500,
Karad,25/12/2018,2,Other,1500,1900,1900,
Karad,26/12/2018,1,Other,1500,2000,2000,
Karad,27/12/2018,2,Other,1000,1500,1500,
Karad,29/12/2018,1,Other,1500,2000,2000,
Karad,30/12/2018,3,Other,1200,1800,1800,
Karad,31/12/2018,1,Other,1500,1800,1800,
Khed(Chakan),01/12/2018,17,Other,500,1000,750,
Khed(Chakan),02/12/2018,17,Other,700,1200,1000,
Khed(Chakan),04/12/2018,18,Other,400,800,600,
Khed(Chakan),05/12/2018,16,Other,500,1000,800,
Khed(Chakan),06/12/2018,18,Other,400,800,600,
Khed(Chakan),07/12/2018,17,Other,400,800,600,
Khed(Chakan),08/12/2018,19,Other,500,1200,850,
Khed(Chakan),11/12/2018,19,Other,700,1200,900,
Khed(Chakan),12/12/2018,14,Other,400,800,600,
