Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,04/11/2018,14,Other,200,900,550,
Ahmednagar,05/11/2018,13,Other,200,800,500,
Ahmednagar,08/11/2018,18,Other,200,900,550,
Ahmednagar,09/11/2018,7,Other,200,600,400,
Ahmednagar,10/11/2018,14,Other,200,800,500,
Ahmednagar,11/11/2018,15,Other,200,1000,600,
Ahmednagar,18/11/2018,14,Other,200,900,550,
Ahmednagar,20/11/2018,12,Other,500,1500,1000,
Ahmednagar,24/11/2018,19,Other,200,1000,600,
Ahmednagar,25/11/2018,17,Other,200,900,550,
Ahmednagar,26/11/2018,9,Other,200,800,500,
Ahmednagar,27/11/2018,11,Other,200,800,500,
Ahmednagar,29/11/2018,28,Other,200,1000,600,
Ahmednagar,30/11/2018,12,Other,200,1000,600,
Akluj,01/11/2018,400,Other,1000,1700,1300,
Akluj,02/11/2018,1,Other,1200,1800,1500,
Akluj,04/11/2018,1,Other,1000,1500,1300,
Akluj,05/11/2018,2,Other,1000,1400,1200,
Akluj,10/11/2018,1,Other,1000,1500,1200,
Akluj,11/11/2018,1,Other,900,1500,1300,
Akluj,12/11/2018,2,Other,1000,1500,1200,
Akluj,14/11/2018,1,Other,1200,1800,1500,
Akluj,15/11/2018,1,Other,1000,1500,1300,
Akluj,16/11/2018,1,Other,1000,1500,1200,
Akluj,18/11/2018,1,Other,1000,1600,1400,
Akluj,19/11/2018,1,Other,1000,1600,1400,
Akluj,21/11/2018,1,Other,1000,1500,1200,
Akluj,22/11/2018,2,Other,900,1400,1000,
Akluj,24/11/2018,1,Other,900,1500,1200,
Akluj,25/11/2018,1,Other,1000,1400,1200,
Akluj,27/11/2018,2,Other,1000,1600,1300,
Akluj,28/11/2018,1,Other,900,1500,1200,
Akluj,29/11/2018,1,Other,800,1300,1000,
Akluj,30/11/2018,1,Other,900,1300,1000,
Akole,11/11/2018,185,Other,100,300,250,
Akole,12/11/2018,209,Other,100,350,265,
Akole,13/11/2018,179,Other,150,400,350,
Akole,15/11/2018,228,Other,150,500,425,
Akole,18/11/2018,210,Other,150,550,425,
Akole,19/11/2018,855,Other,150,600,500,
Akole,21/11/2018,195,Other,150,500,425,
Akole,22/11/2018,209,Other,150,500,425,
Akole,27/11/2018,133,Other,100,300,225,
Akole,28/11/2018,114,Other,100,250,175,
Amrawati(Frui & Veg. Market),02/11/2018,8,Local,800,1200,1000,
Amrawati(Frui & Veg. Market),03/11/2018,6,Local,1200,1400,1300,
Amrawati(Frui & Veg. Market),04/11/2018,7,Local,1200,1400,1300,
Amrawati(Frui & Veg. Market),05/11/2018,6,Local,1000,1200,1100,
Amrawati(Frui & Veg. Market),06/11/2018,7,Local,1000,1200,1100,
Amrawati(Frui & Veg. Market),07/11/2018,7,Local,1000,1200,1100,
Amrawati(Frui & Veg. Market),08/11/2018,6,Local,1000,1200,1100,
Amrawati(Frui & Veg. Market),09/11/2018,6,Local,1000,1200,1100,
Amrawati(Frui & Veg. Market),10/11/2018,6,Local,1000,1200,1100,
Amrawati(Frui & Veg. Market),11/11/2018,7,Local,1000,1200,1100,
Amrawati(Frui & Veg. Market),12/11/2018,7,Local,1000,1200,1100,
Amrawati(Frui & Veg. Market),13/11/2018,6,Local,1000,1200,1100,
Amrawati(Frui & Veg. Market),14/11/2018,7,Local,1000,1200,1100,
Amrawati(Frui & Veg. Market),16/11/2018,7,Local,1000,1200,1100,
Amrawati(Frui & Veg. Market),17/11/2018,7,Local,1000,1200,1100,
Amrawati(Frui & Veg. Market),18/11/2018,7,Local,1000,1200,1100,
Amrawati(Frui & Veg. Market),19/11/2018,6,Local,1000,1200,1100,
Amrawati(Frui & Veg. Market),20/11/2018,7,Local,1000,1200,1100,
Amrawati(Frui & Veg. Market),21/11/2018,8,Local,1000,1200,1100,
Amrawati(Frui & Veg. Market),23/11/2018,9,Local,800,1200,1000,
Amrawati(Frui & Veg. Market),24/11/2018,7,Local,800,1000,900,
Amrawati(Frui & Veg. Market),25/11/2018,6,Local,800,1000,900,
Amrawati(Frui & Veg. Market),26/11/2018,6,Local,1000,1200,1100,
Amrawati(Frui & Veg. Market),27/11/2018,7,Local,1000,1200,1100,
Amrawati(Frui & Veg. Market),28/11/2018,7,Local,800,1000,900,
Amrawati(Frui & Veg. Market),30/11/2018,7,Local,800,1000,900,
Aurangabad,01/11/2018,9,Other,300,1200,750,
Aurangabad,03/11/2018,23,Other,300,400,350,
Aurangabad,04/11/2018,17,Other,300,600,450,
Aurangabad,05/11/2018,14,Other,200,500,350,
Aurangabad,06/11/2018,14,Other,200,400,300,
Aurangabad,07/11/2018,4,Other,300,500,400,
Aurangabad,08/11/2018,7,Other,300,400,350,
Aurangabad,10/11/2018,15,Other,400,600,500,
Aurangabad,11/11/2018,20,Other,300,700,500,
Aurangabad,12/11/2018,16,Other,300,500,400,
Aurangabad,13/11/2018,10,Other,200,400,300,
Aurangabad,14/11/2018,14,Other,200,500,350,
Aurangabad,15/11/2018,18,Other,200,300,250,
Aurangabad,17/11/2018,9,Other,300,500,400,
Aurangabad,18/11/2018,14,Other,300,800,550,
Aurangabad,19/11/2018,12,Other,500,700,600,
Aurangabad,20/11/2018,11,Other,500,800,650,
Aurangabad,21/11/2018,13,Other,200,400,300,
Aurangabad,22/11/2018,21,Other,200,300,250,
Aurangabad,24/11/2018,19,Other,200,300,250,
Aurangabad,25/11/2018,21,Other,150,200,175,
Aurangabad,26/11/2018,20,Other,250,600,425,
Aurangabad,27/11/2018,15,Other,200,400,300,
Aurangabad,28/11/2018,15,Other,200,300,250,
Aurangabad,29/11/2018,11,Other,500,900,700,
Chandrapur(Ganjwad),01/11/2018,54,Other,600,1300,800,
Chandrapur(Ganjwad),02/11/2018,54,Other,600,1300,800,
Chandrapur(Ganjwad),04/11/2018,63,Other,500,1200,700,
Chandrapur(Ganjwad),05/11/2018,47,Other,500,1000,800,
Chandrapur(Ganjwad),06/11/2018,60,Other,500,1200,700,
Chandrapur(Ganjwad),07/11/2018,55,Other,500,1200,700,
Chandrapur(Ganjwad),08/11/2018,25,Other,500,1000,700,
Chandrapur(Ganjwad),09/11/2018,54,Other,500,1000,700,
Chandrapur(Ganjwad),10/11/2018,45,Other,500,1000,700,
Chandrapur(Ganjwad),11/11/2018,52,Other,500,1000,700,
Chandrapur(Ganjwad),12/11/2018,37,Other,500,1000,700,
Chandrapur(Ganjwad),13/11/2018,41,Other,500,1000,700,
Chandrapur(Ganjwad),14/11/2018,34,Other,400,1000,600,
Chandrapur(Ganjwad),15/11/2018,37,Other,700,1200,1000,
Chandrapur(Ganjwad),16/11/2018,45,Other,500,1200,900,
Chandrapur(Ganjwad),17/11/2018,48,Other,500,1200,700,
Chandrapur(Ganjwad),19/11/2018,34,Other,500,1200,800,
Chandrapur(Ganjwad),20/11/2018,55,Other,500,1200,800,
Chandrapur(Ganjwad),21/11/2018,41,Other,500,1000,800,
Chandrapur(Ganjwad),22/11/2018,47,Other,500,1000,700,
Chandrapur(Ganjwad),23/11/2018,45,Other,500,1000,700,
Chandrapur(Ganjwad),24/11/2018,45,Other,400,1000,600,
Chandrapur(Ganjwad),25/11/2018,42,Other,400,1000,600,
Chandrapur(Ganjwad),26/11/2018,42,Other,300,1000,600,
Chandrapur(Ganjwad),27/11/2018,44,Other,300,1000,700,
Chandrapur(Ganjwad),28/11/2018,46,Other,300,1000,500,
Chandrapur(Ganjwad),29/11/2018,42,Other,400,700,500,
Chandrapur(Ganjwad),30/11/2018,22,Other,500,1000,800,
Ghoti,02/11/2018,1,Other,1000,1400,1200,
Ghoti,15/11/2018,1,Other,500,700,600,
Ghoti,17/11/2018,1,Other,900,1000,950,
Ghoti,19/11/2018,1,Other,900,1000,950,
Ghoti,20/11/2018,1,Other,900,1000,950,
Ghoti,22/11/2018,1,Other,900,1000,950,
Ghoti,24/11/2018,1,Other,600,700,650,
Islampur,11/11/2018,1,Other,30,60,40,
Islampur,13/11/2018,2,Other,30,50,40,
Islampur,16/11/2018,2,Other,30,50,40,
Islampur,18/11/2018,1,Other,30,60,50,
Islampur,20/11/2018,2,Other,40,60,50,
Islampur,23/11/2018,2,Other,40,60,50,
Islampur,25/11/2018,1,Other,40,60,50,
Islampur,27/11/2018,2,Other,40,60,50,
Islampur,30/11/2018,2,Other,40,60,50,
Jalgaon,01/11/2018,2,Other,400,1000,700,
Jalgaon,02/11/2018,3,Other,600,1200,800,
Jalgaon,05/11/2018,3,Other,500,1000,800,
Jalgaon,10/11/2018,3,Other,500,1000,700,
Jalgaon,12/11/2018,2,Other,500,1000,700,
Jalgaon,14/11/2018,4,Other,400,800,600,
Jalgaon,16/11/2018,5,Other,300,600,400,
Jalgaon,17/11/2018,1,Other,1500,2500,2000,
Jalgaon,21/11/2018,2,Other,400,700,500,
Jalgaon,22/11/2018,5,Other,400,700,600,
Jalgaon,23/11/2018,4,Other,400,700,500,
Jalgaon,24/11/2018,4,Other,400,900,600,
Jalgaon,26/11/2018,4,Other,400,700,600,
Jalgaon,27/11/2018,3,Other,400,700,600,
Jalgaon,28/11/2018,4,Other,400,700,500,
Jalgaon,29/11/2018,3,Other,500,900,700,
Jalgaon,30/11/2018,4,Other,300,750,525,
Junnar(Narayangaon),01/11/2018,94,Local,250,600,500,
Junnar(Narayangaon),04/11/2018,67,Local,250,600,500,
Junnar(Narayangaon),05/11/2018,65,Local,250,500,400,
Junnar(Narayangaon),09/11/2018,30,Local,250,600,500,
