Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,05/01/2020,7,Other,500,1500,1000,
Ahmednagar,19/01/2020,7,Other,500,1000,750,
Ahmednagar,23/01/2020,7,Other,500,1000,750,
Ahmednagar,25/01/2020,9,Other,500,1000,750,
Ahmednagar,26/01/2020,7,Other,500,900,700,
Akluj,01/01/2020,1,Other,1000,2000,1500,
Akluj,02/01/2020,1,Other,1000,2000,1500,
Akluj,03/01/2020,1,Other,1000,2000,1500,
Akluj,04/01/2020,1,Other,1000,2300,1500,
Akluj,05/01/2020,2,Other,1000,2200,1500,
Akluj,06/01/2020,2,Other,1500,2300,2000,
Akluj,08/01/2020,1,Other,1500,2500,2000,
Akluj,09/01/2020,1,Other,1500,2200,2000,
Akluj,10/01/2020,1,Other,1400,2500,2000,
Akluj,11/01/2020,2,Other,1500,2500,2000,
Akluj,12/01/2020,1,Other,1500,2300,2000,
Akluj,13/01/2020,1,Other,1800,2500,2100,
Akluj,16/01/2020,1,Other,1500,2600,2200,
Akluj,17/01/2020,1,Other,1500,2500,2000,
Akluj,18/01/2020,1,Other,1500,2300,2000,
Akluj,19/01/2020,1,Other,1000,2000,1500,
Akluj,20/01/2020,2,Other,1000,2200,1500,
Akluj,22/01/2020,1,Other,1500,2500,2000,
Akluj,23/01/2020,2,Other,1000,2000,1500,
Akluj,24/01/2020,1,Other,1000,2000,1500,
Akluj,26/01/2020,1,Other,1000,2000,1500,
Akluj,27/01/2020,2,Other,1000,2000,1600,
Akluj,29/01/2020,1,Other,1100,2000,1500,
Akluj,30/01/2020,2,Other,1000,1500,1300,
Akluj,31/01/2020,1,Other,1000,1800,1500,
Amrawati(Frui & Veg. Market),01/01/2020,31,Local,1000,1200,1100,
Amrawati(Frui & Veg. Market),03/01/2020,25,Local,1000,1200,1100,
Amrawati(Frui & Veg. Market),04/01/2020,30,Local,1000,1200,1100,
Amrawati(Frui & Veg. Market),05/01/2020,23,Local,1000,1200,1100,
Amrawati(Frui & Veg. Market),06/01/2020,23,Local,1000,1200,1100,
Amrawati(Frui & Veg. Market),07/01/2020,24,Local,1000,1200,1100,
Amrawati(Frui & Veg. Market),08/01/2020,15,Local,1000,1200,1100,
Amrawati(Frui & Veg. Market),10/01/2020,21,Local,1000,1200,1100,
Amrawati(Frui & Veg. Market),11/01/2020,22,Local,1000,1200,1100,
Amrawati(Frui & Veg. Market),12/01/2020,22,Local,1000,1200,1100,
Amrawati(Frui & Veg. Market),13/01/2020,23,Local,800,1200,1000,
Amrawati(Frui & Veg. Market),14/01/2020,22,Local,1000,1200,1100,
Amrawati(Frui & Veg. Market),15/01/2020,27,Local,1000,1200,1100,
Amrawati(Frui & Veg. Market),17/01/2020,13,Local,1000,1200,1100,
Amrawati(Frui & Veg. Market),18/01/2020,17,Local,1000,1100,1050,
Amrawati(Frui & Veg. Market),20/01/2020,23,Local,500,900,700,
Amrawati(Frui & Veg. Market),21/01/2020,12,Local,800,1000,900,
Amrawati(Frui & Veg. Market),22/01/2020,26,Local,800,1000,900,
Amrawati(Frui & Veg. Market),24/01/2020,23,Local,800,1000,900,
Amrawati(Frui & Veg. Market),25/01/2020,5,Local,800,1000,900,
Amrawati(Frui & Veg. Market),27/01/2020,24,Local,800,1000,900,
Amrawati(Frui & Veg. Market),28/01/2020,27,Local,800,1000,900,
Amrawati(Frui & Veg. Market),29/01/2020,25,Local,800,1000,900,
Amrawati(Frui & Veg. Market),31/01/2020,22,Local,800,1000,900,
Aurangabad,01/01/2020,12,Other,1000,1500,1250,
Aurangabad,02/01/2020,16,Other,300,1000,650,
Aurangabad,04/01/2020,6,Other,1000,1800,1400,
Aurangabad,05/01/2020,8,Other,900,1800,1350,
Aurangabad,06/01/2020,11,Other,500,1500,1000,
Aurangabad,07/01/2020,13,Other,700,1300,1000,
Aurangabad,09/01/2020,14,Other,500,1000,750,
Aurangabad,11/01/2020,9,Other,1000,1100,1050,
Aurangabad,12/01/2020,12,Other,600,1000,900,
Aurangabad,13/01/2020,10,Other,500,1200,900,
Aurangabad,14/01/2020,14,Other,600,1000,800,
Aurangabad,15/01/2020,7,Other,500,700,600,
Aurangabad,16/01/2020,10,Other,500,800,650,
Aurangabad,18/01/2020,10,Other,500,700,600,
Aurangabad,19/01/2020,15,Other,500,700,600,
Aurangabad,20/01/2020,9,Other,300,1000,650,
Aurangabad,21/01/2020,7,Other,400,1000,700,
Aurangabad,22/01/2020,10,Other,600,900,750,
Aurangabad,23/01/2020,17,Other,400,900,650,
Aurangabad,25/01/2020,14,Other,250,550,400,
Aurangabad,28/01/2020,9,Other,500,700,600,
Aurangabad,29/01/2020,2,Other,500,700,600,
Aurangabad,30/01/2020,9,Other,500,600,550,
Chandrapur,29/01/2020,40,Other,200,400,300,
Chandrapur(Ganjwad),01/01/2020,31,Other,500,1000,700,
Chandrapur(Ganjwad),02/01/2020,25,Other,500,1000,700,
Chandrapur(Ganjwad),03/01/2020,18,Other,500,1000,700,
Chandrapur(Ganjwad),04/01/2020,58,Other,800,1500,1000,
Chandrapur(Ganjwad),06/01/2020,62,Other,700,1500,1000,
Chandrapur(Ganjwad),07/01/2020,41,Other,600,1500,1000,
Chandrapur(Ganjwad),09/01/2020,47,Other,500,1000,700,
Chandrapur(Ganjwad),10/01/2020,39,Other,500,1000,700,
Chandrapur(Ganjwad),12/01/2020,52,Other,500,1000,700,
Chandrapur(Ganjwad),13/01/2020,29,Other,500,1000,700,
Chandrapur(Ganjwad),14/01/2020,42,Other,500,1000,700,
Chandrapur(Ganjwad),17/01/2020,51,Other,500,1000,700,
Chandrapur(Ganjwad),18/01/2020,41,Other,600,1000,700,
Chandrapur(Ganjwad),30/01/2020,32,Other,200,400,300,
Chandrapur(Ganjwad),31/01/2020,21,Other,200,400,300,
Chandvad,01/01/2020,3,Local,350,900,500,
Chandvad,02/01/2020,2,Local,300,1275,625,
Chandvad,04/01/2020,2,Local,250,1700,1000,
Chandvad,05/01/2020,2,Local,375,1300,1000,
Chandvad,06/01/2020,4,Local,500,1700,1000,
Chandvad,08/01/2020,2,Local,250,1750,1100,
Chandvad,09/01/2020,1,Local,500,1675,1250,
Chandvad,10/01/2020,1,Local,700,1400,1100,
Chandvad,11/01/2020,2,Local,350,1350,1000,
Chandvad,12/01/2020,1,Local,250,1225,875,
Chandvad,13/01/2020,3,Local,300,1250,1000,
Chandvad,15/01/2020,1,Local,675,1400,875,
Chandvad,16/01/2020,1,Local,200,700,450,
Chandvad,18/01/2020,2,Local,200,1000,675,
Chandvad,19/01/2020,1,Local,350,850,625,
Chandvad,20/01/2020,2,Local,250,1500,750,
Chandvad,22/01/2020,2,Local,250,1500,750,
Chandvad,23/01/2020,1,Local,350,1325,1000,
Chandvad,25/01/2020,1,Local,350,1750,775,
Chandvad,26/01/2020,2,Local,300,1000,675,
Chandvad,27/01/2020,1,Local,175,1000,800,
Chandvad,29/01/2020,1,Local,250,800,500,
Chandvad,30/01/2020,1,Local,250,825,625,
Chandvad,31/01/2020,1,Local,400,650,550,
Ghoti,01/01/2020,13,Other,1000,1800,1400,
Ghoti,02/01/2020,12,Other,1000,1400,1200,
Ghoti,03/01/2020,10,Other,1000,1600,1300,
Ghoti,04/01/2020,9,Other,1000,1800,1400,
Ghoti,06/01/2020,9,Other,1800,2000,1900,
Ghoti,07/01/2020,7,Other,2000,2000,2000,
Ghoti,08/01/2020,11,Other,2000,2000,2000,
Ghoti,09/01/2020,19,Other,2200,2400,2300,
Ghoti,10/01/2020,20,Other,2000,2400,2200,
Ghoti,11/01/2020,25,Other,2000,2600,2300,
Ghoti,13/01/2020,25,Other,2000,2600,2300,
Ghoti,15/01/2020,19,Other,2000,3000,2500,
Ghoti,16/01/2020,18,Other,2000,2600,2300,
Ghoti,17/01/2020,16,Other,2000,2600,2300,
Ghoti,18/01/2020,16,Other,1800,2400,2100,
Ghoti,20/01/2020,18,Other,2000,2600,2300,
Ghoti,21/01/2020,17,Other,2000,2600,2300,
Ghoti,22/01/2020,18,Other,2000,2200,2100,
Ghoti,23/01/2020,15,Other,2000,2400,2200,
Ghoti,24/01/2020,15,Other,2000,2200,2100,
Ghoti,27/01/2020,15,Other,2000,2200,2100,
Islampur,07/01/2020,2,Other,100,180,150,
Islampur,09/01/2020,1,Other,100,140,120,
Islampur,10/01/2020,2,Other,60,200,170,
Islampur,12/01/2020,1,Other,60,120,100,
Islampur,14/01/2020,2,Other,70,140,110,
Islampur,16/01/2020,1,Other,80,140,110,
Islampur,17/01/2020,3,Other,80,120,100,
Islampur,19/01/2020,1,Other,80,140,120,
Islampur,21/01/2020,1,Other,80,120,100,
Islampur,23/01/2020,1,Other,60,100,80,
Islampur,24/01/2020,2,Other,60,100,80,
Islampur,26/01/2020,1,Other,50,120,100,
Islampur,28/01/2020,3,Other,50,120,100,
Islampur,30/01/2020,1,Other,50,120,100,
Islampur,31/01/2020,2,Other,60,120,100,
Jalgaon,01/01/2020,2,Other,1000,2000,1500,
Jalgaon,02/01/2020,3,Other,1100,1800,1400,
Jalgaon,03/01/2020,3,Other,800,1500,1100,
Jalgaon,04/01/2020,3,Other,600,1500,1000,
Jalgaon,06/01/2020,3,Other,800,1500,1000,
Jalgaon,07/01/2020,2,Other,700,1500,1100,
Jalgaon,08/01/2020,3,Other,800,1700,1100,
Jalgaon,09/01/2020,2,Other,750,1250,1000,
Jalgaon,10/01/2020,2,Other,750,1250,1000,
Jalgaon,11/01/2020,2,Other,750,1500,1100,
Jalgaon,13/01/2020,2,Other,600,1250,950,
Jalgaon,14/01/2020,3,Other,700,1500,800,
Jalgaon,16/01/2020,2,Other,700,1500,1100,
Jalgaon,17/01/2020,3,Other,800,1500,1100,
Jalgaon,18/01/2020,2,Other,750,1250,1000,
Jalgaon,21/01/2020,2,Other,500,1200,800,
Jalgaon,22/01/2020,3,Other,550,1250,900,
Jalgaon,23/01/2020,2,Other,700,1400,1000,
Jalgaon,24/01/2020,3,Other,700,1500,1000,
Jalgaon,25/01/2020,3,Other,550,1100,800,
Jalgaon,27/01/2020,3,Other,800,1500,1100,
Jalgaon,28/01/2020,2,Other,500,900,700,
Jalgaon,29/01/2020,2,Other,700,1500,1000,
Jalgaon,30/01/2020,3,Other,700,1500,1000,
Junnar(Narayangaon),01/01/2020,11,Local,750,1000,850,
Junnar(Narayangaon),02/01/2020,10,Local,750,1000,800,
Junnar(Narayangaon),04/01/2020,16,Local,750,1250,1000,
Junnar(Narayangaon),05/01/2020,10,Local,750,1250,1000,
Junnar(Narayangaon),06/01/2020,13,Local,750,1250,1000,
Junnar(Narayangaon),08/01/2020,16,Local,750,1250,1000,
Junnar(Narayangaon),10/01/2020,20,Local,750,1250,1000,
Junnar(Narayangaon),11/01/2020,20,Local,1500,2500,2000,
Junnar(Narayangaon),12/01/2020,15,Local,750,1500,1200,
Junnar(Narayangaon),13/01/2020,28,Local,1000,1500,1200,
Junnar(Narayangaon),14/01/2020,23,Local,1000,1500,1200,
Junnar(Narayangaon),15/01/2020,22,Local,1000,1400,1200,
Junnar(Narayangaon),16/01/2020,21,Local,1000,1400,1200,
Junnar(Narayangaon),17/01/2020,33,Local,1000,1400,1200,
Junnar(Narayangaon),18/01/2020,31,Local,750,1500,1200,
Junnar(Narayangaon),19/01/2020,43,Local,750,1250,1000,
Junnar(Narayangaon),20/01/2020,24,Local,1000,1400,1200,
Junnar(Narayangaon),21/01/2020,35,Local,750,1250,1000,
Junnar(Narayangaon),22/01/2020,35,Local,750,1250,1000,
