Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bagepalli,01/06/2020,85,Tomato,800,1300,1000,
Bagepalli,02/06/2020,78,Tomato,800,1200,950,
Bagepalli,03/06/2020,98,Tomato,800,1200,920,
Bagepalli,04/06/2020,91,Tomato,800,1300,1000,
Bagepalli,06/06/2020,118,Tomato,800,1300,1050,
Bagepalli,07/06/2020,96,Tomato,900,1200,1053,
Bagepalli,08/06/2020,125,Tomato,900,1200,1050,
Bagepalli,09/06/2020,134,Tomato,900,1600,1385,
Bagepalli,10/06/2020,127,Tomato,900,1300,1230,
Bagepalli,11/06/2020,177,Tomato,1200,1540,1350,
Bagepalli,13/06/2020,161,Tomato,1400,1800,1615,
Bagepalli,14/06/2020,202,Tomato,1500,2500,1910,
Bagepalli,15/06/2020,218,Tomato,1500,2500,1852,
Bagepalli,16/06/2020,242,Tomato,1300,2400,1926,
Bagepalli,17/06/2020,278,Tomato,2200,3400,2807,
Bagepalli,18/06/2020,235,Tomato,1400,2800,2436,
Bagepalli,20/06/2020,330,Tomato,2300,3500,2961,
Bagepalli,21/06/2020,299,Tomato,2300,3500,2863,
Bagepalli,22/06/2020,234,Tomato,2200,3400,2907,
Bagepalli,23/06/2020,340,Tomato,2300,3600,2961,
Bagepalli,24/06/2020,351,Tomato,2200,3600,2951,
Bagepalli,25/06/2020,289,Tomato,2500,3750,3295,
Bagepalli,27/06/2020,330,Tomato,3000,4100,3461,
Bagepalli,28/06/2020,313,Tomato,2900,4500,3540,
Bagepalli,29/06/2020,312,Tomato,2800,4800,3718,
Bagepalli,30/06/2020,339,Tomato,3500,5200,4445,
Bangarpet,03/06/2020,1,Tomato,400,800,600,
Bangarpet,08/06/2020,2,Tomato,380,580,480,
Bangarpet,10/06/2020,1,Tomato,360,560,460,
Bangarpet,11/06/2020,1,Tomato,380,580,480,
Bangarpet,12/06/2020,1,Tomato,360,560,460,
Bangarpet,13/06/2020,2,Tomato,360,560,460,
Bangarpet,15/06/2020,1,Tomato,380,580,480,
Bangarpet,16/06/2020,1,Tomato,460,660,560,
Bangarpet,17/06/2020,1,Tomato,360,560,460,
Bangarpet,18/06/2020,1,Tomato,360,560,460,
Bangarpet,19/06/2020,2,Tomato,380,580,480,
Bangarpet,20/06/2020,2,Tomato,460,860,660,
Bangarpet,22/06/2020,1,Tomato,560,960,760,
Bangarpet,24/06/2020,1,Tomato,560,1100,860,
Bangarpet,25/06/2020,2,Tomato,400,1650,800,
Bangarpet,26/06/2020,2,Tomato,500,1800,950,
Bangarpet,27/06/2020,2,Tomato,660,1020,860,
Bangarpet,29/06/2020,2,Tomato,660,1020,860,
Bellary,01/06/2020,6,Hybrid,1500,1800,1600,
Bellary,02/06/2020,16,Hybrid,800,1000,900,
Bellary,03/06/2020,12,Hybrid,700,1000,800,
Bellary,04/06/2020,10,Hybrid,1200,1500,1400,
Bellary,05/06/2020,12,Hybrid,800,1200,1000,
Bellary,06/06/2020,10,Hybrid,1500,2000,1800,
Bellary,02/06/2020,66,Tomato,1200,1400,1300,
Bellary,03/06/2020,87,Tomato,1300,1800,1400,
Bellary,04/06/2020,71,Tomato,1400,1600,1500,
Bellary,05/06/2020,94,Tomato,700,1000,800,
Bellary,06/06/2020,77,Tomato,800,1000,900,
Bellary,08/06/2020,79,Tomato,800,1000,900,
Bellary,09/06/2020,73,Tomato,1000,1200,1100,
Bellary,10/06/2020,51,Tomato,2400,2600,2500,
Bellary,11/06/2020,59,Tomato,1200,1400,1300,
Bellary,12/06/2020,47,Tomato,1200,1400,1300,
Bellary,15/06/2020,94,Tomato,1000,1500,1300,
Bellary,16/06/2020,89,Tomato,1200,1500,1300,
Bellary,17/06/2020,64,Tomato,1400,1600,1500,
Bellary,18/06/2020,38,Tomato,1400,1600,1500,
Bellary,19/06/2020,55,Tomato,1200,1500,1300,
Bellary,20/06/2020,65,Tomato,1200,1600,1400,
Bellary,22/06/2020,42,Tomato,2400,2600,2500,
Bellary,23/06/2020,49,Tomato,2400,2600,2500,
Bellary,24/06/2020,7,Tomato,2200,2400,2300,
Bellary,25/06/2020,21,Tomato,2000,2200,2100,
Bellary,26/06/2020,87,Tomato,2000,2400,2200,
Bellary,29/06/2020,47,Tomato,2800,3200,3000,
Bellary,30/06/2020,35,Tomato,2200,2400,2300,
Chamaraj Nagar,01/06/2020,4,Tomato,400,700,400,
Chamaraj Nagar,02/06/2020,2,Tomato,400,700,400,
Chamaraj Nagar,03/06/2020,2,Tomato,500,800,500,
Chamaraj Nagar,04/06/2020,2,Tomato,200,400,200,
Chamaraj Nagar,05/06/2020,2,Tomato,400,700,400,
Chamaraj Nagar,06/06/2020,3,Tomato,400,700,400,
Chamaraj Nagar,08/06/2020,3,Tomato,300,700,300,
Chamaraj Nagar,09/06/2020,3,Tomato,400,700,400,
Chamaraj Nagar,10/06/2020,2,Tomato,400,700,400,
Chamaraj Nagar,11/06/2020,2,Tomato,400,700,400,
Chamaraj Nagar,12/06/2020,3,Tomato,500,800,500,
Chamaraj Nagar,13/06/2020,3,Tomato,400,800,400,
Chamaraj Nagar,16/06/2020,4,Tomato,500,800,500,
Chamaraj Nagar,17/06/2020,4,Tomato,800,900,800,
Chamaraj Nagar,18/06/2020,2,Tomato,700,800,700,
Chamaraj Nagar,19/06/2020,3,Tomato,600,800,600,
Chamaraj Nagar,20/06/2020,3,Tomato,800,1400,800,
Chamaraj Nagar,22/06/2020,2,Tomato,1500,2000,1500,
Chamaraj Nagar,23/06/2020,3,Tomato,1200,2100,1200,
Chamaraj Nagar,24/06/2020,3,Tomato,500,2000,500,
Chamaraj Nagar,25/06/2020,2,Tomato,600,2200,600,
Chamaraj Nagar,26/06/2020,3,Tomato,600,1600,600,
Chamaraj Nagar,27/06/2020,4,Tomato,800,2000,800,
Channapatana,01/06/2020,2,Tomato,700,1300,1000,
Channapatana,02/06/2020,1,Tomato,750,1500,1250,
Channapatana,03/06/2020,2,Tomato,900,1750,1250,
Channapatana,04/06/2020,2,Tomato,700,1250,1000,
Channapatana,05/06/2020,3,Tomato,550,1400,1150,
Channapatana,06/06/2020,3,Tomato,450,1100,800,
Channapatana,07/06/2020,1,Tomato,500,1000,800,
Channapatana,08/06/2020,2,Tomato,500,1050,850,
Channapatana,09/06/2020,3,Tomato,450,1050,750,
Channapatana,10/06/2020,4,Tomato,500,1150,900,
Channapatana,11/06/2020,3,Tomato,600,1250,950,
Channapatana,12/06/2020,3,Tomato,550,1050,800,
Channapatana,13/06/2020,4,Tomato,500,1100,850,
Channapatana,14/06/2020,2,Tomato,600,1350,1000,
Channapatana,15/06/2020,3,Tomato,600,1250,1000,
Channapatana,16/06/2020,3,Tomato,600,1350,1050,
