Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Barpathari,01/01/2020,0.3,Other,9500,11000,10000,
,02/01/2020,0.3,Other,9500,11000,10000,
,03/01/2020,0.9,Other,9500,11000,10000,
,04/01/2020,0.2,Other,9500,11000,10000,
,05/01/2020,0.2,Other,9500,11000,10000,
,06/01/2020,0.8,Other,9500,11000,10000,
,07/01/2020,0.3,Other,9000,10000,9500,
,08/01/2020,0.3,Other,8000,8500,8250,
,09/01/2020,0.3,Other,7300,7500,7400,
,10/01/2020,1,Other,6800,7000,6900,
,11/01/2020,0.3,Other,6800,7000,6900,
,12/01/2020,0.3,Other,6800,7000,6900,
,13/01/2020,1,Other,6800,7000,6900,
,14/01/2020,0.3,Other,6800,7000,6900,
,15/01/2020,0.3,Other,6800,7000,6900,
,16/01/2020,0.4,Other,6500,6700,6600,
,17/01/2020,0.9,Other,6500,6700,6600,
,18/01/2020,0.3,Other,6500,6700,6600,
,19/01/2020,0.3,Other,6500,6700,6600,
,20/01/2020,1,Other,4800,5000,4900,
,21/01/2020,0.3,Other,4800,5000,4900,
,22/01/2020,0.3,Other,4800,5000,4900,
,23/01/2020,0.3,Other,4800,5000,4900,
,24/01/2020,1,Other,4800,5000,4900,
,25/01/2020,0.3,Other,4800,5000,4900,
,26/01/2020,0.2,Other,4800,5000,4900,
,27/01/2020,0.9,Other,4800,5000,4900,
,28/01/2020,0.3,Other,4800,5000,4900,
,29/01/2020,0.2,Other,4800,5000,4900,
,30/01/2020,0.3,Other,4800,5000,4900,
,31/01/2020,1,Other,4800,5000,4900,
Kadamtala,01/01/2020,0.2,1st Sort,8400,8450,8425,
,02/01/2020,0.3,1st Sort,8400,8500,8450,
,03/01/2020,0.3,1st Sort,8400,8450,8425,
,04/01/2020,0.2,1st Sort,8390,8450,8420,
,05/01/2020,0.2,1st Sort,7525,7575,7550,
,06/01/2020,0.3,1st Sort,7525,7575,7550,
,07/01/2020,0.2,1st Sort,6800,7000,6900,
,08/01/2020,0.2,1st Sort,6800,7000,6900,
,09/01/2020,0.1,1st Sort,6100,6200,6150,
,10/01/2020,0.4,1st Sort,6000,6100,6050,
,12/01/2020,0.2,1st Sort,6000,6100,6050,
,13/01/2020,0.2,1st Sort,6000,6100,6050,
,14/01/2020,0.5,1st Sort,5900,6000,5950,
,15/01/2020,0.2,1st Sort,5800,5900,5850,
,16/01/2020,0.2,1st Sort,5800,5900,5850,
,17/01/2020,0.2,1st Sort,5800,5900,5850,
,18/01/2020,0.3,1st Sort,5800,5900,5850,
,19/01/2020,0.2,1st Sort,5950,6050,6000,
,22/01/2020,0.4,1st Sort,5800,5900,5850,
,23/01/2020,0.3,1st Sort,5850,5950,5900,
,24/01/2020,0.2,1st Sort,5800,5900,5850,
,25/01/2020,0.2,1st Sort,5800,5900,5850,
,26/01/2020,0.5,1st Sort,5800,5900,5850,
,27/01/2020,0.2,1st Sort,5150,6250,5200,
,28/01/2020,0.3,1st Sort,1800,1850,1825,
Kalyanpur,02/01/2020,1,Nasik,8200,8400,8300,
,05/01/2020,1,Nasik,7200,7300,7250,
,09/01/2020,1.5,Nasik,6800,7000,6900,
,12/01/2020,2,Nasik,6300,6500,6400,
,16/01/2020,2,Nasik,6000,6200,6100,
,19/01/2020,1,Nasik,6000,6200,6100,
,23/01/2020,2,Nasik,6000,6100,6050,
,26/01/2020,2,Nasik,5500,5600,5550,
,30/01/2020,1.8,Nasik,4600,5000,4800,
Panisagar,01/01/2020,0.6,Red,8400,8450,8425,
,02/01/2020,0.2,Red,8400,8500,8450,
,03/01/2020,0.2,Red,8400,8500,8450,
,04/01/2020,0.2,Red,8400,8450,8425,
,05/01/2020,0.5,Red,7500,7700,7600,
,06/01/2020,0.2,Red,7000,7100,7050,
,07/01/2020,0.2,Red,7000,7200,7100,
,08/01/2020,0.5,Red,6800,7000,6900,
,09/01/2020,0.2,Red,6100,6200,6150,
,10/01/2020,0.2,Red,6000,6100,6050,
,12/01/2020,0.7,Red,5800,6000,5900,
,13/01/2020,0.3,Red,5800,6000,5900,
,14/01/2020,1.2,Red,5800,5900,5850,
,15/01/2020,0.2,Red,5800,5900,5850,
,16/01/2020,0.3,Red,5800,5900,5850,
,17/01/2020,0.2,Red,5800,5900,5850,
,18/01/2020,0.2,Red,5800,5900,5850,
,19/01/2020,0.7,Red,5950,6050,6000,
,22/01/2020,0.5,Red,5850,5950,5900,
,23/01/2020,0.2,Red,5850,5950,5900,
,24/01/2020,0.2,Red,5850,5950,5900,
,25/01/2020,0.2,Red,5800,5900,5850,
,26/01/2020,0.6,Red,5800,5900,5850,
,27/01/2020,0.3,Red,5100,5150,5125,
,28/01/2020,0.3,Red,5150,5250,5200,
Teliamura,06/01/2020,2,Nasik,6800,7200,7000,
,17/01/2020,2,Nasik,6400,6700,6500,
,24/01/2020,2,Nasik,6000,6200,6100,
