Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amirgadh,01/07/2019,72.4,Other,1650,1835,1740,
Amirgadh,03/07/2019,46.4,Other,1650,1875,1760,
Amirgadh,08/07/2019,59.2,Other,1725,1855,1790,
Amirgadh,09/07/2019,46.6,Other,1725,1925,1825,
Amirgadh,11/07/2019,23.1,Other,1725,1910,1815,
Amirgadh,12/07/2019,35.7,Other,1800,1935,1865,
Amirgadh,15/07/2019,32.2,Other,1900,2020,1960,
Amirgadh,17/07/2019,21.1,Other,1850,1980,1915,
Amirgadh,18/07/2019,23.2,Other,1850,1985,1915,
Amirgadh,23/07/2019,12.7,Other,1845,1940,1890,
Amirgadh,24/07/2019,3.2,Other,1775,1930,1850,
Amirgadh,26/07/2019,11.8,Other,1525,2025,1775,
Amirgadh,27/07/2019,8.3,Other,1850,2020,1935,
Amirgadh,29/07/2019,2.3,Other,1950,1980,1965,
Amreli,01/07/2019,2.4,Hybrid,1375,2030,2030,
Amreli,04/07/2019,0.2,Hybrid,1950,1950,1950,
Amreli,05/07/2019,1.1,Hybrid,2000,2060,2060,
Amreli,08/07/2019,1.1,Hybrid,1650,2090,2090,
Amreli,10/07/2019,2.2,Hybrid,1375,1500,1380,
Amreli,12/07/2019,2.5,Hybrid,1435,2075,2025,
Amreli,13/07/2019,0.7,Hybrid,1665,1805,1805,
Amreli,19/07/2019,1.2,Hybrid,2080,2080,2080,
Amreli,20/07/2019,2.6,Hybrid,2075,2240,2140,
Amreli,22/07/2019,6.1,Hybrid,1955,2115,2115,
Amreli,23/07/2019,2.2,Hybrid,2000,2100,2100,
Amreli,24/07/2019,1.5,Hybrid,2075,2300,2150,
Amreli,25/07/2019,0.8,Hybrid,2125,2205,2205,
Amreli,26/07/2019,0.5,Hybrid,2080,2090,2090,
Amreli,27/07/2019,1.1,Hybrid,2050,2145,2100,
Amreli,29/07/2019,0.4, ,NR,NR,NR,
Amreli,30/07/2019,1.6,Hybrid,1625,2090,2070,
Amreli,31/07/2019,0.7,Hybrid,2125,2130,2130,
Anand,01/07/2019,0.6,Deshi,1700,1785,1750,
Anjar,01/07/2019,1.5,Other,1950,1950,1950,
Balasinor,01/07/2019,0.1,Deshi,1850,1950,1900,
Balasinor,02/07/2019,3.2,Deshi,1800,1950,1950,
Balasinor,03/07/2019,4.5,Deshi,1800,1950,1950,
Balasinor,04/07/2019,3.8,Deshi,1850,1950,1950,
Balasinor,05/07/2019,4.5,Deshi,1800,1950,1900,
Balasinor,06/07/2019,5.2,Deshi,1800,1950,1950,
Balasinor,07/07/2019,4.2,Deshi,1800,1950,1950,
Balasinor,08/07/2019,0.1,Deshi,1800,1950,1950,
Balasinor,09/07/2019,6.5,Deshi,1800,1950,1950,
Balasinor,10/07/2019,5.4,Deshi,1850,1950,1900,
Balasinor,11/07/2019,4.5,Deshi,1850,1950,1950,
Balasinor,12/07/2019,3.8,Deshi,1800,1950,1950,
Balasinor,14/07/2019,3.5,Deshi,1850,1950,1950,
Balasinor,15/07/2019,0.1,Deshi,1850,1950,1950,
Balasinor,16/07/2019,2.8,Deshi,1800,1950,1950,
Balasinor,17/07/2019,3.6,Deshi,1800,1950,1950,
Balasinor,18/07/2019,3.2,Deshi,1800,1950,1900,
