Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mapusa,01/09/2019,20.34, ,NR,NR,NR,
,08/09/2019,3.32, ,NR,NR,NR,
,09/09/2019,3.04, ,NR,NR,NR,
,11/09/2019,3.1, ,NR,NR,NR,
,12/09/2019,15.06, ,NR,NR,NR,
,13/09/2019,13.36, ,NR,NR,NR,
,14/09/2019,6.62, ,NR,NR,NR,
,15/09/2019,1.42, ,NR,NR,NR,
,16/09/2019,12.64, ,NR,NR,NR,
,17/09/2019,18, ,NR,NR,NR,
,18/09/2019,2.56, ,NR,NR,NR,
,19/09/2019,1.2, ,NR,NR,NR,
,21/09/2019,9.96, ,NR,NR,NR,
,22/09/2019,11.8, ,NR,NR,NR,
,23/09/2019,12.38, ,NR,NR,NR,
,24/09/2019,4.06, ,NR,NR,NR,
,25/09/2019,1.3, ,NR,NR,NR,
,26/09/2019,3.9, ,NR,NR,NR,
,28/09/2019,4.2, ,NR,NR,NR,
,29/09/2019,2.72, ,NR,NR,NR,
