Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Daltenganj,01/11/2018,5.6,Deshi,1850,2060,1955,
Daltenganj,03/11/2018,1, ,NR,NR,NR,
Daltenganj,16/11/2018,1.9, ,NR,NR,NR,
Daltenganj,17/11/2018,3.7, ,NR,NR,NR,
Giridih,01/11/2018,10.34,White,1900,1980,1950,
Giridih,02/11/2018,8.35, ,NR,NR,NR,
Giridih,03/11/2018,8.69, ,NR,NR,NR,
Giridih,07/11/2018,8.34,White,1980,2010,2000,
Giridih,08/11/2018,8.64,White,1890,1950,1900,
Giridih,11/11/2018,9.65, ,NR,NR,NR,
Giridih,12/11/2018,8.99, ,NR,NR,NR,
Giridih,16/11/2018,9.65,White,1900,1950,1940,
Giridih,17/11/2018,9.98, ,NR,NR,NR,
Giridih,20/11/2018,6.39, ,NR,NR,NR,
Giridih,24/11/2018,9.67,White,1900,1990,1980,
Giridih,25/11/2018,8.97, ,NR,NR,NR,
Giridih,27/11/2018,8.67, ,NR,NR,NR,
Giridih,28/11/2018,6.39,White,1900,1990,1980,
Giridih,30/11/2018,8.97,White,1900,2000,1950,
Gumla,01/11/2018,12,Other,1700,1770,1735,
Gumla,02/11/2018,10, ,NR,NR,NR,
Gumla,03/11/2018,8, ,NR,NR,NR,
Gumla,06/11/2018,11,Other,1700,1770,1735,
Gumla,07/11/2018,9,Other,1700,1770,1735,
Gumla,27/11/2018,9,Other,1700,1770,1735,
Gumla,28/11/2018,8,Other,1700,1770,1735,
Gumla,29/11/2018,9,Other,1700,1770,1735,
Gumla,30/11/2018,11, ,NR,NR,NR,
Jamshedpur,19/11/2018,10,Red,2200,2600,2400,
Koderma,25/11/2018,0.6,Other,2300,2500,2400,
Koderma,27/11/2018,0.42, ,NR,NR,NR,
Pakur,01/11/2018,0.5, ,NR,NR,NR,
Pakur,02/11/2018,0.6, ,NR,NR,NR,
Pakur,03/11/2018,0.2, ,NR,NR,NR,
Pakur,04/11/2018,0.1, ,NR,NR,NR,
Pakur,05/11/2018,0.4, ,NR,NR,NR,
Pakur,06/11/2018,0.5,Deshi,1735,1950,1845,
Pakur,06/11/2018,0.5,White,2047,2248,2153,
