Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ambala Cantt.,11/09/2018,3.5,Cauliflower,1800,2500,2200,
Ambala Cantt.,12/09/2018,2.5,Cauliflower,1500,2500,1800,
Ambala Cantt.,14/09/2018,6.5, ,NR,NR,NR,
Ambala Cantt.,18/09/2018,6.5,Cauliflower,1800,3000,2500,
Ambala Cantt.,19/09/2018,7.5,Cauliflower,1800,3000,2500,
Ambala Cantt.,28/09/2018,2,Cauliflower,1800,3500,2000,
Ambala City,01/09/2018,4.6,Cauliflower,1800,3800,2500,
Ambala City,02/09/2018,5.5,Cauliflower,2095,4000,2800,
Ambala City,03/09/2018,3.7,Cauliflower,2200,4000,3500,
Ambala City,04/09/2018,1.1,Cauliflower,2000,3700,2500,
Ambala City,05/09/2018,3.6,Cauliflower,1700,3500,1950,
Asandh,01/09/2018,0.6,Other,2200,2500,2400,
Asandh,02/09/2018,0.6,Other,2500,3000,2800,
Asandh,03/09/2018,0.6,Other,2200,3000,2500,
Asandh,04/09/2018,0.7,Other,2500,3000,2800,
Asandh,05/09/2018,0.4,Other,2500,3000,2850,
Asandh,06/09/2018,0.4,Other,2500,2600,2550,
Asandh,07/09/2018,0.4,Other,2000,2500,2400,
Asandh,08/09/2018,0.4,Other,2500,3000,2800,
Asandh,09/09/2018,0.4,Other,2500,3000,2800,
Asandh,10/09/2018,0.4,Other,2500,3000,2800,
Asandh,11/09/2018,0.2,Other,2200,2800,2600,
Asandh,12/09/2018,1,Other,1700,2200,2150,
Asandh,13/09/2018,0.7,Other,2200,2600,2500,
Asandh,14/09/2018,0.9,Other,2500,3500,3200,
Asandh,15/09/2018,0.8,Other,2500,3200,3000,
Asandh,16/09/2018,1,Other,2500,3000,2800,
Asandh,17/09/2018,1,Other,2500,3000,2800,
Asandh,18/09/2018,0.7,Other,2200,2800,2650,
Asandh,19/09/2018,1,Other,2500,3000,2800,
Asandh,20/09/2018,0.9,Other,2000,2500,2400,
Asandh,22/09/2018,1.4,Other,2000,2500,2450,
Asandh,23/09/2018,0.7,Other,2000,2500,2400,
Asandh,24/09/2018,0.9,Other,2000,2500,2400,
Asandh,25/09/2018,0.8,Other,2000,2500,2400,
Asandh,26/09/2018,0.6,Other,2000,2500,2400,
Asandh,27/09/2018,1.7,Other,2000,2500,2400,
Asandh,28/09/2018,1.5,Other,2000,2500,2400,
Asandh,29/09/2018,2.1,Other,1800,2500,2400,
Asandh,30/09/2018,1.9,Other,1800,2500,2400,
Ballabhgarh,03/09/2018,1.7,Other,2400,3000,2700,
Ballabhgarh,05/09/2018,2.3,Other,2800,3200,3000,
Ballabhgarh,06/09/2018,3,Other,2500,3000,2800,
Ballabhgarh,08/09/2018,1.5,Other,2500,3000,2800,
Ballabhgarh,09/09/2018,0.9,Other,2500,3000,2800,
Ballabhgarh,10/09/2018,2.9,Other,2500,3000,2700,
Ballabhgarh,11/09/2018,3.6,Other,2500,3000,2800,
Ballabhgarh,12/09/2018,12.7,Other,1800,2500,2500,
Ballabhgarh,13/09/2018,1,Other,2800,3200,3000,
Ballabhgarh,14/09/2018,3.4,Other,1800,2500,2000,
Ballabhgarh,15/09/2018,2.6,Other,2000,2500,2200,
Ballabhgarh,16/09/2018,2.5,Other,1800,2500,2000,
Ballabhgarh,17/09/2018,6.6,Other,2000,2400,2200,
Ballabhgarh,18/09/2018,2.5,Other,1800,2200,2000,
Ballabhgarh,19/09/2018,2.7,Other,2000,2500,2200,
Ballabhgarh,20/09/2018,2.5,Other,2000,2500,2200,
Ballabhgarh,21/09/2018,2.3,Other,2200,2600,2400,
Ballabhgarh,22/09/2018,3.7,Other,2000,2400,2200,
Ballabhgarh,23/09/2018,3.7,Other,2000,2400,2200,
Ballabhgarh,24/09/2018,3.6,Other,1800,2200,2000,
Ballabhgarh,25/09/2018,5,Other,1800,2500,2200,
Ballabhgarh,26/09/2018,7.3,Other,1500,2200,1800,
Ballabhgarh,27/09/2018,2.8,Other,1500,2000,1800,
Ballabhgarh,28/09/2018,4.2,Other,2000,2500,2200,
