Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ambala Cantt.,03/01/2018,18,Cauliflower,1000,1400,1200,
Ambala Cantt.,05/01/2018,18,Cauliflower,1000,1400,1200,
Ambala Cantt.,06/01/2018,18,Cauliflower,1000,1400,1200,
Ambala Cantt.,07/01/2018,18,Cauliflower,1000,1400,1200,
Ambala Cantt.,09/01/2018,18,Cauliflower,1000,1400,1200,
Ambala Cantt.,11/01/2018,14.5,Cauliflower,1000,1500,1200,
Ambala Cantt.,12/01/2018,12,Cauliflower,1000,1400,1200,
Ambala Cantt.,14/01/2018,15,Cauliflower,1000,1400,1200,
Ambala Cantt.,16/01/2018,14.5,Cauliflower,1000,1400,1200,
Ambala Cantt.,17/01/2018,15,Cauliflower,1000,1400,1200,
Ambala Cantt.,21/01/2018,14.5,Cauliflower,1000,1400,1200,
Ambala Cantt.,23/01/2018,12,Cauliflower,1000,1400,1200,
Ambala Cantt.,24/01/2018,14.5,Cauliflower,1000,1400,1200,
Ambala Cantt.,25/01/2018,12,Cauliflower,1000,1500,1200,
Ambala Cantt.,27/01/2018,14.5,Cauliflower,1000,1400,1200,
Ambala Cantt.,30/01/2018,14.2,Cauliflower,400,600,500,
Ambala Cantt.,31/01/2018,12,Cauliflower,400,600,500,
Ambala City,02/01/2018,1,Cauliflower,1000,1200,1100,
Ambala City,03/01/2018,1.4,Cauliflower,1000,1200,1100,
Ambala City,04/01/2018,1.5,Cauliflower,900,1100,1000,
Ambala City,05/01/2018,9.6,Cauliflower,700,1100,800,
Ambala City,06/01/2018,8.5,Cauliflower,800,1200,900,
Ambala City,07/01/2018,8,Cauliflower,700,1100,900,
Ambala City,08/01/2018,6.5,Cauliflower,900,1900,1200,
Ambala City,09/01/2018,6.6,Cauliflower,700,1800,1000,
Ambala City,10/01/2018,4.9,Cauliflower,700,1800,1200,
Ambala City,11/01/2018,4.4,Cauliflower,900,2100,1500,
Ambala City,12/01/2018,9.9,Cauliflower,1200,1500,1300,
Ambala City,14/01/2018,6.6,Cauliflower,1000,1300,1100,
Ambala City,15/01/2018,5,Cauliflower,950,1400,1100,
Ambala City,16/01/2018,10.2,Cauliflower,600,1200,800,
Ambala City,17/01/2018,8,Cauliflower,800,1200,1000,
Ambala City,18/01/2018,9.4,Cauliflower,450,1100,600,
Ambala City,19/01/2018,5.7,Cauliflower,600,1100,800,
Ambala City,20/01/2018,11.5,Cauliflower,400,600,500,
Ambala City,21/01/2018,5,Cauliflower,350,500,400,
Ambala City,22/01/2018,15.3,Cauliflower,500,700,600,
Ambala City,23/01/2018,9.2,Cauliflower,300,800,500,
Ambala City,25/01/2018,10.4,Cauliflower,400,600,500,
Ambala City,26/01/2018,10.8,Cauliflower,400,700,500,
Ambala City,28/01/2018,5.3,Cauliflower,400,600,500,
Ambala City,29/01/2018,6.2,Cauliflower,300,500,400,
Ambala City,30/01/2018,10.2,Cauliflower,300,700,500,
Ambala City,31/01/2018,11,Cauliflower,300,600,400,
Asandh,01/01/2018,1.4,Other,1300,1500,1450,
Asandh,02/01/2018,1.4,Other,1300,1500,1450,
Asandh,03/01/2018,1.2,Other,1200,1800,1650,
Asandh,04/01/2018,1.3,Other,1200,1850,1650,
Asandh,05/01/2018,1.8,Other,1200,1400,1350,
Asandh,06/01/2018,1.5,Other,1200,1500,1400,
Asandh,07/01/2018,0.9,Other,1300,1800,1600,
Asandh,08/01/2018,1,Other,1350,1800,1750,
Asandh,09/01/2018,0.8,Other,1300,1600,1550,
Asandh,10/01/2018,2,Other,1500,1600,1550,
Asandh,11/01/2018,1.5,Other,1400,1600,1550,
Asandh,12/01/2018,1.2,Other,1400,1500,1450,
Asandh,13/01/2018,1,Other,1400,1500,1480,
Asandh,14/01/2018,2.4,Other,1350,1560,1500,
Asandh,15/01/2018,2,Other,1300,1700,1600,
Asandh,16/01/2018,2.4,Other,1030,1200,1150,
Asandh,17/01/2018,2,Other,1100,1200,1150,
Asandh,18/01/2018,0.3,Other,930,1200,1150,
Asandh,19/01/2018,0.8,Other,1100,1300,1250,
Asandh,20/01/2018,1.5,Other,1000,1200,1150,
Asandh,21/01/2018,0.8,Other,1130,1200,1150,
Asandh,22/01/2018,0.7,Other,1130,1200,1150,
Asandh,23/01/2018,0.8,Other,1200,1300,1250,
Asandh,24/01/2018,1.4,Other,1000,1200,1150,
Asandh,25/01/2018,1.2,Other,1100,1200,1150,
Asandh,26/01/2018,1.2,Other,700,900,850,
Asandh,27/01/2018,1.3,Other,830,900,850,
Asandh,28/01/2018,0.9,Other,850,900,880,
Asandh,29/01/2018,0.8,Other,800,900,850,
Asandh,30/01/2018,1.4,Other,700,800,750,
Asandh,31/01/2018,1.4,Other,700,900,850,
Bahadurgarh,10/01/2018,1.5,Other,600,700,650,
Ballabhgarh,03/01/2018,8.1,Other,1200,1500,1350,
Ballabhgarh,05/01/2018,4.4,Other,1400,1800,1600,
Ballabhgarh,07/01/2018,6.9,Other,1400,1600,1500,
Ballabhgarh,08/01/2018,5.3,Other,1400,1600,1500,
Ballabhgarh,09/01/2018,5.7,Other,1600,2000,1800,
Ballabhgarh,10/01/2018,6,Other,1200,1500,1350,
Ballabhgarh,11/01/2018,4,Other,1200,1500,1350,
Ballabhgarh,12/01/2018,6,Other,1200,1600,1400,
Ballabhgarh,13/01/2018,3.5,Other,1000,1400,1200,
Ballabhgarh,14/01/2018,3,Other,1400,1600,1500,
Ballabhgarh,15/01/2018,4,Other,1500,1800,1600,
Ballabhgarh,16/01/2018,4.5,Other,1200,1600,1400,
Ballabhgarh,17/01/2018,2.5,Other,1400,1600,1500,
Ballabhgarh,18/01/2018,3.5,Other,1000,1400,1200,
Ballabhgarh,19/01/2018,9.5,Other,1000,1400,1200,
Ballabhgarh,20/01/2018,8,Other,1000,1400,1200,
Ballabhgarh,23/01/2018,4.2,Other,1000,1200,1100,
Ballabhgarh,24/01/2018,9,Other,800,1000,900,
Ballabhgarh,25/01/2018,10.1,Other,1000,1200,1100,
Ballabhgarh,26/01/2018,8.7,Other,700,1000,800,
Ballabhgarh,27/01/2018,8.2,Other,600,800,700,
Ballabhgarh,28/01/2018,8,Other,600,1000,800,
Ballabhgarh,29/01/2018,11,Other,600,800,700,
Ballabhgarh,30/01/2018,5.5,Other,600,1000,800,
Ballabhgarh,31/01/2018,5.5,Other,600,1000,800,
Bapauli,01/01/2018,0.58,Other,1700,2100,1900,
Bapauli,02/01/2018,1.3,Other,1331,1731,1531,
Bapauli,03/01/2018,0.69,Other,1140,1540,1340,
Bapauli,04/01/2018,0.67,Other,1150,1550,1350,
Bapauli,10/01/2018,1.65,Other,1400,1800,1600,
Bapauli,11/01/2018,0.71,Other,1500,1900,1700,
Bapauli,12/01/2018,1.66,Other,1500,1900,1700,
Bapauli,13/01/2018,2.29,Other,1400,1800,1600,
Bapauli,14/01/2018,0.8,Other,1400,1800,1600,
Bapauli,15/01/2018,1.08,Other,1400,1800,1600,
Bapauli,16/01/2018,1.44,Other,1200,1600,1400,
Bapauli,18/01/2018,0.97,Other,1200,1600,1400,
Bapauli,19/01/2018,2.65,Other,1100,1500,1300,
Bapauli,20/01/2018,3.13,Other,900,1300,1100,
Bapauli,22/01/2018,0.93,Other,800,1200,1000,
Bapauli,23/01/2018,2.9,Other,450,850,650,
Bapauli,24/01/2018,1.61,Other,500,900,700,
Bapauli,25/01/2018,2.27,Other,500,900,700,
Bapauli,26/01/2018,4.59,Other,610,1010,810,
Bapauli,27/01/2018,4.71,Other,580,980,780,
Bapauli,28/01/2018,1.79,Other,500,900,700,
Bapauli,29/01/2018,1.83,Other,460,860,660,
Bapauli,30/01/2018,3.55,Other,400,800,600,
Bapauli,31/01/2018,2.33,Other,400,800,600,
Barara,01/01/2018,1.2,Other,1200,1500,1200,
Barara,02/01/2018,1.4,Other,1200,1500,1200,
Barara,03/01/2018,0.8,Other,1200,1500,1200,
Barara,04/01/2018,0.5,Other,1200,1500,1200,
Barara,06/01/2018,1.2,Other,1200,1500,1200,
Barara,08/01/2018,1.2,Other,1000,1200,1000,
Barara,09/01/2018,0.9,Other,1200,1500,1200,
Barara,10/01/2018,1.4,Other,1000,1100,1000,
Barara,11/01/2018,1.2,Other,1000,1200,1000,
Barara,12/01/2018,1.5,Other,1000,1050,1000,
Barara,15/01/2018,0.8,Other,900,1000,900,
Barara,16/01/2018,1.5,Other,900,1000,900,
Barara,17/01/2018,1.5,Other,900,1000,900,
Barara,19/01/2018,1,Other,900,1000,900,
Barara,20/01/2018,1.2,Other,1000,1100,1000,
Barara,21/01/2018,1,Other,1000,1100,1000,
Barara,22/01/2018,1.3,Other,800,1000,800,
Barara,24/01/2018,0.8,Other,600,1000,600,
Barara,25/01/2018,0.9,Other,500,1000,500,
Barara,26/01/2018,1.4,Other,800,1000,800,
Barara,27/01/2018,1.5,Other,800,1000,800,
Barara,29/01/2018,1.5,Other,800,1000,800,
Barwala,01/01/2018,24,Other,1000,2000,1500,
Barwala,02/01/2018,24.5,Other,1200,2000,1600,
Barwala,03/01/2018,27.94,Other,800,1500,1150,
Barwala,04/01/2018,22.3,Other,1000,1200,1100,
Barwala,05/01/2018,22.5,Other,1000,1500,1250,
Barwala,06/01/2018,24,Other,1000,1400,1200,
Barwala,07/01/2018,30,Other,1000,1400,1200,
Barwala,08/01/2018,29.5,Other,800,1400,1100,
Barwala,09/01/2018,30,Other,900,1500,1200,
Barwala,10/01/2018,28,Other,1000,1500,1250,
Barwala,11/01/2018,19,Other,1200,1600,1400,
Barwala,12/01/2018,17.64,Other,1200,1500,1350,
Barwala,13/01/2018,22,Other,1000,1400,1200,
Barwala,14/01/2018,21,Other,1000,1500,1250,
Barwala,15/01/2018,20.91,Other,1100,1500,1300,
Barwala,16/01/2018,22,Other,1000,1400,1200,
Barwala,17/01/2018,21,Other,1000,1500,1250,
Barwala,18/01/2018,25.5,Other,700,1200,950,
Barwala,19/01/2018,18.45,Other,800,1200,1000,
Barwala,20/01/2018,18,Other,800,1200,1000,
Barwala,21/01/2018,21,Other,600,700,650,
Barwala,22/01/2018,21,Other,700,900,800,
Barwala,23/01/2018,22.5,Other,600,700,650,
Barwala,24/01/2018,25.8,Other,600,700,650,
Barwala,25/01/2018,24,Other,700,800,750,
Barwala,26/01/2018,29,Other,800,1000,900,
Barwala,27/01/2018,30,Other,900,1100,1000,
Barwala,28/01/2018,29.01,Other,600,1000,800,
Barwala,29/01/2018,28,Other,800,1000,900,
Barwala,30/01/2018,27,Other,1000,1000,1000,
Barwala(Hisar),01/01/2018,6,Other,1700,1800,1800,
Barwala(Hisar),03/01/2018,10,Other,1700,1800,1800,
Barwala(Hisar),04/01/2018,6,Other,1800,1900,1900,
Barwala(Hisar),05/01/2018,10,Other,1600,1800,1700,
Barwala(Hisar),06/01/2018,10,Other,1700,2000,1800,
Barwala(Hisar),07/01/2018,6,Other,1500,1700,1600,
Barwala(Hisar),08/01/2018,7,Other,1500,1700,1600,
Barwala(Hisar),09/01/2018,7,Other,1700,2000,1800,
Barwala(Hisar),10/01/2018,8,Other,1500,1800,1700,
Barwala(Hisar),11/01/2018,7,Other,1500,1800,1700,
Barwala(Hisar),12/01/2018,6,Other,1700,1800,1800,
Barwala(Hisar),13/01/2018,10,Other,1500,1700,1600,
Barwala(Hisar),14/01/2018,6,Other,1400,1500,1500,
Barwala(Hisar),15/01/2018,5,Other,1700,1800,1800,
Barwala(Hisar),16/01/2018,10,Other,1400,1600,1500,
Barwala(Hisar),17/01/2018,10,Other,1500,1700,1600,
Barwala(Hisar),18/01/2018,9,Other,1000,1200,1100,
Barwala(Hisar),19/01/2018,10,Other,1300,1400,1400,
Barwala(Hisar),20/01/2018,12,Other,1000,1400,1300,
Barwala(Hisar),21/01/2018,12,Other,1000,1300,1200,
Barwala(Hisar),22/01/2018,10,Other,600,700,700,
Barwala(Hisar),23/01/2018,11,Other,600,1000,800,
Barwala(Hisar),24/01/2018,13,Other,900,900,900,
Barwala(Hisar),25/01/2018,11,Other,700,900,800,
Barwala(Hisar),26/01/2018,9,Other,500,600,600,
Barwala(Hisar),28/01/2018,6,Other,700,800,800,
Barwala(Hisar),29/01/2018,5,Other,600,600,600,
Barwala(Hisar),30/01/2018,9,Other,700,900,800,
Bhiwani,01/01/2018,1,Other,500,700,600,
Bhiwani,02/01/2018,0.9,Other,500,700,600,
Bhiwani,03/01/2018,0.9,Other,600,700,650,
Bhiwani,04/01/2018,0.9,Other,600,700,650,
Bhiwani,05/01/2018,1.5,Other,500,650,600,
Bhiwani,06/01/2018,0.9,Other,500,600,550,
Bhiwani,07/01/2018,1,Other,600,700,650,
Bhiwani,08/01/2018,1,Other,500,600,550,
Bhiwani,09/01/2018,0.8,Other,500,600,550,
Bhiwani,11/01/2018,1,Other,500,650,600,
Bhiwani,12/01/2018,1.4,Other,500,600,550,
Bhiwani,13/01/2018,0.8,Other,500,600,550,
Bhiwani,14/01/2018,1.5,Other,500,600,550,
Bhiwani,15/01/2018,0.8,Other,550,650,600,
Bhiwani,16/01/2018,0.7,Other,550,650,600,
Bhiwani,17/01/2018,0.7,Other,500,600,550,
Bhiwani,18/01/2018,1,Other,500,600,550,
Bhiwani,19/01/2018,0.8,Other,500,600,550,
Bhiwani,20/01/2018,0.9,Other,500,600,550,
Bhiwani,21/01/2018,1,Other,500,600,550,
Bhiwani,22/01/2018,1,Other,500,600,550,
Bhiwani,23/01/2018,1,Other,500,600,550,
Bhiwani,24/01/2018,0.9,Other,500,600,550,
Bhiwani,25/01/2018,0.5,Other,500,600,550,
Bhiwani,26/01/2018,0.7,Other,500,600,550,
Bhiwani,27/01/2018,0.6,Other,550,700,600,
