Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Asandh,01/10/2019,0.5,Other,1400,1800,1650,
Asandh,02/10/2019,0.3,Other,1400,1600,1500,
Asandh,03/10/2019,0.5,Other,1500,1800,1650,
Asandh,04/10/2019,0.6,Other,1400,1850,1800,
Asandh,05/10/2019,0.7,Other,1500,1900,1800,
Asandh,06/10/2019,0.5,Other,1500,1800,1650,
Asandh,07/10/2019,0.6,Other,1500,1800,1650,
Asandh,08/10/2019,0.6,Other,1400,1600,1550,
Asandh,09/10/2019,0.7,Other,1400,1800,1650,
Asandh,10/10/2019,0.6,Other,1500,1600,1550,
Asandh,11/10/2019,0.4,Other,1400,2000,1650,
Asandh,12/10/2019,0.5,Other,1400,2000,1850,
Asandh,13/10/2019,0.6,Other,1500,1800,1650,
Asandh,14/10/2019,0.5,Other,1600,1900,1850,
Asandh,15/10/2019,0.5,Other,1600,2100,2000,
Asandh,16/10/2019,0.4,Other,1600,2000,1800,
Asandh,17/10/2019,0.5,Other,1600,1800,1750,
Asandh,18/10/2019,0.4,Other,1600,2000,1800,
Asandh,19/10/2019,0.5,Other,1500,2000,1800,
Asandh,20/10/2019,0.6,Other,1500,1800,1650,
Asandh,21/10/2019,0.6,Other,1500,1800,1650,
Asandh,22/10/2019,0.5,Other,1500,2000,1800,
Asandh,23/10/2019,0.6,Other,1600,1800,1650,
Asandh,24/10/2019,0.6,Other,1400,1900,1850,
Asandh,25/10/2019,0.6,Other,1500,2000,1800,
Asandh,26/10/2019,0.6,Other,1500,2000,1800,
Asandh,27/10/2019,0.6,Other,1500,1800,1650,
Asandh,28/10/2019,0.5,Other,1500,1800,1650,
Asandh,29/10/2019,0.6,Other,1500,1800,1650,
Asandh,30/10/2019,0.5,Other,1500,1800,1650,
Asandh,31/10/2019,0.5,Other,1500,1800,1750,
Bahadurgarh,03/10/2019,0.6,Other,2800,3200,3000,
Bahadurgarh,04/10/2019,0.8,Other,2800,3200,3000,
Bahadurgarh,05/10/2019,0.6,Other,2500,3000,2800,
Bahadurgarh,06/10/2019,0.6,Other,3200,3500,3300,
Bahadurgarh,07/10/2019,0.8,Other,3200,3600,3400,
Ballabhgarh,02/10/2019,1.2,Other,3000,4000,3500,
Ballabhgarh,03/10/2019,1.2,Other,3000,4000,3500,
Ballabhgarh,04/10/2019,1,Other,2500,3000,2700,
Ballabhgarh,07/10/2019,1.6,Other,2500,3000,2700,
Ballabhgarh,08/10/2019,1.8,Other,2500,3000,2700,
Ballabhgarh,12/10/2019,2.9,Other,2500,3000,2700,
Ballabhgarh,13/10/2019,2,Other,2500,3000,2700,
Ballabhgarh,14/10/2019,4.1,Other,3000,4000,3500,
Ballabhgarh,15/10/2019,3.7,Other,3000,4000,3500,
Ballabhgarh,16/10/2019,4.6,Other,2000,3000,2500,
Ballabhgarh,17/10/2019,8.6,Other,2500,3000,2700,
Ballabhgarh,19/10/2019,7.9,Other,2000,2500,2200,
Ballabhgarh,20/10/2019,7.9,Other,1500,2200,2000,
Ballabhgarh,21/10/2019,8,Other,2000,2500,2200,
Ballabhgarh,22/10/2019,11.5,Other,1500,2200,2000,
Ballabhgarh,23/10/2019,11,Other,1200,1500,1400,
Ballabhgarh,24/10/2019,9,Other,1200,1500,1400,
Ballabhgarh,25/10/2019,12,Other,1200,1600,1500,
Ballabhgarh,27/10/2019,4,Other,1000,1400,1200,
Ballabhgarh,28/10/2019,3,Other,1200,1600,1400,
Ballabhgarh,29/10/2019,11.8,Other,700,1000,800,
Ballabhgarh,30/10/2019,9.5,Other,1000,1400,1200,
Ballabhgarh,31/10/2019,13.3,Other,700,900,800,
Bapauli,04/10/2019,1.93,Other,3800,4200,4000,
Bapauli,06/10/2019,1.82,Other,4300,4700,4500,
Bapauli,15/10/2019,1.57,Other,2800,3200,3000,
Bapauli,19/10/2019,2.14,Other,3000,3400,3200,
Bapauli,20/10/2019,1.87,Other,2800,3200,3000,
Bapauli,21/10/2019,1.66,Other,2580,2980,2780,
Bapauli,26/10/2019,2.66,Other,770,1170,970,
Barara,01/10/2019,0.4,Other,4000,4500,4000,
Barara,02/10/2019,0.4,Other,4000,4500,4000,
Barara,03/10/2019,0.8,Other,4000,4500,4000,
Barara,04/10/2019,0.6,Other,4000,4500,4000,
Barara,05/10/2019,0.5,Other,4000,4500,4000,
Barara,07/10/2019,0.4,Other,4000,4500,4000,
Barara,08/10/2019,0.4,Other,4000,4500,4000,
Barara,09/10/2019,0.4,Other,4000,4500,4000,
Barara,10/10/2019,0.4,Other,4000,4500,4000,
Barara,11/10/2019,0.5,Other,3500,4000,3500,
Barara,13/10/2019,0.4,Other,3500,4000,3500,
Barara,14/10/2019,0.6,Other,4000,4500,4000,
Barara,15/10/2019,0.8,Other,4000,4500,4000,
Barara,16/10/2019,0.6,Other,4000,4500,4000,
Barara,17/10/2019,0.4,Other,4000,4500,4000,
Barara,18/10/2019,0.6,Other,3580,4200,3580,
Barara,20/10/2019,0.5,Other,3000,3200,3000,
Barara,21/10/2019,0.5,Other,2000,2500,2000,
Barara,22/10/2019,0.2,Other,2200,2500,2200,
Barara,23/10/2019,0.4,Other,2200,2500,2200,
Barara,24/10/2019,0.8,Other,2200,2500,2200,
Barara,25/10/2019,0.5,Other,2000,2500,2000,
Barwala,19/10/2019,1.6,Other,3500,3500,3500,
Barwala,20/10/2019,2,Other,3500,3500,3500,
