Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bishenpur,03/08/2018,0.5,Desi (Whole),NR,7500,7500,
,04/08/2018,0.4,Desi (Whole),NR,7500,7500,
,06/08/2018,0.5,Desi (Whole),NR,7500,7500,
,14/08/2018,0.4,Desi (Whole),NR,7500,7500,
,16/08/2018,0.5,Desi (Whole),NR,7500,7500,
,18/08/2018,0.4,Desi (Whole),NR,7500,7500,
,20/08/2018,0.5,Desi (Whole),NR,7500,7500,
,21/08/2018,0.4,Desi (Whole),NR,7500,7500,
,28/08/2018,0.5,Desi (Whole),NR,7500,7500,
Imphal,01/08/2018,5.3,Desi (Whole),NR,6000,6000,
,04/08/2018,5.4,Desi (Whole),NR,6000,6000,
,14/08/2018,5.2,Desi (Whole),NR,6000,6000,
,16/08/2018,5.4,Desi (Whole),NR,6000,6000,
,18/08/2018,5.4,Desi (Whole),NR,6000,6000,
,20/08/2018,5.2,Desi (Whole),NR,6000,6000,
,21/08/2018,5.4,Desi (Whole),NR,6000,6000,
Lamlong Bazaar,01/08/2018,0.3,Desi (Whole),NR,7000,7000,
,04/08/2018,0.4,Desi (Whole),NR,7000,7000,
,14/08/2018,0.4,Desi (Whole),NR,7000,7000,
,16/08/2018,0.3,Desi (Whole),NR,7000,7000,
,18/08/2018,0.4,Desi (Whole),NR,7000,7000,
,20/08/2018,0.3,Desi (Whole),NR,7000,7000,
,21/08/2018,0.4,Desi (Whole),NR,7000,7000,
Moreh,20/08/2018,0.6,Desi (Whole),NR,8500,8500,
,21/08/2018,0.5,Desi (Whole),NR,8500,8500,
Thoubal,03/08/2018,0.5,Desi (Whole),NR,6300,6300,
,04/08/2018,0.5,Desi (Whole),NR,6300,6300,
,14/08/2018,0.6,Desi (Whole),NR,7000,7000,
,16/08/2018,0.6,Desi (Whole),NR,7000,7000,
,18/08/2018,0.4,Desi (Whole),NR,6500,6500,
,20/08/2018,0.5,Desi (Whole),NR,6500,6500,
,21/08/2018,0.5,Desi (Whole),NR,6500,6500,
