Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bishenpur,03/07/2019,0.5,Desi (Whole),NR,6500,6500,
,05/07/2019,0.4,Desi (Whole),NR,6500,6500,
,06/07/2019,0.5,Desi (Whole),NR,6500,6500,
,08/07/2019,0.3,Desi (Whole),NR,7400,7400,
,09/07/2019,0.4,Desi (Whole),NR,7400,7400,
,10/07/2019,0.5,Desi (Whole),NR,7400,7400,
,11/07/2019,0.4,Desi (Whole),NR,7400,7400,
,12/07/2019,0.3,Desi (Whole),NR,7400,7400,
,15/07/2019,0.4,Desi (Whole),NR,7400,7400,
,16/07/2019,0.5,Desi (Whole),NR,7400,7400,
,17/07/2019,0.4,Desi (Whole),NR,7400,7400,
,18/07/2019,0.5,Desi (Whole),NR,7400,7400,
,19/07/2019,0.4,Desi (Whole),NR,7400,7400,
,20/07/2019,0.5,Desi (Whole),NR,7400,7400,
,22/07/2019,0.4,Desi (Whole),NR,7400,7400,
,23/07/2019,0.5,Desi (Whole),NR,7400,7400,
,25/07/2019,0.4,Desi (Whole),NR,7400,7400,
,26/07/2019,0.5,Desi (Whole),NR,7400,7400,
,27/07/2019,0.4,Desi (Whole),NR,7400,7400,
,29/07/2019,0.5,Desi (Whole),NR,7400,7400,
,30/07/2019,0.4,Desi (Whole),NR,7400,7400,
,31/07/2019,0.5,Desi (Whole),NR,7400,7400,
Imphal,03/07/2019,5.4,Desi (Whole),NR,6000,6000,
,05/07/2019,5.2,Desi (Whole),NR,6000,6000,
,06/07/2019,5,Desi (Whole),NR,6000,6000,
,08/07/2019,5.2,Desi (Whole),NR,6000,6000,
,09/07/2019,5,Desi (Whole),NR,6000,6000,
,10/07/2019,5.2,Desi (Whole),NR,6000,6000,
,11/07/2019,5,Desi (Whole),NR,6000,6000,
,12/07/2019,5.2, ,NR,NR,NR,
,15/07/2019,5.4,Desi (Whole),NR,6000,6000,
,16/07/2019,5.2,Desi (Whole),NR,6000,6000,
,17/07/2019,5,Desi (Whole),NR,6000,6000,
,18/07/2019,5.2,Desi (Whole),NR,6000,6000,
,19/07/2019,5,Desi (Whole),NR,6000,6000,
,20/07/2019,5.2,Desi (Whole),NR,6000,6000,
,22/07/2019,5.4,Desi (Whole),NR,6000,6000,
,23/07/2019,5.2,Desi (Whole),NR,6000,6000,
,25/07/2019,5,Desi (Whole),NR,6000,6000,
,26/07/2019,5.2,Desi (Whole),NR,6000,6000,
,27/07/2019,5,Desi (Whole),NR,6000,6000,
,29/07/2019,5.2,Desi (Whole),NR,6000,6000,
,30/07/2019,5.4,Desi (Whole),NR,6000,6000,
,31/07/2019,5.2,Desi (Whole),NR,6000,6000,
Lamlong Bazaar,03/07/2019,0.3,Desi (Whole),NR,6500,6500,
,05/07/2019,0.4,Desi (Whole),NR,6500,6500,
,06/07/2019,0.3,Desi (Whole),NR,6500,6500,
,08/07/2019,0.4,Desi (Whole),NR,6500,6500,
,09/07/2019,0.3,Desi (Whole),NR,6500,6500,
,10/07/2019,0.2,Desi (Whole),NR,6500,6500,
,11/07/2019,0.3,Desi (Whole),NR,6500,6500,
,12/07/2019,0.2,Desi (Whole),NR,6500,6500,
,15/07/2019,0.3,Desi (Whole),NR,6500,6500,
,16/07/2019,0.4,Desi (Whole),NR,6500,6500,
,17/07/2019,0.3,Desi (Whole),NR,6500,6500,
,18/07/2019,0.4,Desi (Whole),NR,6500,6500,
,19/07/2019,0.3,Desi (Whole),NR,6500,6500,
,20/07/2019,0.4,Desi (Whole),NR,6500,6500,
,22/07/2019,0.3,Desi (Whole),NR,6500,6500,
,23/07/2019,0.4,Desi (Whole),NR,6500,6500,
,25/07/2019,0.4,Desi (Whole),NR,6500,6500,
,26/07/2019,0.3, ,NR,NR,NR,
,27/07/2019,0.4,Desi (Whole),NR,6500,6500,
,29/07/2019,0.3,Desi (Whole),NR,6500,6500,
,30/07/2019,0.4,Desi (Whole),NR,6500,6500,
