Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,01/02/2016,7,Other,500,1200,850,
Ahmednagar,07/02/2016,7,Other,500,1100,800,
Ahmednagar,08/02/2016,11,Other,200,1000,600,
Ahmednagar,09/02/2016,6,Other,200,1000,600,
Ahmednagar,11/02/2016,10,Other,200,1000,600,
Ahmednagar,19/02/2016,8,Other,200,800,700,
Akluj,01/02/2016,1,Other,900,1500,1500,
Akluj,03/02/2016,1,Other,1000,1600,1600,
Akluj,04/02/2016,1,Other,800,1300,1300,
Akluj,05/02/2016,2,Other,900,1500,1500,
Akluj,06/02/2016,1,Other,900,1600,1600,
Akluj,08/02/2016,2,Other,800,1200,1200,
Akluj,10/02/2016,1,Other,700,1000,1000,
Akluj,12/02/2016,1,Other,800,1200,1200,
Akluj,13/02/2016,1,Other,600,1000,1000,
Akluj,15/02/2016,1,Other,1000,1500,1500,
Akluj,18/02/2016,1,Other,600,1000,1000,
Akluj,22/02/2016,2,Other,800,1500,1500,
Akluj,24/02/2016,2,Other,800,1600,1600,
Akluj,25/02/2016,2,Other,900,1800,1800,
Akluj,26/02/2016,2,Other,600,1300,1300,
Akluj,29/02/2016,2,Other,800,1200,1200,
Amarawati,05/02/2016,6,Other,800,1000,900,
Amarawati,06/02/2016,25,Other,1000,1200,1100,
Amarawati,09/02/2016,30,Other,400,700,550,
Amarawati,10/02/2016,15,Other,600,800,700,
Amarawati,12/02/2016,2,Other,800,1000,900,
Amarawati,13/02/2016,20,Other,800,1000,900,
Amarawati,15/02/2016,20,Other,400,600,500,
Amarawati,16/02/2016,15,Other,600,800,700,
Amarawati,17/02/2016,15,Other,400,700,550,
Amarawati,21/02/2016,20,Other,500,600,550,
Amarawati,22/02/2016,20,Other,300,400,350,
Amarawati,23/02/2016,20,Other,300,400,350,
Amarawati,26/02/2016,15,Other,400,600,500,
Amarawati,27/02/2016,20,Other,400,500,450,
Amarawati,29/02/2016,25,Other,400,600,500,
Amrawati(Frui & Veg. Market),01/02/2016,20,Other,1400,1600,1500,
Amrawati(Frui & Veg. Market),03/02/2016,20,Other,1200,1400,1300,
Amrawati(Frui & Veg. Market),05/02/2016,30,Other,800,1000,900,
Amrawati(Frui & Veg. Market),06/02/2016,25,Other,1000,1200,1100,
Amrawati(Frui & Veg. Market),08/02/2016,20,Other,400,600,500,
Amrawati(Frui & Veg. Market),09/02/2016,6,Other,400,700,550,
Amrawati(Frui & Veg. Market),10/02/2016,15,Other,600,800,700,
Amrawati(Frui & Veg. Market),12/02/2016,20,Other,800,1000,900,
Amrawati(Frui & Veg. Market),14/02/2016,20,Other,500,800,650,
Amrawati(Frui & Veg. Market),15/02/2016,20,Other,400,600,500,
Amrawati(Frui & Veg. Market),17/02/2016,15,Other,400,700,550,
Amrawati(Frui & Veg. Market),19/02/2016,25,Other,300,500,400,
Amrawati(Frui & Veg. Market),26/02/2016,15,Other,400,600,500,
Amrawati(Frui & Veg. Market),28/02/2016,9,Other,400,600,500,
Aurangabad,01/02/2016,12,Other,500,1400,950,
Aurangabad,02/02/2016,11,Other,500,900,700,
Aurangabad,03/02/2016,15,Other,500,800,650,
Aurangabad,04/02/2016,21,Other,300,600,450,
Aurangabad,06/02/2016,10,Other,400,600,500,
Aurangabad,07/02/2016,23,Other,300,500,400,
Aurangabad,08/02/2016,20,Other,350,400,375,
Aurangabad,09/02/2016,19,Other,300,400,350,
Aurangabad,10/02/2016,16,Other,300,350,325,
Aurangabad,11/02/2016,23,Other,200,300,250,
Aurangabad,13/02/2016,19,Other,150,250,200,
Aurangabad,14/02/2016,17,Other,200,300,250,
Aurangabad,15/02/2016,13,Other,300,400,350,
Aurangabad,16/02/2016,14,Other,300,500,400,
Aurangabad,17/02/2016,14,Other,150,250,200,
Aurangabad,18/02/2016,14,Other,300,400,350,
Aurangabad,20/02/2016,14,Other,300,350,325,
Aurangabad,22/02/2016,9,Other,200,300,250,
Aurangabad,24/02/2016,14,Other,100,300,200,
Aurangabad,25/02/2016,21,Other,300,400,350,
Aurangabad,29/02/2016,17,Other,300,500,400,
Barshi,02/02/2016,1,Other,50,100,80,
Barshi,03/02/2016,2,Other,50,100,80,
Barshi,08/02/2016,1,Other,50,100,80,
Barshi,09/02/2016,1,Other,50,100,80,
Barshi,10/02/2016,1,Other,50,100,80,
Barshi,13/02/2016,1,Other,50,100,80,
Barshi,17/02/2016,1,Other,20,40,30,
Barshi,20/02/2016,1,Other,50,100,80,
Barshi,22/02/2016,1,Other,20,40,30,
Barshi,24/02/2016,1,Other,20,40,30,
Barshi,25/02/2016,1,Other,20,40,30,
Barshi,26/02/2016,1,Other,20,40,30,
Barshi,27/02/2016,1,Other,20,40,30,
Barshi,29/02/2016,1,Other,20,40,30,
Chandrapur,01/02/2016,25,Other,300,1000,600,
Chandrapur(Ganjwad),03/02/2016,34,Other,300,1000,700,
Chandrapur(Ganjwad),04/02/2016,34,Other,300,1000,700,
Chandrapur(Ganjwad),05/02/2016,42,Other,300,1000,700,
Chandrapur(Ganjwad),06/02/2016,43,Other,300,1000,700,
Chandrapur(Ganjwad),08/02/2016,40,Other,250,750,500,
Chandrapur(Ganjwad),09/02/2016,41,Other,200,750,500,
Chandrapur(Ganjwad),10/02/2016,34,Other,200,500,300,
Chandrapur(Ganjwad),11/02/2016,25,Other,200,600,400,
Chandrapur(Ganjwad),12/02/2016,35,Other,200,600,400,
Chandrapur(Ganjwad),13/02/2016,36,Other,200,500,300,
Chandrapur(Ganjwad),15/02/2016,28,Other,200,400,300,
Chandrapur(Ganjwad),16/02/2016,31,Other,100,400,250,
Chandrapur(Ganjwad),17/02/2016,34,Other,100,400,200,
Chandrapur(Ganjwad),18/02/2016,22,Other,200,400,300,
Chandrapur(Ganjwad),19/02/2016,41,Other,100,300,200,
Chandrapur(Ganjwad),20/02/2016,42,Other,100,300,200,
Chandrapur(Ganjwad),22/02/2016,38,Other,100,300,200,
Chandrapur(Ganjwad),23/02/2016,40,Other,100,300,200,
Chandrapur(Ganjwad),24/02/2016,29,Other,100,300,200,
Chandrapur(Ganjwad),25/02/2016,34,Other,200,500,350,
Chandrapur(Ganjwad),26/02/2016,39,Other,200,500,350,
Chandrapur(Ganjwad),27/02/2016,31,Other,100,300,200,
Chandrapur(Ganjwad),29/02/2016,23,Other,100,300,200,
Chandvad,01/02/2016,6,Other,500,1450,825,
Chandvad,03/02/2016,2,Other,750,1450,1255,
Chandvad,04/02/2016,3,Other,755,1250,850,
Chandvad,05/02/2016,2,Other,250,850,755,
Chandvad,06/02/2016,4,Other,600,1025,775,
Chandvad,07/02/2016,4,Other,400,875,655,
Chandvad,08/02/2016,5,Other,500,1150,750,
Chandvad,10/02/2016,2,Other,550,900,750,
Chandvad,11/02/2016,2,Other,250,750,375,
Chandvad,12/02/2016,1,Other,150,655,500,
Chandvad,13/02/2016,1,Other,350,650,450,
Chandvad,14/02/2016,2,Other,200,905,550,
Chandvad,15/02/2016,3,Other,250,1400,1000,
Chandvad,17/02/2016,2,Other,500,1125,800,
Chandvad,18/02/2016,1,Other,400,1000,750,
Chandvad,21/02/2016,1,Other,500,1000,875,
Chandvad,22/02/2016,4,Other,500,1000,825,
Chandvad,24/02/2016,1,Other,350,950,600,
Chandvad,25/02/2016,1,Other,500,1105,755,
Ghoti,01/02/2016,127,Other,2000,3000,2500,
Ghoti,02/02/2016,143,Other,2000,3000,2500,
Ghoti,03/02/2016,161,Other,2000,3000,2500,
Ghoti,04/02/2016,152,Other,2000,3000,2500,
Ghoti,05/02/2016,110,Other,1800,3000,2400,
Ghoti,06/02/2016,194,Other,1300,2000,1650,
Ghoti,08/02/2016,169,Other,1800,3800,2800,
Ghoti,09/02/2016,143,Other,1800,3800,2800,
Ghoti,10/02/2016,198,Other,1285,2200,1742,
Ghoti,11/02/2016,176,Other,1000,2333,1666,
Ghoti,12/02/2016,163,Other,1000,1900,1450,
Ghoti,13/02/2016,230,Other,1333,1800,1566,
Ghoti,15/02/2016,194,Other,1000,1400,1200,
Ghoti,16/02/2016,191,Other,1000,1200,1100,
Ghoti,17/02/2016,192,Other,1333,1866,1599,
Ghoti,18/02/2016,170,Other,1400,1800,1600,
Ghoti,20/02/2016,219,Other,1000,1800,1400,
Ghoti,22/02/2016,307,Other,1400,1900,1650,
Ghoti,23/02/2016,462,Other,800,1200,1000,
Ghoti,24/02/2016,231,Other,1333,1900,1616,
Ghoti,25/02/2016,207,Other,1000,1800,1400,
Ghoti,26/02/2016,213,Other,1125,1800,1462,
Ghoti,27/02/2016,216,Other,1000,1800,1470,
Ghoti,29/02/2016,178,Other,900,1800,1350,
Islampur,01/02/2016,23,Other,70,130,110,
Islampur,02/02/2016,68,Other,50,130,80,
Islampur,03/02/2016,63,Other,50,120,80,
Islampur,04/02/2016,15,Other,50,120,90,
Islampur,05/02/2016,67,Other,70,130,100,
Islampur,07/02/2016,46,Other,70,140,110,
Islampur,09/02/2016,76,Other,70,130,100,
Islampur,11/02/2016,35,Other,50,100,70,
Islampur,14/02/2016,26,Other,70,130,100,
Islampur,16/02/2016,86,Other,60,90,75,
Islampur,18/02/2016,31,Other,50,80,65,
Islampur,19/02/2016,59,Other,60,100,80,
Islampur,21/02/2016,32,Other,40,90,60,
Islampur,23/02/2016,55,Other,70,130,100,
Islampur,25/02/2016,31,Other,50,80,60,
Islampur,26/02/2016,69,Other,40,80,60,
Islampur,28/02/2016,40,Other,40,90,60,
Jalgaon,03/02/2016,2,Local,700,1000,800,
Jalgaon,04/02/2016,1,Local,700,900,800,
Jalgaon,05/02/2016,3,Local,800,1500,1000,
Jalgaon,08/02/2016,2,Local,500,700,600,
Jalgaon,09/02/2016,2,Local,500,800,700,
Jalgaon,10/02/2016,2,Local,500,800,600,
Jalgaon,11/02/2016,2,Local,600,700,650,
Jalgaon,12/02/2016,3,Local,500,700,600,
Jalgaon,15/02/2016,3,Local,500,1100,700,
Jalgaon,17/02/2016,3,Local,400,800,600,
Jalgaon,18/02/2016,2,Local,400,700,500,
Jalgaon,20/02/2016,2,Local,500,1000,700,
Jalgaon,23/02/2016,2,Local,400,700,600,
Jalgaon,25/02/2016,2,Local,600,1200,900,
Jalgaon,26/02/2016,3,Local,600,1000,800,
Jalgaon,27/02/2016,3,Local,400,700,500,
Junnar(Narayangaon),01/02/2016,202,Local,200,250,220,
Junnar(Narayangaon),02/02/2016,201,Local,200,300,250,
Junnar(Narayangaon),03/02/2016,302,Local,200,300,250,
Junnar(Narayangaon),04/02/2016,315,Local,200,250,210,
Junnar(Narayangaon),05/02/2016,274,Local,200,250,230,
Junnar(Narayangaon),06/02/2016,410,Local,200,250,230,
Junnar(Narayangaon),07/02/2016,377,Local,150,250,200,
Junnar(Narayangaon),08/02/2016,383,Local,150,200,180,
Junnar(Narayangaon),09/02/2016,369,Local,150,200,180,
Junnar(Narayangaon),10/02/2016,503,Local,150,200,190,
Junnar(Narayangaon),14/02/2016,541,Local,80,120,110,
Junnar(Narayangaon),15/02/2016,541,Local,80,120,110,
Junnar(Narayangaon),16/02/2016,780,Local,80,120,110,
Junnar(Narayangaon),17/02/2016,623,Local,80,120,110,
Junnar(Narayangaon),19/02/2016,489,Local,100,150,140,
Junnar(Narayangaon),21/02/2016,571,Local,80,120,110,
Junnar(Narayangaon),22/02/2016,629,Local,70,120,110,
Junnar(Narayangaon),23/02/2016,629,Local,100,150,120,
Junnar(Narayangaon),24/02/2016,540,Local,201,401,390,
Junnar(Narayangaon),25/02/2016,599,Local,90,120,100,
Kalmeshwar,03/02/2016,1,Other,1250,1400,1365,
Kalmeshwar,05/02/2016,1,Other,485,700,655,
Kalmeshwar,07/02/2016,1,Other,355,600,545,
Kalmeshwar,10/02/2016,1,Other,345,600,555,
Kalmeshwar,12/02/2016,1,Other,250,500,445,
Kalmeshwar,14/02/2016,1,Other,150,300,285,
Kalmeshwar,26/02/2016,1,Other,100,200,175,
Kalmeshwar,28/02/2016,1,Other,185,300,295,
Kamthi,01/02/2016,1,Other,400,1000,800,
Kamthi,02/02/2016,1,Other,100,500,450,
Kamthi,03/02/2016,1,Other,100,500,400,
Kamthi,05/02/2016,1,Other,300,700,600,
Kamthi,08/02/2016,1,Other,300,500,450,
Kamthi,09/02/2016,1,Other,200,600,500,
Kamthi,10/02/2016,1,Other,300,700,600,
Kamthi,11/02/2016,1,Other,200,400,325,
Kamthi,12/02/2016,1,Other,200,400,350,
Kamthi,13/02/2016,1,Other,200,400,350,
Kamthi,14/02/2016,1,Other,200,400,350,
Kamthi,15/02/2016,1,Other,100,300,225,
Kamthi,16/02/2016,1,Other,100,300,250,
Kamthi,17/02/2016,1,Other,100,300,225,
Kamthi,18/02/2016,1,Other,200,400,350,
Kamthi,19/02/2016,1,Other,200,400,325,
Kamthi,20/02/2016,1,Other,100,300,225,
Kamthi,21/02/2016,1,Other,200,600,325,
Kamthi,22/02/2016,1,Other,200,600,450,
Kamthi,23/02/2016,1,Other,100,300,225,
Kamthi,25/02/2016,1,Other,100,300,200,
Kamthi,26/02/2016,1,Other,100,300,200,
Kamthi,27/02/2016,1,Other,200,400,325,
Kamthi,29/02/2016,1,Other,100,300,200,
Karad,01/02/2016,2,Local,600,1100,1100,
Karad,02/02/2016,2,Local,600,1200,1200,
Karad,03/02/2016,1,Local,600,1000,1000,
Karad,04/02/2016,2,Local,500,1000,1000,
Karad,06/02/2016,2,Local,700,1000,1000,
Karad,07/02/2016,2,Local,800,1000,1000,
Karad,08/02/2016,1,Local,800,1000,1000,
Karad,09/02/2016,2,Local,700,900,900,
Karad,10/02/2016,2,Local,700,1000,1000,
Karad,11/02/2016,2,Local,800,1000,1000,
Karad,13/02/2016,2,Local,500,600,600,
Karad,14/02/2016,2,Local,300,500,500,
Karad,15/02/2016,2,Local,300,500,500,
Karad,16/02/2016,2,Local,400,600,600,
Karad,17/02/2016,2,Local,400,500,500,
Karad,18/02/2016,2,Local,300,500,500,
Karad,20/02/2016,3,Local,400,700,700,
Karad,21/02/2016,4,Local,500,700,700,
Karad,22/02/2016,2,Local,400,600,600,
Karad,23/02/2016,3,Local,500,700,700,
Karad,24/02/2016,2,Local,500,600,600,
Karad,25/02/2016,2,Local,300,500,500,
Karad,27/02/2016,3,Local,600,800,800,
Karad,28/02/2016,2,Local,400,600,600,
Karad,29/02/2016,2,Local,500,700,700,
Khed(Chakan),02/02/2016,13,Other,800,1400,1000,
Khed(Chakan),03/02/2016,9,Other,1000,1500,1250,
Khed(Chakan),04/02/2016,11,Other,800,1200,1000,
Khed(Chakan),05/02/2016,10,Other,700,1200,1000,
Khed(Chakan),06/02/2016,18,Other,800,1200,1000,
Khed(Chakan),07/02/2016,19,Other,800,1000,900,
Khed(Chakan),09/02/2016,15,Other,600,900,750,
Khed(Chakan),10/02/2016,9,Other,500,1000,800,
Khed(Chakan),11/02/2016,10,Other,200,800,500,
Khed(Chakan),12/02/2016,11,Other,400,600,500,
Khed(Chakan),13/02/2016,20,Other,4000,8000,6000,
Khed(Chakan),14/02/2016,21,Other,400,700,550,
Khed(Chakan),16/02/2016,21,Other,500,800,650,
Khed(Chakan),17/02/2016,19,Other,500,800,650,
Khed(Chakan),18/02/2016,6,Other,300,700,500,
Khed(Chakan),19/02/2016,7,Other,200,500,300,
Khed(Chakan),20/02/2016,18,Other,300,700,500,
Khed(Chakan),21/02/2016,15,Other,400,600,500,
Khed(Chakan),23/02/2016,15,Other,400,700,550,
Khed(Chakan),24/02/2016,11,Other,500,700,600,
Khed(Chakan),25/02/2016,10,Other,400,700,550,
Khed(Chakan),26/02/2016,10,Other,500,1000,800,
Khed(Chakan),27/02/2016,16,Other,500,800,650,
Khed(Chakan),28/02/2016,13,Other,500,800,650,
Kolhapur,01/02/2016,53,Other,500,1600,1000,
Kolhapur,02/02/2016,32,Other,300,1100,600,
Kolhapur,03/02/2016,59,Other,250,1200,800,
Kolhapur,04/02/2016,51,Other,400,1000,600,
Kolhapur,06/02/2016,88,Other,300,1500,800,
Kolhapur,07/02/2016,25,Other,100,1200,700,
Kolhapur,08/02/2016,70,Other,200,1200,600,
Kolhapur,09/02/2016,56,Other,200,1100,600,
Kolhapur,10/02/2016,13,Other,200,1000,500,
Kolhapur,11/02/2016,52,Other,200,1000,500,
Kolhapur,13/02/2016,82,Other,200,1000,500,
