Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,01/09/2019,5,Other,50,1200,850,
Ahmednagar,02/09/2019,5,Other,500,1200,850,
Ahmednagar,04/09/2019,6,Other,500,1100,800,
Ahmednagar,05/09/2019,6,Other,500,1400,950,
Ahmednagar,08/09/2019,5,Other,500,2000,1250,
Ahmednagar,09/09/2019,6,Other,500,1600,1050,
Ahmednagar,12/09/2019,6,Other,500,1600,1050,
Ahmednagar,13/09/2019,6,Other,500,1400,950,
Ahmednagar,22/09/2019,7,Other,300,1000,650,
Ahmednagar,26/09/2019,11,Other,400,1500,950,
Ahmednagar,28/09/2019,11,Other,500,1600,1050,
Ahmednagar,29/09/2019,9,Other,500,1200,850,
Akluj,01/09/2019,1,Other,1000,2000,1500,
Akluj,02/09/2019,2,Other,1000,2000,1400,
Akluj,04/09/2019,1,Other,1200,2300,2000,
Akluj,05/09/2019,2,Other,1000,1600,1400,
Akluj,06/09/2019,1,Other,1000,2100,1500,
Akluj,07/09/2019,1,Other,1000,2000,1500,
Akluj,09/09/2019,2,Other,1000,1800,1500,
Akluj,11/09/2019,2,Other,1000,2000,1500,
Akluj,12/09/2019,1,Other,1000,2000,1500,
Akluj,13/09/2019,1,Other,1000,2000,1500,
Akluj,14/09/2019,1,Other,1000,2200,1200,
Akluj,15/09/2019,1,Other,1500,2200,2000,
Akluj,16/09/2019,1,Other,1600,2400,2000,
Akluj,18/09/2019,1,Other,1000,2000,1500,
Akluj,19/09/2019,1,Other,1000,1800,1500,
Akluj,20/09/2019,1,Other,1000,2000,1700,
Akluj,21/09/2019,1,Other,1000,1800,1500,
Akluj,22/09/2019,1,Other,1000,2000,1500,
Akluj,23/09/2019,1,Other,1300,2100,1700,
Akluj,25/09/2019,1,Other,1000,1500,1300,
Akluj,26/09/2019,1,Other,1000,1500,1300,
Akluj,27/09/2019,1,Other,1000,1700,1500,
Akluj,28/09/2019,1,Other,1000,2000,1500,
Akluj,29/09/2019,1,Other,1000,2000,1500,
Akluj,30/09/2019,2,Other,1200,2200,1800,
Amrawati(Frui & Veg. Market),01/09/2019,12,Local,800,1600,1200,
Amrawati(Frui & Veg. Market),02/09/2019,12,Local,800,1200,1000,
Amrawati(Frui & Veg. Market),03/09/2019,11,Local,800,1200,1000,
Amrawati(Frui & Veg. Market),04/09/2019,12,Local,800,1200,1000,
Amrawati(Frui & Veg. Market),08/09/2019,21,Local,800,1200,1000,
Amrawati(Frui & Veg. Market),09/09/2019,22,Local,1000,1200,1100,
Amrawati(Frui & Veg. Market),10/09/2019,14,Local,800,1200,1000,
Amrawati(Frui & Veg. Market),11/09/2019,15,Local,800,1200,1000,
Amrawati(Frui & Veg. Market),13/09/2019,18,Local,500,1000,750,
Amrawati(Frui & Veg. Market),14/09/2019,19,Local,100,500,300,
