Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mapusa,01/02/2020,0.2,Apple,110000,110000,110000,
Mapusa,09/02/2020,8.94,Apple,90000,90000,90000,
Mapusa,10/02/2020,0.2, ,NR,NR,NR,
Mapusa,11/02/2020,0.5,Apple,90000,90000,90000,
Mapusa,14/02/2020,0.4,Apple,90000,90000,90000,
Mapusa,15/02/2020,0.1, ,NR,NR,NR,
Mapusa,17/02/2020,8.84,Apple,120000,120000,120000,
Mapusa,18/02/2020,0.2,Apple,120000,120000,120000,
Mapusa,20/02/2020,0.5,Apple,120000,120000,120000,
Mapusa,23/02/2020,0.4, ,NR,NR,NR,
Mapusa,26/02/2020,1.5,Apple,120000,120000,120000,
