Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mapusa,01/10/2019,10.32, ,NR,NR,NR,
Mapusa,02/10/2019,2.9, ,NR,NR,NR,
Mapusa,04/10/2019,1.4, ,NR,NR,NR,
Mapusa,05/10/2019,8.34, ,NR,NR,NR,
Mapusa,06/10/2019,16.08, ,NR,NR,NR,
Mapusa,07/10/2019,20.98, ,NR,NR,NR,
Mapusa,08/10/2019,0.7, ,NR,NR,NR,
Mapusa,09/10/2019,3.82, ,NR,NR,NR,
Mapusa,10/10/2019,5.5, ,NR,NR,NR,
Mapusa,11/10/2019,20.58, ,NR,NR,NR,
Mapusa,12/10/2019,28.94, ,NR,NR,NR,
Mapusa,14/10/2019,1.4, ,NR,NR,NR,
Mapusa,16/10/2019,47.34, ,NR,NR,NR,
Mapusa,17/10/2019,0.86, ,NR,NR,NR,
Mapusa,18/10/2019,0.86, ,NR,NR,NR,
Mapusa,19/10/2019,0.16, ,NR,NR,NR,
Mapusa,20/10/2019,0.6, ,NR,NR,NR,
Mapusa,21/10/2019,21.68, ,NR,NR,NR,
Mapusa,22/10/2019,20, ,NR,NR,NR,
Mapusa,23/10/2019,1.4, ,NR,NR,NR,
Mapusa,24/10/2019,19.38, ,NR,NR,NR,
Mapusa,25/10/2019,1.08, ,NR,NR,NR,
Mapusa,26/10/2019,22.86, ,NR,NR,NR,
Mapusa,29/10/2019,23.54, ,NR,NR,NR,
Mapusa,31/10/2019,22.12, ,NR,NR,NR,
